PATRON,1.0006,,mg/L,1,0.1356,0.0024,0.137,0.1343,0.1355
BLANCO,-0.0031,,mg/L,>100,-0.0004,0.0002,-0.0003,0,-0.001
BLANCO REACTIVO,0,,mg/L,29,-0.001,0.0011,-0.0007,-0.0013,-0.001
H,0.3459,,mg/L,1.1,0.0471,0.01,0.0475,0.0474,0.0465
C1,0.313,,mg/L,0.8,0.0426,0.0052,0.043,0.0426,0.0423
C2,0.3038,,mg/L,0.4,0.0414,0.0048,0.0415,0.0412,0.0415
PATRON,0.2052,,mg/L,0.2,0.028,0.0086,0.028,0.0279,0.028
BLANCO,0.005,,mg/L,39.2,0.0007,0.0089,0.0009,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,5.1,-0.0043,0.0041,-0.0045,-0.0041,-0.0042
C3,0.3087,,mg/L,1.2,0.0421,0.01,0.0422,0.0425,0.0415
C4,0.2712,,mg/L,0.5,0.0369,0.0098,0.0371,0.0369,0.0368
T,0.2324,,mg/L,1.5,0.0317,0.0102,0.0314,0.0314,0.0322
PATRON,0.2056,,mg/L,2.3,0.028,0.0092,0.0273,0.028,0.0286
BLANCO,-0.0044,,mg/L,24.5,-0.0006,0.0084,-0.0007,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,12.1,-0.0049,0.0042,-0.0045,-0.0045,-0.0055
ELY1,0.3223,,mg/L,1.3,0.0439,0.0105,0.0443,0.0432,0.0442
ELY2,0.2987,,mg/L,1.7,0.0407,0.0103,0.04,0.0407,0.0414
ELY3,0.2682,,mg/L,0.7,0.0365,0.0102,0.0366,0.0367,0.0363
PATRON,0.2054,,mg/L,0.6,0.028,0.0095,0.0278,0.0281,0.028
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0088,0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,0.7,-0.005,0.004,-0.005,-0.005,-0.005
ELY4,0.2248,,mg/L,0.3,0.0306,0.0107,0.0306,0.0306,0.0307
ELY5,0.1756,,mg/L,0.8,0.0239,0.0099,0.0241,0.0238,0.0238
PATRON,0.1988,,mg/L,8.1,0.0271,0.0091,0.0286,0.028,0.0246
BLANCO,0.0025,,mg/L,27.8,0.0003,0.0096,0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,4.1,-0.0052,0.0039,-0.0053,-0.005,-0.0054
