"Analista",""
"Fecha de inicio","09/02/2026 03:51 p. m.  GMT: 09/02/2026 09:51 p. m."
"Hoja de trabajo","SA007859"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1482,"","mg/L",2.9,0.0002,0.0076,-0.0013,0.0077,0.0073,0.0077
"BLANCO",-0.0025,"","mg/L",62.4,0.0002,-0.0003,0.0011,-0.0004,-0.0004,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",13.3,0.0001,-0.0008,0.0017,-0.0008,-0.0006,-0.0008
"H",0.0881,"","mg/L",8.1,0.0004,0.0044,0.0030,0.0047,0.0046,0.0040
"C1",0.0849,"","mg/L",3.3,0.0001,0.0043,0.0025,0.0043,0.0041,0.0044
"C2",0.0676,"","mg/L",5.3,0.0002,0.0034,0.0029,0.0035,0.0032,0.0034
"PATRON",0.1497,"","mg/L",4.6,0.0003,0.0076,-0.0003,0.0079,0.0078,0.0072
"BLANCO",0.0016,"","mg/L",">100",0.0003,-0.0001,0.0010,-0.0004,0.0000,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",21.2,0.0002,-0.0009,0.0004,-0.0008,-0.0011,-0.0007
"C3",0.0480,"","mg/L",10.8,0.0003,0.0023,0.0029,0.0020,0.0025,0.0025
"C4",0.0395,"","mg/L",12.4,0.0002,0.0019,0.0028,0.0020,0.0016,0.0021
"T",0.0231,"","mg/L",2.1,0.0000,0.0010,0.0029,0.0010,0.0010,0.0011
"PATRON",0.0489,"","mg/L",5.7,0.0001,0.0024,-0.0004,0.0022,0.0025,0.0024
"BLANCO",-0.0041,"","mg/L",37.5,0.0001,-0.0004,0.0011,-0.0005,-0.0002,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",16.9,0.0001,-0.0008,0.0002,-0.0007,-0.0007,-0.0009
"DP1",0.0352,"","mg/L",9.2,0.0002,0.0017,0.0021,0.0015,0.0016,0.0018
"DP2",0.0420,"","mg/L",6.6,0.0001,0.0020,0.0019,0.0022,0.0020,0.0019
"DP3",0.0786,"","mg/L",6.0,0.0002,0.0039,0.0020,0.0042,0.0038,0.0038
"PATRON",0.1535,"","mg/L",1.5,0.0001,0.0078,-0.0015,0.0080,0.0078,0.0078
"BLANCO",0.0002,"","mg/L",">100",0.0002,-0.0002,0.0004,0.0000,-0.0001,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",68.4,0.0002,-0.0004,0.0005,-0.0003,-0.0002,-0.0006
"DP4",0.0439,"","mg/L",5.4,0.0001,0.0021,0.0023,0.0020,0.0022,0.0022
"DP5",0.0509,"","mg/L",13.8,0.0003,0.0025,0.0021,0.0029,0.0022,0.0024
"DP6",0.2272,"","mg/L",1.4,0.0002,0.0117,0.0026,0.0118,0.0117,0.0115
"PATRON",0.1496,"","mg/L",1.5,0.0001,0.0076,-0.0015,0.0075,0.0076,0.0077
"BLANCO",-0.0011,"","mg/L",76.6,0.0002,-0.0002,0.0003,-0.0001,-0.0004,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",21.8,0.0001,-0.0007,0.0004,-0.0006,-0.0005,-0.0008
"ELY1",0.0675,"","mg/L",2.2,0.0001,0.0034,0.0030,0.0033,0.0034,0.0033
"ELY2",0.0510,"","mg/L",2.7,0.0001,0.0025,0.0030,0.0026,0.0024,0.0025
"ELY3",0.0348,"","mg/L",7.8,0.0001,0.0016,0.0030,0.0017,0.0017,0.0015
"PATRON",0.0492,"","mg/L",7.6,0.0002,0.0024,-0.0004,0.0024,0.0026,0.0022
"BLANCO",-0.0010,"","mg/L",">100",0.0004,-0.0002,0.0016,0.0002,-0.0006,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",4.7,0.0001,-0.0011,0.0006,-0.0011,-0.0011,-0.0012
"ELY4",0.0298,"","mg/L",10.9,0.0002,0.0014,0.0035,0.0013,0.0013,0.0016
"ELY5",0.0145,"","mg/L",40.2,0.0002,0.0006,0.0036,0.0006,0.0004,0.0008
"PATRON",0.0489,"","mg/L",2.2,0.0001,0.0024,0.0002,0.0024,0.0024,0.0023
"BLANCO",0.0008,"","mg/L",">100",0.0001,-0.0001,0.0019,-0.0003,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",9.1,0.0001,-0.0013,0.0008,-0.0012,-0.0013,-0.0014
