"Analista",""
"Fecha de inicio","03:48 a. m. 26/02/2023"
"Hoja de trabajo","Sa000485_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0112,"","mg/L",0.2,0.1235,0.0006,0.1236,0.1233,0.1237
"Ag","BLANCO",-0.0015,"","mg/L",92.0,-0.0002,0.0001,-0.0003,0.0000,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",61.3,0.0005,-0.0006,0.0004,0.0002,0.0008
"Ag","SA000485-001",0.9658,"","mg/L",13.5,0.0048,0.0009,0.0056,0.0044,0.0044
"Ag","SA000485-002",2.0889,"","mg/L",0.9,0.0108,0.0019,0.0108,0.0108,0.0106
"Ag","SA000485-003",-0.0544,"","mg/L",19.5,-0.0003,-0.0003,-0.0003,-0.0002,-0.0003
"Ag","SA000485-004",1.2767,"","mg/L",5.2,0.0066,0.0019,0.0069,0.0062,0.0067
"Ag","SA000485-005",13.6909,"","mg/L",0.9,0.0682,0.0016,0.0677,0.0681,0.0689
"Ag","PATRON",0.9949,"","mg/L",0.2,0.1216,0.0002,0.1218,0.1216,0.1213
"Ag","SA000485-006",1.7734,"","mg/L",1.4,0.0090,0.0024,0.0090,0.0088,0.0091
"Ag","SA000485-007",1.5141,"","mg/L",3.7,0.0077,0.0017,0.0076,0.0080,0.0074
"Ag","SA000485-008",-0.0895,"","mg/L",21.7,-0.0004,-0.0004,-0.0006,-0.0004,-0.0004
"Ag","SA000485-009",6.6664,"","mg/L",1.2,0.0337,0.0021,0.0333,0.0339,0.0340
"Ag","SA000485-010",2.9359,"","mg/L",0.2,0.0150,0.0015,0.0150,0.0150,0.0149
"Ag","PATRON",1.0039,"","mg/L",0.2,0.1226,0.0000,0.1228,0.1224,0.1227
"Ag","BLANCO",-0.0033,"","mg/L",21.9,-0.0004,-0.0007,-0.0005,-0.0005,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0002,0.0003,-0.0005,0.0005
"Ag","SA000485-011",5.7043,"","mg/L",1.3,0.0286,0.0024,0.0284,0.0291,0.0285
"Ag","SA000485-012",0.0509,"","mg/L",16.1,0.0003,0.0025,0.0002,0.0002,0.0003
"Ag","SA000485-013",1.0451,"","mg/L",4.9,0.0052,0.0014,0.0054,0.0050,0.0054
"Ag","SA000485-014",1.0238,"","mg/L",6.1,0.0051,0.0016,0.0049,0.0051,0.0055
"Ag","SA000485-015",2.2704,"","mg/L",3.0,0.0117,0.0036,0.0114,0.0121,0.0117
"Ag","PATRON",1.0131,"","mg/L",0.3,0.1238,0.0004,0.1240,0.1233,0.1239
"Ag","SA000485-016",3.2248,"","mg/L",1.7,0.0166,0.0030,0.0166,0.0169,0.0163
"Ag","SA000485-017",1.5494,"","mg/L",0.8,0.0078,0.0029,0.0079,0.0078,0.0079
"Ag","SA000485-018",1.5665,"","mg/L",8.1,0.0079,0.0034,0.0073,0.0079,0.0085
"Ag","SA000485-019",1.5315,"","mg/L",0.8,0.0079,0.0034,0.0079,0.0080,0.0079
"Ag","SA000485-020",1.5203,"","mg/L",6.5,0.0078,0.0021,0.0080,0.0081,0.0072
"Ag","PATRON",1.0062,"","mg/L",0.7,0.1229,0.0004,0.1219,0.1234,0.1234
"Ag","BLANCO",-0.0005,"","mg/L",">100",-0.0001,-0.0003,0.0004,-0.0003,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0003,0.0000,0.0001,0.0004
"Ag","SA000485-021",1.3250,"","mg/L",4.5,0.0069,0.0014,0.0072,0.0069,0.0066
"Ag","SA000485-022",0.8810,"","mg/L",6.2,0.0044,0.0014,0.0041,0.0046,0.0045
"Ag","SA000485-023",4.7752,"","mg/L",0.7,0.0241,0.0031,0.0239,0.0241,0.0242
"Ag","SA000485-024",1.8728,"","mg/L",4.0,0.0094,0.0025,0.0098,0.0091,0.0093
"Ag","SA000485-025",0.7823,"","mg/L",5.9,0.0040,0.0010,0.0040,0.0037,0.0042
"Ag","PATRON",1.0100,"","mg/L",0.8,0.1234,0.0004,0.1246,0.1228,0.1228
"Ag","SA000485-026",0.7095,"","mg/L",7.6,0.0036,0.0018,0.0036,0.0033,0.0039
"Ag","SA000485-027",0.6649,"","mg/L",6.4,0.0034,0.0022,0.0035,0.0035,0.0031
"Ag","SA000485-028",0.8328,"","mg/L",1.2,0.0042,0.0019,0.0041,0.0043,0.0042
"Ag","SA000485-029",1.4996,"","mg/L",2.8,0.0076,0.0025,0.0077,0.0073,0.0077
"Ag","SA000485-030",1.4279,"","mg/L",6.1,0.0071,0.0019,0.0068,0.0070,0.0076
"Ag","PATRON",1.0096,"","mg/L",0.7,0.1233,0.0004,0.1227,0.1230,0.1244
"Ag","BLANCO",0.0010,"","mg/L",">100",0.0001,-0.0006,0.0005,-0.0003,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0004,0.0001,0.0000,0.0000
"Ag","SA000485-031",1.2035,"","mg/L",3.1,0.0062,0.0019,0.0061,0.0064,0.0061
"Ag","SA000485-032",1.2100,"","mg/L",4.8,0.0061,0.0014,0.0059,0.0060,0.0065
"Ag","PATRON",1.0107,"","mg/L",0.5,0.1235,0.0005,0.1230,0.1233,0.1241
"Ag","BLANCO",-0.0012,"","mg/L",">100",-0.0001,-0.0002,0.0003,-0.0005,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0002,-0.0002,-0.0004,0.0005
