PATRON,0.2004,,mg/L,0.9,0.0002,0.0268,0.0009,0.0266,0.0269,0.027
BLANCO,0.0006,,mg/L,>100,0.0005,0.0001,0,-0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,28,0.0001,0.0004,-0.0004,0.0005,0.0003,0.0005
H,0.1304,,mg/L,0.8,0.0001,0.0174,0.0022,0.0173,0.0175,0.0175
C1,0.128,,mg/L,0.7,0.0001,0.0171,0.0019,0.017,0.0172,0.0171
C2,0.119,,mg/L,0.7,0.0001,0.0159,0.0018,0.0159,0.016,0.0158
PATRON,0.2015,,mg/L,0.8,0.0002,0.027,0.0008,0.0268,0.0272,0.027
BLANCO,-0.0038,,mg/L,17.6,0.0001,-0.0005,0.0005,-0.0004,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,35.3,0.0002,-0.0005,0.0005,-0.0008,-0.0004,-0.0004
C3,0.1142,,mg/L,1.9,0.0003,0.0153,0.0024,0.0149,0.0154,0.0154
C4,0.102,,mg/L,1.6,0.0002,0.0136,0.0024,0.0134,0.0137,0.0138
T,0.0848,,mg/L,1.2,0.0001,0.0113,0.0023,0.0115,0.0112,0.0113
PATRON,0.1994,,mg/L,0.4,0.0001,0.0267,0.0012,0.0268,0.0266,0.0267
BLANCO,0.0033,,mg/L,61.8,0.0003,0.0004,0.0006,0.0002,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,17.5,0.0001,-0.0004,0.0003,-0.0004,-0.0003,-0.0005
DP1,0.0567,,mg/L,2.6,0.0002,0.0076,0.0023,0.0074,0.0078,0.0075
DP2,0.3831,,mg/L,0.8,0.0004,0.0514,0.0027,0.0511,0.0512,0.0518
DP3,0.106,,mg/L,1.2,0.0002,0.0142,0.0018,0.0143,0.014,0.0142
PATRON,0.2021,,mg/L,0.8,0.0002,0.0271,0.0009,0.0271,0.0268,0.0272
BLANCO,0.0004,,mg/L,>100,0.0003,0.0001,0.0007,0.0004,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,56.6,0.0002,-0.0003,0.0002,-0.0005,-0.0001,-0.0003
DP4,0.0401,,mg/L,4.3,0.0002,0.0053,0.0018,0.0054,0.0056,0.0051
DP5,0.0047,,mg/L,>100,0.0019,0.0006,0.0023,-0.0003,0.0028,-0.0006
DP6,0.0012,,mg/L,85,0.0001,0.0002,0.0018,0.0002,0.0003,0
PATRON,0.2051,,mg/L,0.5,0.0001,0.0275,0.0009,0.0274,0.0273,0.0276
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0004,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,28.2,0.0001,-0.0005,0.0003,-0.0006,-0.0003,-0.0005
ELY1,0.1189,,mg/L,2,0.0003,0.0159,0.002,0.0159,0.0156,0.0162
ELY2,0.1064,,mg/L,2,0.0003,0.0142,0.0019,0.0141,0.0145,0.0141
ELY3,0.0922,,mg/L,1.9,0.0002,0.0123,0.0018,0.0121,0.0125,0.0124
PATRON,0.2051,,mg/L,1.8,0.0005,0.0275,0.001,0.0269,0.0275,0.0279
BLANCO,0.0026,,mg/L,29.2,0.0001,0.0004,0.0004,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,40.3,0.0001,-0.0003,0.0001,-0.0002,-0.0003,-0.0005
ELY4,0.0736,,mg/L,2,0.0002,0.0098,0.0017,0.0099,0.0096,0.01
ELY5,0.0608,,mg/L,3.5,0.0003,0.0081,0.0017,0.0084,0.0078,0.0082
PATRON,0.2055,,mg/L,1.2,0.0003,0.0275,0.0006,0.0271,0.0277,0.0277
BLANCO,0.0012,,mg/L,99.1,0.0002,0.0002,0.0004,0.0003,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0,-0.0003,0.0001,-0.0001
