PATRON,0.4971,,mg/L,1.3,0.065,0.0002,0.066,0.0646,0.0645
BLANCO,0.0062,,mg/L,37.6,0.0008,-0.001,0.0009,0.0005,0.0011
BLANCO REACTIVO,0,,mg/L,93.5,-0.0003,0.0001,-0.0001,-0.0006,-0.0001
H KCA PO,-0.0033,,mg/L,>100,-0.0004,0.0029,-0.0011,0.0001,-0.0003
H KCA PO,-0.0011,,mg/L,>100,-0.0001,0.0027,0.0003,-0.0003,-0.0004
H KCA PO,-0.0045,,mg/L,34.7,-0.0006,0.0031,-0.0007,-0.0004,-0.0008
PATRON,0.4897,,mg/L,1.8,0.0641,0.0009,0.0646,0.0628,0.0649
H KCA PO,-0.0009,,mg/L,>100,-0.0001,0.0026,0,-0.0004,0
H KCA PO,-0.0017,,mg/L,>100,-0.0002,0.0026,0.0001,-0.0003,-0.0004
PATRON,0.5026,,mg/L,1.5,0.0657,0.0011,0.0648,0.0657,0.0667
BLANCO,-0.0021,,mg/L,96,-0.0003,0.0002,-0.0006,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,47.1,-0.0006,-0.0001,-0.0005,-0.0003,-0.0008
M1 PO,-0.0057,,mg/L,68.2,-0.0008,0.0035,-0.0013,-0.0003,-0.0007
M2 PO,0.0007,,mg/L,>100,0.0001,0.0027,-0.0003,0.0005,0.0001
M3 PO,0.0013,,mg/L,>100,0.0002,0.0026,0,0,0.0005
M4 PO,0.0015,,mg/L,>100,0.0002,0.0026,0.0006,-0.0001,0.0001
PATRON,0.4861,,mg/L,0.6,0.0636,0.0013,0.0634,0.0634,0.0641
P KCA PO,-0.001,,mg/L,>100,-0.0001,0.0028,0.0004,-0.0006,-0.0002
PATRON,0.487,,mg/L,0.6,0.0637,0.0006,0.0637,0.0634,0.0641
BLANCO,0.0034,,mg/L,94.2,0.0005,-0.0001,0.0007,0.0007,0
BLANCO REACTIVO,0,,mg/L,50.4,-0.0008,0,-0.0004,-0.0013,-0.0009
CELDA 8,0.0004,,mg/L,>100,0,0.0029,0.0004,-0.0007,0.0005
PATRON,0.4815,,mg/L,0.5,0.063,0.0012,0.0629,0.0634,0.0628
BLANCO,0.0022,,mg/L,77.9,0.0003,0.0003,0.0001,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,2,0.0022,-0.0035,0.0023,0.0022,0.0022
H KCA PE,0.0064,,mg/L,63.1,0.0009,0.0026,0.0012,0.0011,0.0002
H KCA PE,0.0022,,mg/L,83.9,0.0003,-0.0091,0.0001,0.0002,0.0006
H KCA PE,0.0023,,mg/L,>100,0.0003,-0.0032,0.001,-0.0002,0.0001
PATRON,0.4985,,mg/L,0.9,0.0652,-0.0058,0.0647,0.0658,0.0651
H KCA PE,0.0001,,mg/L,>100,0,-0.0031,0.0006,0.0002,-0.0008
H KCA PE,0.0023,,mg/L,>100,0.0003,-0.0033,-0.0002,-0.0004,0.0015
PATRON,0.4979,,mg/L,0.1,0.0619,0.0015,0.0619,0.0619,0.062
BLANCO,-0.0079,,mg/L,50.1,-0.001,0.0009,-0.0016,-0.001,-0.0005
BLANCO REACTIVO,0,,mg/L,48.9,-0.0014,0.0013,-0.0022,-0.0011,-0.001
M1 PE,-0.0004,,mg/L,>100,0,0.0055,-0.0001,-0.0002,0.0002
M2 PE,0.0012,,mg/L,>100,0.0002,0.0053,-0.0004,0.0005,0.0003
M3 PE,-0.0014,,mg/L,>100,-0.0002,0.0056,-0.0004,-0.0004,0.0003
M4 PE,0.0013,,mg/L,>100,0.0002,0.0052,0.0001,-0.0003,0.0007
PATRON,0.5067,,mg/L,0.4,0.063,0.0032,0.063,0.0632,0.0628
P KCA PE,0.0012,,mg/L,78.3,0.0002,0.0053,0.0002,0,0.0002
PATRON,0.5074,,mg/L,0.4,0.0631,0.0031,0.0629,0.0633,0.0629
BLANCO,0.0034,,mg/L,78.1,0.0004,0.0022,0.0008,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,26.2,-0.0012,0.0009,-0.0011,-0.0009,-0.0015
ELY 1,-0.0007,,mg/L,>100,-0.0001,0.0051,-0.0002,-0.0006,0.0005
ELY 2,-0.0015,,mg/L,>100,-0.0002,0.0051,-0.0003,-0.0005,0.0002
ELY 3,-0.0026,,mg/L,>100,-0.0003,0.0054,-0.0007,0,-0.0004
ELY 4,0.0011,,mg/L,>100,0.0001,0.0048,0.0003,0.0004,-0.0003
PATRON,0.5083,,mg/L,1.3,0.0632,0.0019,0.064,0.0632,0.0624
ELY P,-0.0049,,mg/L,>100,-0.0006,0.0054,-0.0012,-0.0009,0.0001
PATRON,0.4934,,mg/L,1.6,0.0614,0.003,0.062,0.0618,0.0602
BLANCO,-0.0001,,mg/L,>100,0,0.002,0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,24.5,-0.0017,0.0013,-0.0014,-0.0022,-0.0015
