Analista,,,,,,,,,,
Fecha de inicio,01/03/2023 03:11 a. m.  GMT: 01/03/2023 09:11 a. m.,,,,,,,,,
Hoja de trabajo,SA000410_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5017,,mg/L,0.6,0.0151,-0.0003,0.0152,0.0151,0.0151
,BLANCO,-0.0031,,mg/L,>100,-0.0001,-0.0011,-0.0003,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,34.7,0.0005,-0.0007,0.0007,0.0005,0.0003
,SA000510-001,0.0841,,mg/L,1.8,0.0072,-0.0009,0.0073,0.0072,0.0071
,SA000510-002,0.0287,,mg/L,11.2,0.0025,-0.0009,0.0022,0.0024,0.0028
,SA000510-003,0.0347,,mg/L,5.6,0.003,-0.0009,0.0031,0.0031,0.0028
,SA000510-004,0.1742,,mg/L,1.6,0.0151,-0.0009,0.0151,0.0153,0.0148
,SA000510-005,0.0363,,mg/L,2.9,0.0031,-0.0012,0.0032,0.0031,0.003
,PATRON,0.4972,,mg/L,1.6,0.015,-0.0014,0.0153,0.0148,0.0149
,SA000510-006,0.0424,,mg/L,5.7,0.0036,-0.0013,0.0037,0.0038,0.0034
,SA000510-007,0.0746,,mg/L,0.6,0.0064,-0.0011,0.0064,0.0064,0.0064
,SA000510-008,0.1317,,mg/L,0.4,0.0113,-0.001,0.0114,0.0113,0.0113
,SA000510-009,0.0658,,mg/L,2.9,0.0057,-0.0013,0.0057,0.0058,0.0055
,SA000510-010,0.1315,,mg/L,2.2,0.0114,-0.0013,0.0113,0.0116,0.0112
,PATRON,0.5,,mg/L,0.9,0.0151,-0.0016,0.0152,0.015,0.0151
,BLANCO,0.0075,,mg/L,>100,0.0002,-0.0015,0.0005,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,37.5,0.0008,-0.0011,0.0006,0.0011,0.0006
,SA000510-011,0.5914,,mg/L,0.2,0.0526,-0.0017,0.0527,0.0524,0.0526
,SA000510-012,0.1076,,mg/L,1.5,0.0092,-0.0016,0.0094,0.0091,0.0092
,SA000510-013,0.0734,,mg/L,2.4,0.0063,-0.0018,0.0064,0.0061,0.0064
,SA000510-014,0.2424,,mg/L,0.7,0.021,-0.0016,0.0211,0.0211,0.0209
,SA000510-015,0.0449,,mg/L,2.9,0.0038,-0.0019,0.0037,0.0039,0.0039
,PATRON,0.5024,,mg/L,0.9,0.0152,-0.0022,0.0152,0.0153,0.015
,SA000510-016,0.0065,,mg/L,35.3,0.0006,-0.002,0.0007,0.0006,0.0003
,SA000510-017,0.0673,,mg/L,1,0.0058,-0.0021,0.0057,0.0057,0.0058
,SA000510-018,0.1565,,mg/L,1.8,0.0135,-0.0019,0.0137,0.0132,0.0135
,SA000510-019,0.0985,,mg/L,1.8,0.0085,-0.0021,0.0085,0.0083,0.0086
,SA000510-020,0.1873,,mg/L,2,0.0162,-0.0021,0.0166,0.016,0.016
,PATRON,0.4973,,mg/L,2,0.015,-0.0024,0.0153,0.015,0.0147
,BLANCO,-0.0038,,mg/L,>100,-0.0001,-0.003,-0.0004,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,9.3,0.0014,-0.0018,0.0013,0.0012,0.0015
,SA000510-021,0.1342,,mg/L,1.4,0.0116,-0.003,0.0117,0.0116,0.0114
,SA000510-022,0.1272,,mg/L,1.4,0.011,-0.0028,0.0109,0.011,0.0112
,SA000510-023,0.1066,,mg/L,1.1,0.0091,-0.0029,0.0091,0.0093,0.0091
,SA000510-024,0.2282,,mg/L,0.6,0.0198,-0.003,0.0199,0.0197,0.0199
,SA000510-025,0.0718,,mg/L,2.4,0.0062,-0.0029,0.0061,0.0063,0.006
,PATRON,0.4867,,mg/L,1.5,0.0147,-0.0033,0.0148,0.0148,0.0144
,SA000510-026,0.107,,mg/L,3.5,0.0092,-0.0031,0.0095,0.0093,0.0089
,SA000510-027,0.0738,,mg/L,2.1,0.0063,-0.003,0.0062,0.0064,0.0064
,SA000510-028,0.0515,,mg/L,4.8,0.0044,-0.0031,0.0042,0.0046,0.0045
,SA000510-029,0.0485,,mg/L,5.4,0.0042,-0.0033,0.0044,0.0039,0.0042
,SA000510-030,0.0742,,mg/L,2.9,0.0064,-0.0032,0.0062,0.0066,0.0063
,PATRON,0.4849,,mg/L,0.3,0.0146,-0.0034,0.0146,0.0147,0.0146
,BLANCO,0.0117,,mg/L,37.3,0.0003,-0.0036,0.0004,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,4.2,0.0016,-0.0022,0.0017,0.0016,0.0015
,SA000510-031,0.0009,,mg/L,>100,0.0001,-0.0033,-0.0001,0,0.0003
,SA000510-032,0.2055,,mg/L,1.4,0.0178,-0.0034,0.0179,0.0175,0.018
,PATRON,0.4899,,mg/L,0.1,0.0148,-0.004,0.0148,0.0148,0.0148
,BLANCO,0.0027,,mg/L,>100,0.0001,-0.0038,0.0002,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,9,0.0016,-0.0022,0.0014,0.0016,0.0017
