PATRON,0.1901,,mg/L,0.9,0.0095,-0.001,1,1,1,0.0094,0.0096,0.0095
BLANCO,0.0016,,mg/L,>100,-0.0002,-0.0003,1,1,1,-0.0007,0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,98.4,-0.0003,0.0001,1,1,1,-0.0004,-0.0004,0
CELDA 8,0.0297,,mg/L,21.1,0.0012,0.0036,1,1,1,0.0011,0.0015,0.0011
CANAL,0.0213,,mg/L,25.5,0.0008,0.002,1,1,1,0.0009,0.0009,0.0006
FASE 1,0.0307,,mg/L,23,0.0013,0.0028,1,1,1,0.0012,0.0011,0.0016
PATRON,0.196,,mg/L,2.8,0.0098,-0.0015,1,1,1,0.0096,0.0098,0.0101
FASE 2,0.0373,,mg/L,27.4,0.0016,0.0034,1,1,1,0.0013,0.0021,0.0015
FASE 3,0.0242,,mg/L,68,0.001,0.0028,1,1,1,0.0017,0.0007,0.0004
PATRON,0.2058,,mg/L,5.8,0.0103,-0.0018,1,1,1,0.0105,0.0097,0.0108
BLANCO,0.0048,,mg/L,>100,0,-0.0006,1,1,1,-0.0007,0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,33.6,-0.0004,-0.0003,1,1,1,-0.0004,-0.0005,-0.0003
VSP NORTE,0.0349,,mg/L,30.2,0.0015,0.0029,1,1,1,0.0011,0.002,0.0015
CELDA 8.1,0.02,,mg/L,19.4,0.0007,0.003,1,1,1,0.0006,0.0007,0.0009
CELDA 8.2,0.0445,,mg/L,4.1,0.002,0.0021,1,1,1,0.002,0.0021,0.0019
CELDA 8.3,0.0122,,mg/L,11.3,0.0003,0.0057,1,1,1,0.0003,0.0003,0.0004
PATRON,0.1963,,mg/L,1.8,0.0098,-0.001,1,1,1,0.0098,0.0097,0.01
S. RICA,0.0114,,mg/L,>100,0.0003,0.004,1,1,1,-0.0001,0.0008,0.0002
PATRON,0.2039,,mg/L,3.1,0.0102,-0.0019,1,1,1,0.0103,0.0099,0.0105
BLANCO,-0.004,,mg/L,10,-0.0005,-0.0002,1,1,1,-0.0005,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,1,1,1,0.0003,0.0002,-0.0005
TRITURADORA,0.0086,,mg/L,90.9,0.0001,0.0032,1,1,1,0.0003,0.0001,0.0001
VICTORIA,0.0102,,mg/L,>100,0.0002,0.0019,1,1,1,-0.0005,0.0006,0.0006
CELDA 1,0.0126,,mg/L,20.1,0.0004,0.0021,1,1,1,0.0003,0.0004,0.0003
CELDA 2,0.0186,,mg/L,53.4,0.0007,0.0026,1,1,1,0.0007,0.0003,0.001
CELDA 3,0.0042,,mg/L,>100,-0.0001,0.0027,1,1,1,-0.0003,0.0001,0
CELDA 4A,0.0173,,mg/L,>100,0.0006,0.0021,1,1,1,0.0003,0.0002,0.0014
CELDA 4B,0.0162,,mg/L,49.6,0.0005,0.0024,1,1,1,0.0003,0.0006,0.0008
CELDA 5A,0.0237,,mg/L,36.5,0.0009,0.0026,1,1,1,0.0005,0.0011,0.0011
CELDA 5B,0.0249,,mg/L,42.4,0.001,0.0021,1,1,1,0.001,0.0014,0.0006
PATRON,0.1929,,mg/L,2.2,0.0097,-0.0026,1,1,1,0.0098,0.0097,0.0094
BLANCO,-0.0094,,mg/L,27.3,-0.0008,-0.0013,1,1,1,-0.0005,-0.0009,-0.0009
BLANCO REACTIVO,0,,mg/L,14.4,0.0006,-0.0015,1,1,1,0.0005,0.0006,0.0006
