"Analista",""
"Fecha de inicio","01/02/2026 03:49 p. m.  GMT: 01/02/2026 09:49 p. m."
"Hoja de trabajo","SA007771"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1515,"","mg/L",2.1,0.0002,0.0078,-0.0025,0.0077,0.0076,0.0079
"BLANCO",-0.0024,"","mg/L",">100",0.0002,0.0000,-0.0003,0.0000,-0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,0.0001,-0.0004,-0.0002,0.0001,0.0003
"H",0.0699,"","mg/L",3.2,0.0001,0.0036,0.0003,0.0037,0.0035,0.0036
"C1",0.0633,"","mg/L",17.0,0.0006,0.0033,0.0004,0.0030,0.0029,0.0039
"C2",0.0525,"","mg/L",1.3,0.0000,0.0027,0.0004,0.0027,0.0027,0.0028
"PATRON",0.1528,"","mg/L",1.7,0.0001,0.0078,-0.0031,0.0077,0.0080,0.0077
"BLANCO",-0.0029,"","mg/L",">100",0.0003,-0.0001,-0.0009,0.0002,-0.0004,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0001,-0.0008,0.0003,0.0002,0.0000
"C3",0.0441,"","mg/L",9.3,0.0002,0.0023,0.0001,0.0025,0.0023,0.0021
"C4",0.0316,"","mg/L",13.2,0.0002,0.0017,0.0000,0.0016,0.0019,0.0015
"T",0.0243,"","mg/L",30.8,0.0004,0.0013,-0.0018,0.0016,0.0014,0.0009
"PATRON",0.0509,"","mg/L",5.5,0.0001,0.0027,-0.0035,0.0026,0.0026,0.0028
"BLANCO",-0.0006,"","mg/L",">100",0.0001,0.0000,-0.0015,-0.0001,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",67.3,0.0003,0.0004,-0.0014,0.0001,0.0007,0.0005
"ELY1",0.0648,"","mg/L",1.2,0.0000,0.0034,-0.0012,0.0034,0.0034,0.0033
"ELY2",0.0561,"","mg/L",4.8,0.0001,0.0029,-0.0012,0.0028,0.0030,0.0029
"ELY3",0.0450,"","mg/L",7.5,0.0002,0.0024,-0.0014,0.0022,0.0023,0.0026
"PATRON",0.0526,"","mg/L",2.2,0.0001,0.0027,-0.0053,0.0028,0.0027,0.0027
"BLANCO",0.0032,"","mg/L",35.7,0.0001,0.0002,-0.0033,0.0002,0.0002,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",10.2,0.0001,0.0007,-0.0024,0.0007,0.0008,0.0008
"ELY4",0.0280,"","mg/L",7.6,0.0001,0.0015,-0.0020,0.0016,0.0014,0.0015
"ELY5",0.0141,"","mg/L",82.9,0.0007,0.0008,-0.0032,0.0001,0.0008,0.0014
"PATRON",0.0484,"","mg/L",7.4,0.0002,0.0025,-0.0058,0.0023,0.0026,0.0027
"BLANCO",-0.0011,"","mg/L",">100",0.0002,0.0000,-0.0036,0.0000,0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",26.7,0.0002,0.0009,-0.0029,0.0010,0.0010,0.0006
