PATRON,0.1513,,mg/L,0.8,0.0079,-0.0027,0.0079,0.0078,0.008
BLANCO,0.0029,,mg/L,>100,0.0001,-0.0001,0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,66.2,-0.0002,0,0,-0.0003,-0.0003
H,0.0824,,mg/L,7.3,0.0042,0.0004,0.0044,0.0043,0.0038
C1,0.0745,,mg/L,2.7,0.0037,0.0004,0.0038,0.0037,0.0036
C2,0.0668,,mg/L,3.5,0.0033,0.0003,0.0033,0.0035,0.0032
PATRON,0.0516,,mg/L,4.9,0.0026,-0.0037,0.0027,0.0025,0.0024
BLANCO,-0.0023,,mg/L,>100,-0.0001,-0.0003,-0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0003,-0.0001,0.0003
C3,0.0495,,mg/L,0.1,0.0024,0.0001,0.0024,0.0024,0.0025
C4,0.034,,mg/L,4.5,0.0017,0.0001,0.0017,0.0016,0.0017
T,0.0182,,mg/L,19.6,0.0009,-0.0002,0.0008,0.0011,0.0007
PATRON,0.0519,,mg/L,1,0.0026,-0.0037,0.0026,0.0025,0.0026
BLANCO,-0.0005,,mg/L,>100,0,-0.0005,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,85.9,0.0002,-0.0002,0,0.0002,0.0004
ELY1,0.0693,,mg/L,15.3,0.0035,-0.0003,0.0036,0.0039,0.0029
ELY2,0.0552,,mg/L,4.2,0.0027,-0.0001,0.0027,0.0027,0.0029
ELY3,0.0449,,mg/L,4.4,0.0022,-0.0004,0.0022,0.0023,0.0021
PATRON,0.0498,,mg/L,6.7,0.0025,-0.0042,0.0025,0.0023,0.0026
BLANCO,0.003,,mg/L,>100,0.0001,-0.0011,0.0003,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,28.2,0.0006,-0.0005,0.0008,0.0005,0.0006
ELY4,0.0302,,mg/L,66.8,0.0015,-0.0006,0.0011,0.0007,0.0026
ELY5,0.013,,mg/L,31.1,0.0006,-0.001,0.0005,0.0006,0.0008
PATRON,0.0493,,mg/L,9.4,0.0024,-0.0048,0.0027,0.0022,0.0024
BLANCO,0.0032,,mg/L,67,0.0002,-0.0012,0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,26.4,0.001,-0.0005,0.0009,0.0013,0.0008
