Analista,ALS,,,,,,,,,
Fecha de inicio,20/05/2024 02:01 a. m.  GMT: 20/05/2024 08:01 a. m.,,,,,,,,,
Hoja de trabajo,SA004011_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5031,,mg/L,0.7,0.0177,0.0006,0.0178,0.0175,0.0177
,BLANCO,-0.0029,,mg/L,>100,-0.0001,-0.0007,0.0003,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.001,-0.0007,-0.0003,0
,SA004011-001,0.3235,,mg/L,2,0.0328,-0.0008,0.032,0.0331,0.0333
,SA004011-002,0.4146,,mg/L,1.1,0.0422,-0.0009,0.0422,0.0417,0.0427
,SA004011-003,0.5177,,mg/L,0.9,0.053,-0.0008,0.0528,0.0527,0.0536
,SA004011-004,0.3278,,mg/L,0.3,0.0332,-0.0006,0.0333,0.0332,0.0331
,SA004011-005,0.239,,mg/L,1.9,0.0241,-0.0009,0.0236,0.0244,0.0243
,PATRON,0.4993,,mg/L,1.6,0.0175,-0.0008,0.0172,0.0177,0.0177
,SA004011-006,0.4736,,mg/L,0.3,0.0484,-0.0005,0.0485,0.0484,0.0483
,SA004011-007,0.4007,,mg/L,0.7,0.0408,-0.001,0.0411,0.0408,0.0405
,SA004011-008,0.3921,,mg/L,0.1,0.0399,-0.0006,0.0398,0.0399,0.0399
,SA004011-009,0.629,,mg/L,0.7,0.0648,-0.0007,0.0643,0.0653,0.0648
,SA004011-010,0.6276,,mg/L,0.9,0.0647,-0.0007,0.0642,0.0645,0.0654
,PATRON,0.5149,,mg/L,1.6,0.0181,-0.0007,0.0183,0.0177,0.0182
,BLANCO,0.0136,,mg/L,45.1,0.0005,-0.0013,0.0003,0.0004,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.001,0.0007,0.0002,0.0001
,SA004011-011,0.0024,,mg/L,>100,0.0002,-0.0016,0.0005,-0.0001,0.0004
,SA004011-012,0.0035,,mg/L,75.8,0.0004,-0.0016,0,0.0005,0.0005
,SA004011-013,1.3003,,mg/L,1.1,0.1374,-0.0015,0.1358,0.1375,0.1388
,SA004011-014,0.2096,,mg/L,1.5,0.0211,-0.0019,0.0214,0.0208,0.021
,SA004011-015,0.6541,,mg/L,0.6,0.0675,-0.0015,0.0672,0.068,0.0674
,PATRON,0.5154,,mg/L,3.5,0.0181,-0.0007,0.0188,0.0176,0.0178
,SA004011-016,0.1054,,mg/L,3.5,0.0105,-0.0014,0.0104,0.0102,0.0109
,SA004011-017,0.2065,,mg/L,1.6,0.0208,-0.0019,0.0211,0.0205,0.0207
,SA004011-018,0.1437,,mg/L,1.9,0.0144,-0.0016,0.0146,0.0141,0.0145
,SA004011-019,0.0895,,mg/L,0.5,0.0089,-0.0016,0.0089,0.009,0.0089
,SA004011-020,0.0868,,mg/L,0.1,0.0087,-0.0017,0.0087,0.0087,0.0087
,PATRON,0.4996,,mg/L,1,0.0175,-0.0006,0.0177,0.0173,0.0175
,BLANCO,0.0016,,mg/L,>100,0.0001,-0.002,0.0001,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,23.1,0.0004,-0.0014,0.0003,0.0005,0.0004
,SA004011-021,0.0835,,mg/L,1.4,0.0083,-0.0014,0.0084,0.0083,0.0082
,SA004011-022,0.2984,,mg/L,0.8,0.0302,-0.0011,0.0301,0.03,0.0305
,SA004011-023,0.4544,,mg/L,1.1,0.0464,-0.0013,0.047,0.046,0.0462
,SA004011-024,0.1994,,mg/L,2,0.0201,-0.0013,0.0197,0.0205,0.02
,SA004011-025,0.2838,,mg/L,2.6,0.0287,-0.0015,0.0284,0.0282,0.0295
,PATRON,0.5,,mg/L,1.9,0.0175,-0.0007,0.0179,0.0173,0.0174
,SA004011-026,0.3544,,mg/L,2.7,0.036,-0.0014,0.0349,0.0365,0.0365
,SA004011-027,0.8874,,mg/L,1.2,0.0925,-0.0015,0.0915,0.0925,0.0936
,SA004011-028,0.9973,,mg/L,0.9,0.1045,-0.0015,0.1036,0.1046,0.1054
,SA004011-029,0.3704,,mg/L,0.7,0.0376,-0.0017,0.0379,0.0375,0.0375
,SA004011-030,0.1981,,mg/L,1.2,0.0199,-0.0019,0.0198,0.0202,0.0197
,PATRON,0.5051,,mg/L,1.8,0.0177,-0.0006,0.0181,0.0174,0.0177
,BLANCO,0.0046,,mg/L,42.9,0.0002,-0.0019,0.0002,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,84.1,0.0006,-0.0016,0.0001,0.001,0.0006
,SA004011-031,0.1109,,mg/L,2.4,0.0111,-0.0019,0.0111,0.0114,0.0108
,SA004011-032,0.1143,,mg/L,4.5,0.0114,-0.0018,0.011,0.0113,0.012
,PATRON,0.4982,,mg/L,3,0.0175,-0.0012,0.0181,0.0173,0.0171
,BLANCO,0.0045,,mg/L,>100,0.0002,-0.0027,0.0001,0.0004,0
,BLANCO REACTIVO,0,,mg/L,28.5,0.0008,-0.0014,0.0005,0.0009,0.001
