PATRON,0.1963,,mg/L,2.8,0.0085,-0.0004,1,1,1,0.0087,0.0084,0.0083
BLANCO,-0.0018,,mg/L,37.4,-0.0006,0.0028,1,1,1,-0.0008,-0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,13.7,-0.0024,0.0004,1,1,1,-0.0028,-0.0021,-0.0024
CELDA 8,0.0206,,mg/L,7,0.0004,0.0063,1,1,1,0.0004,0.0004,0.0004
CANAL,0.0118,,mg/L,>100,0,0.0058,1,1,1,0.0002,0.0001,-0.0002
FASE 1,0.0266,,mg/L,60.8,0.0007,0.0061,1,1,1,0.0012,0.0003,0.0006
PATRON,0.1914,,mg/L,1.4,0.0082,0.0025,1,1,1,0.0081,0.0084,0.0082
FASE 2,0.0372,,mg/L,21.6,0.0012,0.0061,1,1,1,0.0009,0.0014,0.0012
FASE 3,0.0425,,mg/L,17.1,0.0014,0.0061,1,1,1,0.0017,0.0013,0.0012
PATRON,0.2005,,mg/L,1.7,0.0086,0.0017,1,1,1,0.0088,0.0087,0.0085
BLANCO,-0.006,,mg/L,34.3,-0.0008,0.0028,1,1,1,-0.0006,-0.0007,-0.0011
BLANCO REACTIVO,0,,mg/L,8.3,-0.0019,0,1,1,1,-0.0018,-0.002,-0.0021
VSP NORTE,0.0258,,mg/L,45,0.0007,0.0062,1,1,1,0.0007,0.0009,0.0003
CELDA 8.1,-0.005,,mg/L,48.6,-0.0008,0.006,1,1,1,-0.0003,-0.001,-0.0009
CELDA 8.2,-0.0055,,mg/L,11.7,-0.0008,0.0054,1,1,1,-0.0007,-0.0009,-0.0008
CELDA 8.3,-0.0009,,mg/L,40.9,-0.0006,0.006,1,1,1,-0.0005,-0.0008,-0.0004
PATRON,0.1957,,mg/L,0.4,0.0084,0.0022,1,1,1,0.0084,0.0085,0.0084
S. RICA,0.0115,,mg/L,>100,0,0.0071,1,1,1,0.0002,0.0001,-0.0002
PATRON,0.2033,,mg/L,4.9,0.0088,0.002,1,1,1,0.0087,0.0084,0.0092
BLANCO,-0.0007,,mg/L,40.6,-0.0006,0.0027,1,1,1,-0.0004,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,18,-0.0016,-0.0002,1,1,1,-0.002,-0.0014,-0.0015
TRITURADORA,-0.0098,,mg/L,14.1,-0.001,0.0059,1,1,1,-0.0011,-0.001,-0.0008
VICTORIA,-0.0065,,mg/L,56.6,-0.0008,0.0052,1,1,1,-0.0003,-0.0011,-0.0011
CELDA 1,0.0016,,mg/L,7.3,-0.0005,0.0058,1,1,1,-0.0005,-0.0005,-0.0004
CELDA 2,0.0094,,mg/L,>100,-0.0001,0.0051,1,1,1,-0.0001,0.0003,-0.0005
CELDA 3,0.0067,,mg/L,>100,-0.0002,0.0052,1,1,1,0.0002,-0.0005,-0.0003
CELDA 4A,0.007,,mg/L,85.7,-0.0002,0.0049,1,1,1,-0.0004,-0.0002,0
CELDA 4B,-0.0001,,mg/L,79,-0.0005,0.0051,1,1,1,-0.0009,-0.0006,-0.0001
CELDA 5A,0.0012,,mg/L,97.3,-0.0005,0.0054,1,1,1,-0.0007,0.0001,-0.0007
CELDA 5B,0.001,,mg/L,77.6,-0.0005,0.0049,1,1,1,-0.0001,-0.0007,-0.0006
PATRON,0.2018,,mg/L,4,0.0087,-0.0002,1,1,1,0.0084,0.0091,0.0086
BLANCO,-0.0106,,mg/L,18.3,-0.001,0.0027,1,1,1,-0.0008,-0.001,-0.0012
BLANCO REACTIVO,0,,mg/L,16.9,-0.0019,0.0003,1,1,1,-0.0021,-0.0015,-0.002
