PATRON,0.5027,,mg/L,0.3,0.0645,-0.0002,0.0643,0.0647,0.0646
BLANCO,0.0053,,mg/L,46.9,0.0007,-0.0005,0.001,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0002,0,0.0005
H KCA PO,0.0002,,mg/L,>100,0,0.0018,0,-0.0001,0.0001
H KCA PO,0.0016,,mg/L,>100,0.0002,0.0018,0.0002,0.0005,0
H KCA PO,0.003,,mg/L,>100,0.0004,0.0016,0.0008,0.0004,-0.0001
PATRON,0.4955,,mg/L,0.7,0.0636,0.0003,0.0641,0.0635,0.0633
H KCA PO,0.0033,,mg/L,96.1,0.0004,0.0017,0.0004,0.0009,0.0001
H KCA PO,0.002,,mg/L,>100,0.0003,0.0017,0.0006,-0.0002,0.0004
PATRON,0.4947,,mg/L,1.2,0.0635,0.0001,0.0643,0.0634,0.0628
BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0004,0,0,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0003,-0.0004,0.0001
M1 PO,0.003,,mg/L,71.2,0.0004,0.002,0.0001,0.0007,0.0004
M2 PO,0.0035,,mg/L,>100,0.0005,0.0019,-0.0004,0.0008,0.001
M3 PO,0.0015,,mg/L,>100,0.0002,0.0022,0.0004,0,0.0002
M4 PO,0.0008,,mg/L,85.1,0.0001,0.0023,0.0002,0.0001,0
PATRON,0.5028,,mg/L,0.4,0.0645,-0.0001,0.0645,0.0642,0.0648
P KCA PO,0.0071,,mg/L,18.4,0.0009,0.0016,0.0008,0.0011,0.0008
PATRON,0.488,,mg/L,0.9,0.0612,0.0005,0.0606,0.0616,0.0613
BLANCO,0.0008,,mg/L,>100,0.0001,0.0005,0.0005,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,56.9,0.0004,-0.0001,0.0004,0.0007,0.0002
CELDA 8,0.0107,,mg/L,12.3,0.0014,0.0017,0.0015,0.0012,0.0016
CANAL,0.0064,,mg/L,17.1,0.0008,0.0015,0.0009,0.0007,0.0009
FASE 1,0.0046,,mg/L,34.8,0.0006,0.0015,0.0008,0.0004,0.0005
FASE 2,0.001,,mg/L,>100,-0.0001,0.0018,-0.0001,-0.0005,0.0003
FASE 3,0.0026,,mg/L,>100,0.0003,0.0016,0.001,0.0004,-0.0004
VSP NORTE,0.001,,mg/L,51.1,-0.0001,0.0023,0,-0.0001,-0.0001
CELDA 8.1,0.0001,,mg/L,>100,0,0.0016,0.0001,0.0001,-0.0001
CELDA 8.2,0.0144,,mg/L,11,0.0019,0.0012,0.0017,0.0019,0.0021
CELDA 8.3,0.001,,mg/L,73.6,-0.0005,0.0015,-0.0009,-0.0002,-0.0004
S. RICA,0.0032,,mg/L,64.6,0.0004,0.0018,0.0006,0.0006,0.0001
PATRON,0.5142,,mg/L,0.6,0.0644,0.0002,0.0647,0.0646,0.064
BLANCO,-0.0038,,mg/L,59.6,-0.0005,0.0002,-0.0007,-0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0006,0,-0.0008,0.0006
H KCA PE,0.0054,,mg/L,90.5,0.0007,0.0025,0,0.0013,0.0009
H KCA PE,0.0039,,mg/L,37.9,0.0005,0.0027,0.0007,0.0005,0.0003
H KCA PE,0.003,,mg/L,84.2,0.0004,0.0026,0.0001,0.0004,0.0007
PATRON,0.4977,,mg/L,0.1,0.0639,0.0002,0.0639,0.0639,0.0638
H KCA PE,0.0059,,mg/L,8.6,0.0008,0.0023,0.0008,0.0008,0.0007
H KCA PE,0.0049,,mg/L,23.5,0.0006,0.0025,0.0007,0.0005,0.0008
PATRON,0.4872,,mg/L,0.4,0.0626,0.0001,0.0623,0.0626,0.0628
BLANCO,0.0081,,mg/L,35.2,0.0011,-0.0005,0.0007,0.0014,0.0012
BLANCO REACTIVO,0,,mg/L,81.1,0.0002,-0.0004,0.0001,0.0003,0.0001
M1 PE,0.0008,,mg/L,>100,0.0001,0.0022,0.0002,-0.0001,0.0002
M2 PE,0.004,,mg/L,47.8,0.0005,0.0019,0.0005,0.0008,0.0003
M3 PE,0.0041,,mg/L,23.5,0.0005,0.002,0.0006,0.0007,0.0004
M4 PE,0.0032,,mg/L,25.8,0.0004,0.0018,0.0005,0.0003,0.0005
PATRON,0.4939,,mg/L,1.2,0.0634,-0.0004,0.0642,0.0631,0.0629
P KCA PE,0.0005,,mg/L,>100,0.0001,0.002,0.0001,-0.0001,0.0003
PATRON,0.4953,,mg/L,0.3,0.0608,0.0007,0.0607,0.061,0.0609
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0002,0.0001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0002,-0.0001,0.0008
ELY 1,0.0006,,mg/L,>100,0.0001,0.0024,0.0004,0.0004,-0.0006
ELY 2,0.0015,,mg/L,51.5,0.0002,0.0023,0.0003,0.0002,0.0001
ELY 3,0.0025,,mg/L,90.7,0.0003,0.0021,0.0006,0,0.0003
ELY 4,0.001,,mg/L,>100,-0.0001,0.0024,-0.0003,0.0001,0
PATRON,0.5008,,mg/L,0.9,0.0615,0.0001,0.062,0.061,0.0616
ELY P,0.0015,,mg/L,39.2,0.0002,0.0022,0.0001,0.0003,0.0002
PATRON,0.4926,,mg/L,0.9,0.0605,0.0001,0.0605,0.06,0.0611
BLANCO,0.003,,mg/L,29.6,0.0004,-0.0005,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,36.1,0.0007,-0.0005,0.0011,0.0006,0.0006
TRITURADORA,0.001,,mg/L,>100,-0.0001,0.0011,-0.0001,-0.0003,0.0002
VICTORIA,0.001,,mg/L,91,-0.0003,0.0013,0,-0.0003,-0.0005
CELDA 1,0.001,,mg/L,>100,-0.0003,0.0015,-0.0002,-0.0005,0
CELDA 2,0.0027,,mg/L,60,0.0003,0.0015,0.0001,0.0005,0.0004
CELDA 3,0.001,,mg/L,>100,-0.0001,0.0017,0.0002,-0.0004,-0.0001
CELDA 4A,0.001,,mg/L,>100,-0.0003,0.0021,-0.0007,0,-0.0001
CELDA 4B,0.001,,mg/L,94,-0.0003,0.0022,-0.0005,-0.0005,0
CELDA 5A,0.0003,,mg/L,>100,0,0.0016,-0.0001,0,0.0002
CELDA 5B,0.0006,,mg/L,66.6,0.0001,0.0016,0,0.0001,0.0001
PATRON,0.5014,,mg/L,1,0.0518,0.0003,0.0513,0.0523,0.0518
BLANCO,-0.001,,mg/L,>100,-0.0001,0.0001,-0.0003,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,94.5,0.0002,-0.0001,0,0.0003,0.0003
