Analista,ALS,,,,,,,,,
Fecha de inicio,25/06/2024 05:35 a. m.  GMT: 25/06/2024 11:35 a. m.,,,,,,,,,
Hoja de trabajo,SA004509_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.493,,mg/L,4.3,0.0144,0.0028,0.0148,0.0148,0.0137
,BLANCO,-0.0251,,mg/L,22.4,-0.0007,0.0009,-0.0008,-0.0005,-0.0009
,BLANCO REACTIVO,0,,mg/L,64.9,0.0005,-0.0008,0.0003,0.0004,0.0009
,SA004509-001,0.1836,,mg/L,2.7,0.0154,-0.0002,0.0149,0.0156,0.0156
,SA004509-002,0.1999,,mg/L,26.2,0.0167,-0.0002,0.0206,0.0176,0.012
,SA004509-003,0.1014,,mg/L,0.6,0.0084,-0.0002,0.0085,0.0084,0.0085
,SA004509-004,0.1363,,mg/L,0.9,0.0114,-0.0005,0.0114,0.0115,0.0113
,SA004509-005,2.4846,,mg/L,0.7,0.2211,0,0.2219,0.2222,0.2193
,PATRON,0.5079,,mg/L,9.2,0.0149,0.0009,0.0157,0.0156,0.0133
,SA004509-006,0.8655,,mg/L,0.3,0.0753,0,0.0755,0.0755,0.075
,SA004509-007,0.3138,,mg/L,1.1,0.0265,0.0004,0.0266,0.0266,0.0261
,SA004509-008,1.343,,mg/L,0.9,0.1188,-0.0002,0.1184,0.118,0.1199
,SA004509-009,0.006,,mg/L,57.5,0.0005,-0.0005,0.0007,0.0006,0.0002
,SA004509-010,0.1496,,mg/L,1.4,0.0125,-0.0005,0.0125,0.0123,0.0126
,PATRON,0.4978,,mg/L,13.2,0.0146,0.0002,0.0155,0.0158,0.0123
,BLANCO,0.0083,,mg/L,>100,0.0002,-0.0014,0.0002,-0.0003,0.0008
,BLANCO REACTIVO,0,,mg/L,65.7,0.0006,-0.0003,0.0002,0.0005,0.001
,SA004509-011,1.0864,,mg/L,1.5,0.0955,-0.0008,0.0939,0.0958,0.0967
,SA004509-012,1.0198,,mg/L,0.9,0.0894,-0.001,0.0887,0.0902,0.0894
,SA004509-013,0.008,,mg/L,44.6,0.0007,-0.0003,0.0008,0.0003,0.0008
,SA004509-014,0.9929,,mg/L,2.1,0.0867,0.0003,0.0867,0.0886,0.0849
,PATRON,0.5207,,mg/L,2.1,0.0152,0.0005,0.0149,0.0152,0.0156
,BLANCO,0.0023,,mg/L,>100,0.0001,-0.002,0.0003,0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,36.6,0.001,-0.0006,0.0014,0.0008,0.0008
