PATRON,0.4845,,mg/L,0.1,0.071,-0.0008,1,1,1,0.071,0.0711,0.071
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0004,1,1,1,-0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,62.7,-0.0012,-0.0002,1,1,1,-0.0016,-0.0018,-0.0003
CELDA 8,0.001,,mg/L,>100,0.0002,0.0035,1,1,1,0.0012,-0.0005,-0.0002
CANAL,0.0012,,mg/L,>100,0.0002,0.0029,1,1,1,-0.0003,0,0.0009
FASE 1,0.0009,,mg/L,>100,0.0001,0.0032,1,1,1,0.0011,-0.0007,0
PATRON,0.4988,,mg/L,0.7,0.0729,0.0001,1,1,1,0.0729,0.0723,0.0733
FASE 2,-0.0006,,mg/L,>100,-0.0001,0.0036,1,1,1,-0.0009,0.0012,-0.0005
FASE 3,-0.0003,,mg/L,>100,0,0.0038,1,1,1,-0.0019,0.0006,0.0011
PATRON,0.4987,,mg/L,0.4,0.0728,0.0002,1,1,1,0.0727,0.0732,0.0727
BLANCO,-0.007,,mg/L,60,-0.0011,0.0021,1,1,1,-0.0004,-0.0016,-0.0014
BLANCO REACTIVO,0,,mg/L,72.5,-0.0019,0,1,1,1,-0.0004,-0.0021,-0.0031
VSP NORTE,-0.0007,,mg/L,>100,-0.0001,0.0044,1,1,1,0.0006,-0.0003,-0.0007
CELDA 8.1,0.0068,,mg/L,38.8,0.0011,0.0034,1,1,1,0.0006,0.0013,0.0013
CELDA 8.2,-0.0001,,mg/L,>100,0,0.0043,1,1,1,0.0002,-0.0005,0.0003
CELDA 8.3,0.0024,,mg/L,>100,0.0004,0.0048,1,1,1,-0.0003,-0.0002,0.0016
PATRON,0.5046,,mg/L,0.8,0.0736,0.0014,1,1,1,0.0743,0.0731,0.0733
S. RICA,-0.0024,,mg/L,73.1,-0.0004,0.0053,1,1,1,-0.0001,-0.0004,-0.0007
PATRON,0.4882,,mg/L,2,0.0695,-0.0003,1,1,1,0.0707,0.068,0.0698
BLANCO,0.0056,,mg/L,>100,0.0008,0.0008,1,1,1,0.0012,0.0016,-0.0004
BLANCO REACTIVO,0,,mg/L,43.5,-0.0013,0.001,1,1,1,-0.0014,-0.0007,-0.0018
TRITURADORA,-0.0024,,mg/L,92.2,-0.0004,0.0053,1,1,1,-0.0004,-0.0007,0
VICTORIA,-0.0019,,mg/L,>100,-0.0003,0.0048,1,1,1,0.0001,0.0001,-0.0011
CELDA 1,-0.0024,,mg/L,>100,-0.0004,0.005,1,1,1,0.0003,-0.001,-0.0004
CELDA 2,-0.0064,,mg/L,65.1,-0.001,0.006,1,1,1,-0.0012,-0.0014,-0.0002
CELDA 3,-0.002,,mg/L,87.9,-0.0003,0.0052,1,1,1,0,-0.0004,-0.0005
CELDA 4A,-0.0032,,mg/L,75,-0.0005,0.0056,1,1,1,-0.0005,-0.0008,-0.0001
CELDA 4B,-0.0013,,mg/L,>100,-0.0002,0.0046,1,1,1,-0.0006,-0.0005,0.0005
CELDA 5A,0.0222,,mg/L,23.8,0.0035,0.0045,1,1,1,0.0028,0.0044,0.0033
CELDA 5B,-0.0011,,mg/L,>100,-0.0002,0.0051,1,1,1,-0.0003,0.0006,-0.0008
PATRON,0.4826,,mg/L,1.6,0.0641,0.0001,1,1,1,0.0634,0.0652,0.0636
BLANCO,0.002,,mg/L,57,0.0003,0.0016,1,1,1,0.0001,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,58,-0.0013,-0.0008,1,1,1,-0.0014,-0.0005,-0.0019
