PATRON,0.4823,,mg/L,0.6,0.0669,0.0007,1,1,1,0.0665,0.0669,0.0673
BLANCO,-0.0016,,mg/L,35.3,-0.0002,0.0001,1,1,1,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,48.5,-0.0025,0.0025,1,1,1,-0.0039,-0.0017,-0.002
H KCA PO,0.0078,,mg/L,7,0.0012,0.0064,1,1,1,0.0013,0.0012,0.0011
H KCA PO,-0.0037,,mg/L,70.1,-0.0006,0.0034,1,1,1,-0.0005,-0.0002,-0.001
H KCA PO,-0.005,,mg/L,91.9,-0.0008,0.0036,1,1,1,0,-0.001,-0.0013
PATRON,0.5131,,mg/L,0.4,0.0708,0.0038,1,1,1,0.0709,0.0705,0.0711
H KCA PO,0.0083,,mg/L,22.8,0.0013,0.0064,1,1,1,0.0009,0.0015,0.0014
H KCA PO,-0.0065,,mg/L,32.8,-0.001,0.0038,1,1,1,-0.0008,-0.0014,-0.0009
PATRON,0.5061,,mg/L,0.7,0.0699,0.0043,1,1,1,0.0696,0.0697,0.0705
BLANCO,0.0072,,mg/L,58,0.0011,0.0038,1,1,1,0.0016,0.0013,0.0004
BLANCO REACTIVO,0,,mg/L,59.9,-0.0006,0.0002,1,1,1,-0.0006,-0.001,-0.0003
M1 PO,-0.0029,,mg/L,>100,-0.0005,0.0041,1,1,1,-0.0004,0,-0.0009
M2 PO,0.0024,,mg/L,>100,0.0004,0.0044,1,1,1,0.0005,-0.0008,0.0014
PATRON,0.4852,,mg/L,0.3,0.0673,0.002,1,1,1,0.0673,0.0671,0.0674
P KCA PO,-0.0053,,mg/L,31.1,-0.0008,0.0034,1,1,1,-0.0006,-0.0008,-0.0011
PATRON,0.493,,mg/L,0.9,0.0683,0.0015,1,1,1,0.0684,0.0676,0.0689
BLANCO,-0.005,,mg/L,>100,-0.0008,0.0017,1,1,1,-0.0008,0.0001,-0.0016
BLANCO REACTIVO,0,,mg/L,71.3,-0.0012,0.0005,1,1,1,-0.0021,-0.001,-0.0004
CELDA 8,-0.0083,,mg/L,67.9,-0.0013,0.004,1,1,1,-0.0023,-0.001,-0.0006
CANAL,-0.0069,,mg/L,>100,-0.0011,0.0037,1,1,1,-0.0013,-0.002,0.0002
FASE 1,-0.0087,,mg/L,11.4,-0.0013,0.0039,1,1,1,-0.0014,-0.0012,-0.0014
FASE 2,-0.0055,,mg/L,47.4,-0.0008,0.0035,1,1,1,-0.0005,-0.0008,-0.0013
FASE 3,-0.0073,,mg/L,59,-0.0011,0.0041,1,1,1,-0.0004,-0.0016,-0.0015
VSP NORTE,-0.0061,,mg/L,23.2,-0.0009,0.0035,1,1,1,-0.0011,-0.0007,-0.001
CELDA 8.1,-0.0068,,mg/L,53.2,-0.001,0.0038,1,1,1,-0.0009,-0.0017,-0.0006
CELDA 8.2,-0.0087,,mg/L,34.4,-0.0013,0.004,1,1,1,-0.0017,-0.0015,-0.0008
CELDA 8.3,-0.0084,,mg/L,35.3,-0.0013,0.0042,1,1,1,-0.0014,-0.0017,-0.0008
S. RICA,-0.0083,,mg/L,45,-0.0013,0.0043,1,1,1,-0.0019,-0.0008,-0.0012
PATRON,0.4893,,mg/L,0.3,0.0686,0.0006,1,1,1,0.0685,0.0688,0.0686
BLANCO,-0.0002,,mg/L,>100,0,0.0001,1,1,1,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,52,0.0014,-0.0014,1,1,1,0.0021,0.0015,0.0006
TRITURADORA,-0.0015,,mg/L,>100,-0.0002,0.0016,1,1,1,-0.0006,-0.0001,0
VICTORIA,0.0038,,mg/L,60,0.0006,0.0006,1,1,1,0.0009,0.0002,0.0006
CELDA 1,0.0004,,mg/L,>100,0.0001,0.0015,1,1,1,0.0002,-0.0005,0.0004
CELDA 2,0.0021,,mg/L,>100,0.0003,0.0017,1,1,1,0.0008,-0.0003,0.0004
CELDA 3,0.0028,,mg/L,57.8,0.0004,0.0009,1,1,1,0.0003,0.0007,0.0003
PATRON,0.4845,,mg/L,0.7,0.068,-0.0019,1,1,1,0.0677,0.0677,0.0686
BLANCO,0.0048,,mg/L,54.8,0.0007,-0.0026,1,1,1,0.0012,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,52.4,0.0007,-0.0007,1,1,1,0.0003,0.0009,0.001
CELDA 4A,-0.0002,,mg/L,>100,0,0.0009,1,1,1,-0.0002,0,0.0001
CELDA 4B,0.0001,,mg/L,>100,0,0.0008,1,1,1,0.0002,-0.0003,0.0002
CELDA 5A,0.0028,,mg/L,72.7,0.0004,0.0003,1,1,1,0.0001,0.0006,0.0007
CELDA 5B,0.0022,,mg/L,>100,0.0003,0.0003,1,1,1,-0.0004,0.0004,0.0011
PATRON,0.4868,,mg/L,0.1,0.0683,-0.0022,1,1,1,0.0682,0.0683,0.0684
BLANCO,-0.0043,,mg/L,98.8,-0.0007,-0.0023,1,1,1,-0.0007,-0.0013,0
BLANCO REACTIVO,0,,mg/L,43.6,0.0011,-0.0012,1,1,1,0.0016,0.001,0.0007
