PATRON,0.0543,,mg/L,12,0.0028,-0.0007,0.0031,0.0025,0.0029
BLANCO,0.0023,,mg/L,25.4,0.0003,0,0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,5.5,-0.0009,0.0004,-0.0009,-0.0008,-0.0009
H KCA PO,0.0248,,mg/L,27.1,0.0012,0.0019,0.0014,0.0015,0.0009
H KCA PO,0.0248,,mg/L,10.9,0.0014,0.0017,0.0016,0.0013,0.0013
H KCA PO,0.0248,,mg/L,22,0.0011,0.0019,0.0013,0.0009,0.0012
PATRON,0.0552,,mg/L,6.7,0.0029,-0.0016,0.0031,0.0029,0.0027
H KCA PO,0.0248,,mg/L,19.8,0.001,0.0016,0.0011,0.0008,0.0012
H KCA PO,0.0248,,mg/L,18.5,0.0011,0.0012,0.001,0.001,0.0014
PATRON,0.0512,,mg/L,23.5,0.0023,0.0011,0.0028,0.0025,0.0017
BLANCO,-0.0053,,mg/L,42.4,-0.0005,0.0004,-0.0005,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,0.0005,-0.0001,0
M1 PO,0.0065,,mg/L,85.3,0.0001,0.0031,0.0001,0,0.0001
M2 PO,0.0021,,mg/L,>100,-0.0002,0.0029,0.0003,-0.0002,-0.0006
M3 PO,0.0067,,mg/L,>100,0.0001,0.0042,0.0002,0,0
M4 PO,0.0118,,mg/L,86.5,0.0003,0.0039,0.0007,0.0002,0.0001
PATRON,0.0523,,mg/L,19,0.0024,0.0008,0.0025,0.0028,0.0019
P KCA PO,0.0057,,mg/L,>100,0,0.0031,0,-0.0001,0.0002
PATRON,0.0502,,mg/L,23.4,0.0023,-0.0003,0.0029,0.0018,0.0022
BLANCO,0.0019,,mg/L,47,-0.0002,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0.0002,-0.0002,-0.0001
CELDA 8,0.0149,,mg/L,81.4,0.0005,0.0028,0.0002,0.0004,0.0009
CANAL,0.0137,,mg/L,27.9,0.0004,0.0023,0.0004,0.0006,0.0003
FASE 1,0.0114,,mg/L,45.3,0.0003,0.0026,0.0003,0.0002,0.0004
FASE 2,0.0187,,mg/L,11.9,0.0007,0.0026,0.0007,0.0007,0.0006
FASE 3,0.0149,,mg/L,41.5,0.0005,0.0024,0.0006,0.0003,0.0006
VSP NORTE,0.0287,,mg/L,43.7,0.0012,0.0023,0.0013,0.0016,0.0006
