PATRON,0.5013,,mg/L,0.7,0.0656,-0.0004,1,1,1,0.0655,0.066,0.0651
BLANCO,0.0147,,mg/L,16.2,0.0019,-0.002,1,1,1,0.0016,0.0023,0.0019
BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,1,1,1,0.0003,0.0002,-0.0004
CELDA 8,0.0214,,mg/L,43.7,0.0028,0.0033,1,1,1,0.0036,0.0034,0.0014
CANAL,0.0061,,mg/L,>100,0.0008,0.0021,1,1,1,0.0028,0.0006,-0.001
FASE 1,0.022,,mg/L,33.8,0.0029,0.0037,1,1,1,0.0018,0.0038,0.003
PATRON,0.515,,mg/L,0.7,0.0673,-0.0109,1,1,1,0.0677,0.0668,0.0675
FASE 2,0.0213,,mg/L,23.2,0.0028,0.0027,1,1,1,0.0035,0.0024,0.0025
FASE 3,-0.0071,,mg/L,77.4,-0.0009,0.004,1,1,1,-0.0003,-0.0017,-0.0008
PATRON,0.5225,,mg/L,0.7,0.0683,-0.0115,1,1,1,0.0683,0.0679,0.0688
BLANCO,0.002,,mg/L,>100,0.0003,0.001,1,1,1,-0.0019,0.0009,0.0018
BLANCO REACTIVO,0,,mg/L,13.8,0.0071,-0.0074,1,1,1,0.0064,0.0082,0.0066
VSP NORTE,0.0337,,mg/L,15.5,0.0044,0.0025,1,1,1,0.0052,0.0038,0.0043
CELDA 8.1,0.0069,,mg/L,63.8,0.0009,0.0029,1,1,1,0.0006,0.0016,0.0006
CELDA 8.2,0.0016,,mg/L,>100,0.0002,0.0036,1,1,1,-0.0001,0.0011,-0.0004
CELDA 8.3,0.0058,,mg/L,71.6,0.0008,0.0041,1,1,1,0.0013,0.0002,0.0009
PATRON,0.5003,,mg/L,1.2,0.0626,-0.0013,1,1,1,0.0625,0.0619,0.0634
S. RICA,0.0106,,mg/L,45.8,0.0014,0.0022,1,1,1,0.0008,0.0013,0.002
PATRON,0.5032,,mg/L,2,0.0629,-0.0013,1,1,1,0.0619,0.0644,0.0625
BLANCO,0,,mg/L,>100,0,-0.0027,1,1,1,-0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,1,1,1,0.0002,0.0006,-0.0002
TRITURADORA,0.0052,,mg/L,>100,0.0007,0.0003,1,1,1,-0.0001,0.0033,-0.0011
VICTORIA,0.0141,,mg/L,83.4,0.0018,0.0017,1,1,1,0.0015,0.0035,0.0005
CELDA 1,0.0074,,mg/L,>100,0.001,-0.0004,1,1,1,-0.0003,0.0033,-0.0001
CELDA 2,0.0088,,mg/L,>100,0.0011,0.0009,1,1,1,-0.0005,0.001,0.0029
CELDA 3,0.0126,,mg/L,10.6,0.0016,0.0012,1,1,1,0.0018,0.0015,0.0016
CELDA 4A,-0.0085,,mg/L,16.4,-0.0011,0.0025,1,1,1,-0.0012,-0.0012,-0.0009
CELDA 4B,0.0223,,mg/L,12.6,0.0029,0.0003,1,1,1,0.0032,0.0025,0.003
CELDA 5A,-0.0053,,mg/L,>100,-0.0007,0.0011,1,1,1,-0.0016,0.0006,-0.001
CELDA 5B,0.0048,,mg/L,29.9,0.0006,0.0027,1,1,1,0.0004,0.0007,0.0006
PATRON,0.5049,,mg/L,0.7,0.0592,0.0001,1,1,1,0.0595,0.0592,0.0587
BLANCO,-0.0051,,mg/L,>100,-0.0006,0.0009,1,1,1,-0.0011,0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,10.7,0.0026,-0.0025,1,1,1,0.0023,0.0028,0.0028
