PATRON,0.2042,,mg/L,7.7,0.0022,0.028,0.0006,0.0295,0.0289,0.0255
BLANCO,-0.0012,,mg/L,>100,0.0004,-0.0002,0.0005,-0.0005,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,31.1,0.0001,-0.0004,0.0008,-0.0004,-0.0003,-0.0005
H,0.1192,,mg/L,0.9,0.0002,0.0163,0.0023,0.0162,0.0163,0.0165
C1,0.1171,,mg/L,1.7,0.0003,0.016,0.0021,0.0157,0.0162,0.0161
C2,0.1119,,mg/L,5.8,0.0009,0.0153,0.0016,0.0161,0.0156,0.0143
PATRON,0.2026,,mg/L,9.3,0.0026,0.0277,0.0008,0.0295,0.029,0.0248
BLANCO,0.003,,mg/L,14.9,0.0001,0.0004,0.0008,0.0003,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0004,0.0001,0.0003,-0.0001
C3,0.0953,,mg/L,0.3,0,0.013,0.0015,0.0131,0.0131,0.013
C4,0.0903,,mg/L,3.3,0.0004,0.0124,0.0014,0.0128,0.0121,0.0121
T,0.0752,,mg/L,1.6,0.0002,0.0103,0.0017,0.0101,0.0103,0.0105
PATRON,0.1986,,mg/L,1.2,0.0003,0.0272,0.0006,0.027,0.0276,0.0271
BLANCO,0.0019,,mg/L,35.7,0.0001,0.0003,0.0003,0.0002,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,50,0.0002,-0.0004,0.0001,-0.0002,-0.0005,-0.0005
DP1,0.0659,,mg/L,2.3,0.0002,0.009,0.0016,0.0092,0.0089,0.0089
DP2,0.1509,,mg/L,1.4,0.0003,0.0207,0.0016,0.0205,0.021,0.0204
DP3,0.0666,,mg/L,2,0.0002,0.0091,0.0011,0.0092,0.0089,0.0092
PATRON,0.2016,,mg/L,0.9,0.0002,0.0276,0.0002,0.0279,0.0275,0.0275
BLANCO,0.0004,,mg/L,>100,0.0001,0.0001,0.0004,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0003,0.0001,-0.0002,-0.0001
DP4,0.1071,,mg/L,0.8,0.0001,0.0147,0.0013,0.0145,0.0147,0.0148
DP5,0.1712,,mg/L,0.7,0.0002,0.0234,0.0013,0.0236,0.0235,0.0233
DP6,0.2882,,mg/L,0.2,0.0001,0.0395,0.0017,0.0395,0.0395,0.0394
PATRON,0.1998,,mg/L,1.4,0.0004,0.0274,0.0004,0.0276,0.0269,0.0276
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,0.0001,-0.0004,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0001,-0.0004,-0.0004,0.0002
ELY1,0.1005,,mg/L,3.3,0.0005,0.0137,0.0013,0.014,0.0132,0.0141
ELY2,0.0881,,mg/L,2.6,0.0003,0.0121,0.0013,0.0117,0.0123,0.0121
ELY3,0.0758,,mg/L,3.1,0.0003,0.0104,0.0014,0.0101,0.0103,0.0107
PATRON,0.2028,,mg/L,1.6,0.0004,0.0278,0,0.0273,0.028,0.028
BLANCO,0.0024,,mg/L,>100,0.0005,0.0003,-0.0002,0.0008,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0003,0.0001,0,0.0001
ELY4,0.0611,,mg/L,2.1,0.0002,0.0084,0.0007,0.0082,0.0084,0.0085
ELY5,0.045,,mg/L,6.3,0.0004,0.0062,0.0008,0.0064,0.0057,0.0064
PATRON,0.2004,,mg/L,0.4,0.0001,0.0274,-0.0005,0.0275,0.0273,0.0275
BLANCO,0.0004,,mg/L,>100,0.0002,0.0001,-0.0005,0.0003,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0004,-0.0004,0,0.0001
