PATRON,0.2036,,mg/L,0.7,0.0002,0.0279,0.0008,0.0281,0.0277,0.0278
BLANCO,-0.0019,,mg/L,73.6,0.0002,-0.0003,0.0003,-0.0001,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0002,0,0.0005,0.0003
H,0.0842,,mg/L,2.6,0.0003,0.0115,0.0017,0.0113,0.0118,0.0115
C1,0.0837,,mg/L,2.4,0.0003,0.0115,0.0014,0.0112,0.0115,0.0117
C2,0.0756,,mg/L,3.4,0.0004,0.0103,0.0014,0.0102,0.0101,0.0108
PATRON,0.1967,,mg/L,0.3,0.0001,0.0269,-0.0001,0.0268,0.0269,0.027
BLANCO,0.0023,,mg/L,88.6,0.0003,0.0003,-0.0006,0.0005,0,0.0005
BLANCO REACTIVO,0,,mg/L,71.9,0.0004,0.0005,-0.0004,0.0006,0.0009,0.0001
C3,0.0698,,mg/L,2.1,0.0002,0.0096,0.0003,0.0096,0.0094,0.0098
C4,0.0682,,mg/L,1.9,0.0002,0.0093,-0.0002,0.0091,0.0094,0.0095
T,0.0549,,mg/L,1.6,0.0001,0.0075,-0.0002,0.0075,0.0074,0.0077
PATRON,0.1971,,mg/L,1.1,0.0003,0.027,-0.0018,0.0266,0.0272,0.0271
BLANCO,-0.0002,,mg/L,>100,0.0003,0,-0.0017,-0.0002,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,54.4,0.0003,0.0006,-0.0012,0.0002,0.0007,0.0008
ELY1,0.0732,,mg/L,4.1,0.0004,0.01,-0.0006,0.0102,0.0103,0.0095
ELY2,0.0669,,mg/L,2.2,0.0002,0.0092,-0.001,0.0091,0.009,0.0094
ELY3,0.0579,,mg/L,2.8,0.0002,0.0079,-0.0011,0.0077,0.0081,0.0079
PATRON,0.1978,,mg/L,0.8,0.0002,0.0271,-0.0025,0.0273,0.027,0.0269
BLANCO,0.0058,,mg/L,25.5,0.0002,0.0008,-0.0028,0.0006,0.0007,0.001
BLANCO REACTIVO,0,,mg/L,15,0.0002,0.0016,-0.0024,0.0017,0.0014,0.0018
ELY4,0.0443,,mg/L,1.9,0.0001,0.0061,-0.0027,0.0061,0.0062,0.006
ELY5,0.0361,,mg/L,7.8,0.0004,0.0049,-0.0032,0.0045,0.0053,0.005
PATRON,0.2,,mg/L,0.6,0.0002,0.0274,-0.0042,0.0275,0.0274,0.0272
BLANCO,0.0003,,mg/L,>100,0.0003,0,-0.0045,0.0002,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,9.5,0.0002,0.0018,-0.0031,0.0017,0.0018,0.002
