PATRON,0.0517,,mg/L,7.2,0.0023,-0.0015,0.0022,0.0022,0.0025
BLANCO,0.0061,,mg/L,>100,0.0001,0.0004,0.0004,0,-0.0003
BLANCO REACTIVO,0,,mg/L,11.7,-0.0004,0.0017,-0.0005,-0.0004,-0.0004
H KCA PO,0.0412,,mg/L,7.8,0.0018,0.0001,0.0019,0.0016,0.0019
H KCA PO,0.0412,,mg/L,7.4,0.0017,0.0002,0.0017,0.0015,0.0018
H KCA PO,0.0412,,mg/L,17,0.0018,0.0001,0.0015,0.0021,0.0017
PATRON,0.0479,,mg/L,5.8,0.0021,0.0007,0.0021,0.0023,0.0021
H KCA PO,0.0412,,mg/L,6.4,0.0016,0.0004,0.0017,0.0015,0.0017
H KCA PO,0.0412,,mg/L,6.5,0.0016,0.0025,0.0016,0.0018,0.0016
PATRON,0.0506,,mg/L,4,0.0023,0.0007,0.0022,0.0024,0.0022
BLANCO,0.0029,,mg/L,62.3,-0.0001,0.0024,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,39,-0.0006,0.0019,-0.0007,-0.0007,-0.0003
M1 PO,0.0295,,mg/L,11.8,0.0012,0.0047,0.0012,0.0011,0.0014
M2 PO,0.0226,,mg/L,10.1,0.0009,0.0049,0.001,0.0008,0.0008
M3 PO,0.0197,,mg/L,16.7,0.0007,0.0049,0.0006,0.0008,0.0008
M4 PO,0.0148,,mg/L,31.2,0.0005,0.005,0.0005,0.0003,0.0006
PATRON,0.0482,,mg/L,9.9,0.0021,0.0014,0.0021,0.0024,0.002
P KCA PO,0.0161,,mg/L,52.3,0.0005,0.0048,0.0009,0.0004,0.0004
PATRON,0.0467,,mg/L,4.5,0.0021,0.0013,0.002,0.0021,0.0021
BLANCO,0.0037,,mg/L,>100,-0.0001,0.0029,-0.0003,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,12.2,-0.0008,0.0022,-0.0007,-0.0009,-0.0008
CELDA 8,0.0382,,mg/L,13.7,0.0016,0.0054,0.0015,0.0016,0.0019
PATRON,0.0482,,mg/L,7.3,0.0021,0.0015,0.0021,0.0023,0.002
BLANCO,0.0061,,mg/L,94.5,0.0001,0.0031,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,13.6,-0.0009,0.0023,-0.0008,-0.001,-0.001
H KCA PE,0.0215,,mg/L,15.5,0.0008,0.0059,0.0009,0.0008,0.0006
H KCA PE,0.0215,,mg/L,2.3,0.0008,0.0058,0.0008,0.0008,0.0008
H KCA PE,0.0215,,mg/L,14.8,0.0008,0.0059,0.0009,0.0007,0.0007
PATRON,0.0543,,mg/L,6.1,0.0025,0.0013,0.0023,0.0025,0.0026
H KCA PE,0.0215,,mg/L,13.2,0.001,0.0058,0.0008,0.0011,0.001
H KCA PE,0.0215,,mg/L,15.8,0.0008,0.0058,0.0009,0.0007,0.0009
PATRON,0.0528,,mg/L,4.6,0.0024,0.0012,0.0023,0.0025,0.0023
BLANCO,0.0093,,mg/L,>100,0.0002,0.0028,-0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,8.4,-0.0007,0.0018,-0.0008,-0.0007,-0.0008
M1 PE,0.0138,,mg/L,43.9,0.0004,0.0058,0.0005,0.0002,0.0006
M2 PE,0.0105,,mg/L,63.4,0.0003,0.0056,0.0003,0.0004,0.0001
M3 PE,0.0096,,mg/L,79.8,0.0002,0.0055,0.0001,0.0001,0.0004
M4 PE,0.0085,,mg/L,81.6,0.0002,0.0054,0.0003,0.0002,0
PATRON,0.0484,,mg/L,3.1,0.0022,0.0007,0.0021,0.0022,0.0021
P KCA PE,0.0084,,mg/L,>100,0.0002,0.0056,0.0003,0,0.0001
PATRON,0.0491,,mg/L,7.4,0.0022,0.0009,0.0023,0.0023,0.002
BLANCO,0.0036,,mg/L,>100,-0.0001,0.0025,-0.0003,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,17.4,-0.0008,0.0017,-0.0006,-0.0009,-0.0009
ELY 1,0.0122,,mg/L,11.2,0.0004,0.0055,0.0004,0.0004,0.0003
ELY 2,0.0132,,mg/L,35,0.0004,0.0055,0.0003,0.0004,0.0005
ELY 3,0.0076,,mg/L,>100,0.0001,0.0055,0.0004,0.0001,-0.0001
ELY 4,0.0101,,mg/L,42.5,0.0002,0.0052,0.0001,0.0003,0.0003
PATRON,0.0465,,mg/L,4.2,0.0021,0.0011,0.0022,0.002,0.0021
ELY P,0.0024,,mg/L,>100,-0.0001,0.0056,-0.0004,0,0
PATRON,0.0476,,mg/L,12.2,0.0021,0.0009,0.0024,0.002,0.0019
BLANCO,0.004,,mg/L,>100,-0.0001,0.0024,-0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,25.7,-0.0009,0.0015,-0.0007,-0.0011,-0.0008
