PATRON,0.1532,,mg/L,0.3,0,0.0096,-0.001,0.0097,0.0096,0.0096
BLANCO,-0.001,,mg/L,32.9,0.0001,-0.0004,0.0001,-0.0006,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,69.1,0.0002,0.0002,0.0005,0.0004,0.0001,0.0002
H,0.0526,,mg/L,10.6,0.0003,0.0031,0.0026,0.0033,0.0032,0.0027
C1,0.0438,,mg/L,26.9,0.0007,0.0025,0.0023,0.0031,0.0027,0.0018
C2,0.0384,,mg/L,8.7,0.0002,0.0021,0.0021,0.0022,0.0023,0.0019
PATRON,0.1478,,mg/L,1.7,0.0002,0.0093,0,0.0095,0.0092,0.0092
BLANCO,0.0009,,mg/L,67.8,0.0002,-0.0003,0.0006,-0.0002,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0009,0.0004,-0.0001,-0.0001
C3,0.0287,,mg/L,21.5,0.0003,0.0015,0.0026,0.0016,0.0018,0.0011
C4,0.0231,,mg/L,7.4,0.0001,0.0012,0.0031,0.0012,0.0011,0.0012
T,0.0128,,mg/L,>100,0.0005,0.0005,0.0036,-0.0001,0.0007,0.0008
PATRON,0.1504,,mg/L,0.7,0.0001,0.0095,-0.0002,0.0095,0.0094,0.0095
BLANCO,0.0027,,mg/L,>100,0.0003,-0.0002,0.0021,0.0002,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,29,0.0002,-0.0007,0.0012,-0.0005,-0.0008,-0.0008
DP1,0.1184,,mg/L,2.7,0.0002,0.0074,0.0043,0.0074,0.0071,0.0075
DP2,0.0816,,mg/L,5.5,0.0003,0.005,0.0041,0.0048,0.0053,0.0048
DP3,0.0421,,mg/L,3.1,0.0001,0.0024,0.004,0.0023,0.0025,0.0024
PATRON,0.1512,,mg/L,4.6,0.0004,0.0095,0.0013,0.009,0.0099,0.0095
BLANCO,0.0028,,mg/L,>100,0.0003,-0.0002,0.002,0.0001,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,19.3,0.0002,-0.001,0.0015,-0.0011,-0.0007,-0.0011
DP4,0.0456,,mg/L,16.5,0.0004,0.0026,0.0051,0.003,0.0021,0.0027
DP5,0.0401,,mg/L,29,0.0007,0.0023,0.0057,0.0023,0.0029,0.0016
DP6,0.0377,,mg/L,25.1,0.0005,0.0021,0.0047,0.0027,0.002,0.0017
PATRON,0.1525,,mg/L,5.2,0.0005,0.0096,-0.0012,0.0098,0.0099,0.009
BLANCO,0.0027,,mg/L,90.4,0.0002,-0.0002,0.0022,-0.0001,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,14.3,0.0001,-0.0009,0.0014,-0.001,-0.0007,-0.001
ELY1,0.0436,,mg/L,3.7,0.0001,0.0025,0.0019,0.0026,0.0025,0.0024
ELY2,0.0362,,mg/L,15.4,0.0003,0.002,0.0017,0.0023,0.0017,0.002
ELY3,0.0331,,mg/L,12.9,0.0002,0.0018,0.0019,0.0015,0.002,0.0019
PATRON,0.1504,,mg/L,2,0.0002,0.0095,-0.0013,0.0094,0.0093,0.0097
BLANCO,0.001,,mg/L,>100,0.0003,-0.0003,-0.0004,-0.0002,0,-0.0006
BLANCO REACTIVO,0,,mg/L,20.8,0.0001,0.0004,-0.0005,0.0005,0.0003,0.0005
ELY4,0.0215,,mg/L,47.6,0.0005,0.001,0.0015,0.001,0.0006,0.0016
ELY5,0.0111,,mg/L,42.2,0.0002,0.0004,0.0018,0.0003,0.0003,0.0005
PATRON,0.1514,,mg/L,1.8,0.0002,0.0095,-0.0015,0.0095,0.0094,0.0097
BLANCO,-0.0038,,mg/L,40.7,0.0002,-0.0006,0.0008,-0.0005,-0.0009,-0.0005
BLANCO REACTIVO,0,,mg/L,57.5,0.0001,0.0002,0.0009,0.0003,0.0001,0.0002
