Analista,,,,,,,,,,
Fecha de inicio,16/05/2023 02:48 p. m.  GMT: 16/05/2023 07:48 p. m.,,,,,,,,,
Hoja de trabajo,SA001091_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5152,,mg/L,1,0.017,0.0015,0.0171,0.0171,0.0168
,BLANCO,0.0078,,mg/L,12.2,0.0003,0.0012,0.0003,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,0.0002,0
,SA001091-001,0.0495,,mg/L,5.5,0.0047,0.001,0.0048,0.0044,0.005
,SA001091-002,0.0301,,mg/L,3.2,0.0029,0.0012,0.0029,0.0028,0.0029
,SA001091-003,0.0412,,mg/L,5.9,0.0039,0.001,0.0041,0.0037,0.004
,SA001091-004,0.0387,,mg/L,4.6,0.0037,0.0009,0.0038,0.0038,0.0035
,SA001091-005,0.0383,,mg/L,1.9,0.0037,0.0009,0.0037,0.0036,0.0037
,PATRON,0.502,,mg/L,0.9,0.0166,0.001,0.0167,0.0167,0.0164
,SA001091-006,0.0465,,mg/L,4.5,0.0044,0.0002,0.0042,0.0044,0.0046
,SA001091-007,0.0635,,mg/L,1.2,0.0061,0.0001,0.006,0.006,0.0061
,SA001091-008,0.0478,,mg/L,0.3,0.0046,0.0001,0.0046,0.0045,0.0046
,SA001091-009,0.0438,,mg/L,6,0.0042,0.0003,0.0044,0.0039,0.0042
,SA001091-010,0.0543,,mg/L,3.5,0.0052,0.0001,0.0052,0.005,0.0053
,PATRON,0.5101,,mg/L,2.2,0.0169,0.0008,0.0172,0.0165,0.0169
,BLANCO,0.0063,,mg/L,33.4,0.0002,-0.0003,0.0003,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,47,0.0006,-0.0004,0.0004,0.0009,0.0005
,SA001091-011,0.0563,,mg/L,1.1,0.0054,-0.0006,0.0054,0.0054,0.0053
,SA001091-012,0.0735,,mg/L,3.7,0.007,-0.0005,0.0067,0.0071,0.0072
,SA001091-013,0.0008,,mg/L,82.7,0.0001,-0.0007,0,0.0001,0.0001
,SA001091-014,0.0006,,mg/L,>100,0.0001,-0.0007,-0.0001,-0.0001,0.0003
,SA001091-015,0.1978,,mg/L,1.1,0.0188,-0.0006,0.019,0.0188,0.0186
,PATRON,0.5044,,mg/L,0.2,0.0167,0.0001,0.0167,0.0167,0.0167
,SA001091-016,0.2828,,mg/L,0.6,0.0268,-0.0005,0.0268,0.0267,0.027
,SA001091-017,0.333,,mg/L,1,0.0315,-0.0004,0.0314,0.0319,0.0313
,SA001091-018,0.2277,,mg/L,0.8,0.0216,-0.0009,0.0217,0.0218,0.0214
,SA001091-019,0.3508,,mg/L,0.5,0.0332,-0.001,0.0332,0.0334,0.033
,SA001091-020,0.3247,,mg/L,0.6,0.0308,-0.0006,0.0308,0.0309,0.0306
,PATRON,0.5048,,mg/L,1.7,0.0167,0.0002,0.0168,0.0164,0.0169
,BLANCO,0.0026,,mg/L,74.5,0.0001,-0.0009,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,11.5,0.0009,-0.0006,0.0009,0.001,0.0008
,SA001091-021,0.1874,,mg/L,1.3,0.0178,-0.0011,0.0177,0.0177,0.0181
,SA001091-022,0.1402,,mg/L,1.5,0.0133,-0.0012,0.0134,0.0131,0.0135
,SA001091-023,0.0908,,mg/L,1.2,0.0087,-0.0012,0.0086,0.0088,0.0086
,SA001091-024,0.1039,,mg/L,2.1,0.0099,-0.0012,0.0098,0.0097,0.0101
,SA001091-025,0.1297,,mg/L,1,0.0123,-0.0011,0.0125,0.0122,0.0124
,PATRON,0.5066,,mg/L,1.2,0.0168,-0.0006,0.0168,0.0165,0.0169
,SA001091-026,0.0282,,mg/L,7.9,0.0027,-0.0009,0.0028,0.0028,0.0024
,SA001091-027,0.1285,,mg/L,2.1,0.0124,-0.0011,0.0125,0.0126,0.0121
,SA001091-028,0.0461,,mg/L,3.5,0.0044,-0.0013,0.0045,0.0042,0.0044
,SA001091-029,0.0156,,mg/L,1.4,0.0015,-0.0012,0.0015,0.0015,0.0015
,SA001091-030,0.0216,,mg/L,3.7,0.0021,-0.0013,0.002,0.0021,0.0021
,PATRON,0.5009,,mg/L,0.4,0.0166,-0.0006,0.0165,0.0166,0.0166
,BLANCO,0.0063,,mg/L,>100,0.0002,-0.0016,-0.0001,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,19.7,0.001,-0.0005,0.0009,0.001,0.0012
,SA001091-031,0.0168,,mg/L,3,0.0016,-0.0012,0.0016,0.0015,0.0016
,SA001091-032,0.0263,,mg/L,2.6,0.0025,-0.0014,0.0025,0.0026,0.0024
,PATRON,0.5079,,mg/L,1.6,0.0168,-0.0006,0.0169,0.0165,0.017
,BLANCO,0.004,,mg/L,>100,0.0001,-0.0016,-0.0001,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,17.4,0.0005,-0.0005,0.0005,0.0004,0.0006
