PATRON,0.2016,,mg/L,4.1,0.0105,-0.0006,1,1,1,0.011,0.0102,0.0104
BLANCO,0.0076,,mg/L,>100,-0.0001,0.0019,1,1,1,0.0006,0.0004,-0.0011
BLANCO REACTIVO,0,,mg/L,52,-0.0012,0.0016,1,1,1,-0.0005,-0.0012,-0.0018
CELDA 8,0.0112,,mg/L,>100,0.0001,0.0069,1,1,1,-0.0005,0.0013,-0.0004
CANAL,0.0038,,mg/L,32.6,-0.0003,0.0061,1,1,1,-0.0003,-0.0002,-0.0004
FASE 1,0.0213,,mg/L,80.8,0.0007,0.0062,1,1,1,0.0009,0,0.0011
PATRON,0.1884,,mg/L,3,0.0098,0.002,1,1,1,0.0098,0.0101,0.0095
FASE 2,0.0276,,mg/L,2.8,0.001,0.0068,1,1,1,0.0011,0.001,0.001
FASE 3,0.0174,,mg/L,83.9,0.0005,0.0072,1,1,1,0,0.0008,0.0005
PATRON,0.1863,,mg/L,1.6,0.0097,0.0022,1,1,1,0.0098,0.0095,0.0097
BLANCO,-0.0004,,mg/L,88.8,-0.0005,0.0023,1,1,1,0,-0.0005,-0.0009
BLANCO REACTIVO,0,,mg/L,64.3,-0.0012,0.0014,1,1,1,-0.0006,-0.002,-0.0008
VSP NORTE,0.038,,mg/L,37.9,0.0016,0.0069,1,1,1,0.0018,0.0021,0.0009
CELDA 8.1,0.0129,,mg/L,>100,0.0002,0.0059,1,1,1,0.0002,0.0007,-0.0002
CELDA 8.2,-0.0052,,mg/L,39.7,-0.0008,0.0066,1,1,1,-0.0007,-0.0011,-0.0005
CELDA 8.3,0.0024,,mg/L,>100,-0.0003,0.0073,1,1,1,-0.0003,0.0001,-0.0008
PATRON,0.1806,,mg/L,2,0.0094,0.0021,1,1,1,0.0092,0.0094,0.0095
S. RICA,0.0145,,mg/L,56.1,0.0003,0.0067,1,1,1,0.0002,0.0002,0.0005
PATRON,0.1941,,mg/L,2,0.0101,0.0016,1,1,1,0.0102,0.0103,0.0099
BLANCO,0.0014,,mg/L,34.6,-0.0004,0.0021,1,1,1,-0.0003,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,61.4,-0.0018,0.0014,1,1,1,-0.0006,-0.002,-0.0028
TRITURADORA,0.011,,mg/L,>100,0.0001,0.0074,1,1,1,0.0004,-0.0003,0.0003
VICTORIA,-0.0026,,mg/L,46.9,-0.0006,0.0074,1,1,1,-0.001,-0.0005,-0.0004
CELDA 1,0.004,,mg/L,>100,-0.0003,0.0074,1,1,1,0.0003,-0.0003,-0.0008
CELDA 2,0.0071,,mg/L,>100,-0.0001,0.0079,1,1,1,-0.0001,0.0004,-0.0005
CELDA 3,0.001,,mg/L,>100,-0.0004,0.0077,1,1,1,0,-0.0004,-0.0009
CELDA 4A,0.0138,,mg/L,86.2,0.0003,0.0074,1,1,1,0.0002,0.0005,0.0001
CELDA 4B,0.0096,,mg/L,>100,0,0.0075,1,1,1,0.0008,-0.0002,-0.0004
CELDA 5A,0.0207,,mg/L,>100,0.0007,0.0072,1,1,1,0.0009,-0.0001,0.0012
CELDA 5B,0.0321,,mg/L,69,0.0013,0.0067,1,1,1,0.0005,0.0022,0.001
PATRON,0.2135,,mg/L,1.1,0.0112,0.0014,1,1,1,0.0113,0.0111,0.0111
BLANCO,0.0049,,mg/L,>100,-0.0002,0.0035,1,1,1,-0.0006,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0011,0.0001,1,1,1,-0.0008,0.0002,-0.0029
