PATRON,0.5052,,mg/L,0.9,0.0571,0.0009,1,1,1,0.0566,0.0576,0.0571
BLANCO,-0.008,,mg/L,49.3,-0.0009,0.0009,1,1,1,-0.0014,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0004,1,1,1,0.0005,-0.0013,-0.0002
CELDA 8,0.0933,,mg/L,8.6,0.0105,0.0025,1,1,1,0.0097,0.0115,0.0103
CANAL,0.0409,,mg/L,8.4,0.0046,0.0014,1,1,1,0.0044,0.0044,0.005
FASE 1,0.0807,,mg/L,10.1,0.0091,0.0018,1,1,1,0.0094,0.0098,0.008
PATRON,0.5065,,mg/L,1,0.0573,0.0011,1,1,1,0.058,0.0569,0.0569
FASE 2,0.075,,mg/L,0.8,0.0084,0.0025,1,1,1,0.0084,0.0084,0.0085
FASE 3,0.081,,mg/L,2.8,0.0091,0.0031,1,1,1,0.0088,0.0093,0.0091
PATRON,0.511,,mg/L,1.2,0.0578,0.0004,1,1,1,0.0586,0.0575,0.0573
BLANCO,0.0025,,mg/L,>100,0.0003,0.0003,1,1,1,-0.0001,0.0011,-0.0001
BLANCO REACTIVO,0,,mg/L,18.8,0.0012,-0.0014,1,1,1,0.0014,0.0012,0.001
VSP NORTE,0.0389,,mg/L,14.5,0.0044,-0.0001,1,1,1,0.005,0.0043,0.0038
CELDA 8.1,0.0946,,mg/L,5.3,0.0106,-0.0008,1,1,1,0.01,0.0109,0.011
CELDA 8.2,0.0293,,mg/L,15.3,0.0033,0.0004,1,1,1,0.0036,0.0036,0.0027
CELDA 8.3,-0.0074,,mg/L,32.5,-0.0008,0.0013,1,1,1,-0.0009,-0.0011,-0.0005
PATRON,0.4911,,mg/L,2,0.0555,0.0003,1,1,1,0.0548,0.0568,0.0549
S. RICA,0.0442,,mg/L,11.2,0.005,0.0023,1,1,1,0.0055,0.0044,0.0049
PATRON,0.5025,,mg/L,0.1,0.0568,-0.0005,1,1,1,0.0568,0.0568,0.0569
BLANCO,0.0018,,mg/L,>100,0.0002,-0.0009,1,1,1,-0.0006,0.0002,0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.001,1,1,1,0.0016,-0.0002,0.0014
TRITURADORA,0.0183,,mg/L,14.6,0.0021,0.0011,1,1,1,0.0018,0.0024,0.002
VICTORIA,-0.0036,,mg/L,>100,-0.0004,0.0011,1,1,1,0.0005,-0.0014,-0.0004
CELDA 1,0.0361,,mg/L,28.5,0.0041,-0.0001,1,1,1,0.0035,0.0033,0.0054
CELDA 2,0.0464,,mg/L,11.4,0.0052,0.0005,1,1,1,0.0049,0.0049,0.0059
CELDA 3,0.012,,mg/L,49.1,0.0014,0.0004,1,1,1,0.002,0.0007,0.0013
CELDA 4A,0.0206,,mg/L,17.7,0.0023,-0.0009,1,1,1,0.0024,0.0019,0.0027
CELDA 4B,0.031,,mg/L,21.6,0.0035,0.0002,1,1,1,0.0035,0.0042,0.0027
CELDA 5A,0.0161,,mg/L,55.6,0.0018,0.0002,1,1,1,0.0007,0.0025,0.0022
CELDA 5B,0.0625,,mg/L,5.5,0.007,-0.0003,1,1,1,0.0073,0.0066,0.0072
PATRON,0.511,,mg/L,1.7,0.0578,-0.003,1,1,1,0.0587,0.0568,0.0579
BLANCO,0.0092,,mg/L,60.4,0.001,-0.0031,1,1,1,0.0003,0.0015,0.0013
BLANCO REACTIVO,0,,mg/L,20.7,0.0013,-0.0015,1,1,1,0.0013,0.001,0.0015
