PATRON,0.2016,,mg/L,1.3,0.0004,0.027,0.0017,0.0268,0.0267,0.0274
BLANCO,-0.0033,,mg/L,33.8,0.0001,-0.0004,0.0002,-0.0003,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,12.7,0.0001,-0.0008,0.0005,-0.0009,-0.0007,-0.0008
H,0.1139,,mg/L,2,0.0003,0.0152,0.0022,0.0153,0.0149,0.0155
C1,0.1137,,mg/L,2.1,0.0003,0.0152,0.0024,0.0155,0.0152,0.0149
C2,0.1182,,mg/L,2.8,0.0004,0.0158,0.0025,0.0153,0.016,0.0162
PATRON,0.2013,,mg/L,1.8,0.0005,0.0269,0.0017,0.0274,0.0264,0.0271
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,0.0012,-0.0001,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,26.2,0.0002,-0.0009,0.0005,-0.0012,-0.0007,-0.0008
C3,0.1182,,mg/L,0.9,0.0001,0.0158,0.0024,0.0158,0.016,0.0157
C4,0.1098,,mg/L,0.6,0.0001,0.0147,0.0026,0.0148,0.0147,0.0146
T,0.0959,,mg/L,1.5,0.0002,0.0128,0.0025,0.0131,0.0127,0.0128
PATRON,0.2038,,mg/L,1.8,0.0005,0.0273,0.0018,0.0268,0.0272,0.0278
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0014,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,14.8,0.0002,-0.0012,0.0007,-0.0014,-0.001,-0.0011
ELY1,0.1106,,mg/L,1.8,0.0003,0.0148,0.0028,0.0145,0.0151,0.0148
ELY2,0.1039,,mg/L,1,0.0001,0.0139,0.0028,0.0138,0.0138,0.0141
ELY3,0.0937,,mg/L,4.5,0.0006,0.0125,0.0031,0.0132,0.0122,0.0122
PATRON,0.2028,,mg/L,1,0.0003,0.0271,0.0023,0.0272,0.0268,0.0274
BLANCO,0.0013,,mg/L,>100,0.0004,0.0002,0.0017,0.0002,0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,21.1,0.0002,-0.0009,0.0003,-0.0011,-0.0009,-0.0007
ELY4,0.0821,,mg/L,0.6,0.0001,0.011,0.0026,0.0109,0.011,0.011
ELY5,0.061,,mg/L,2,0.0002,0.0082,0.0024,0.0083,0.0083,0.008
PATRON,0.2051,,mg/L,0.6,0.0002,0.0274,0.0014,0.0276,0.0274,0.0274
BLANCO,-0.0017,,mg/L,>100,0.0003,-0.0002,0.0015,-0.0003,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,12.7,0.0001,-0.0011,0.0006,-0.001,-0.0011,-0.0013
