Analista,ERIK,,,,,,,,,
Fecha de inicio,03/06/2023 04:12 a. m.  GMT: 03/06/2023 09:12 a. m.,,,,,,,,,
Hoja de trabajo,SA001232_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5024,,mg/L,0.8,0.0171,-0.0001,0.0173,0.0172,0.017
,BLANCO,-0.0024,,mg/L,>100,-0.0001,-0.0006,0,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,14.6,-0.0005,0.0006,-0.0004,-0.0004,-0.0005
,SA001232-001,0.0286,,mg/L,27.1,0.0028,0.0002,0.0033,0.0019,0.0031
,SA001232-002,0.0367,,mg/L,10.1,0.0036,-0.0011,0.0033,0.0034,0.004
,SA001232-003,0.0497,,mg/L,3.1,0.0048,-0.0013,0.0048,0.005,0.0047
,SA001232-004,0.0607,,mg/L,4.1,0.0059,-0.0011,0.0057,0.0062,0.0058
,SA001232-005,0.065,,mg/L,4.2,0.0063,-0.0011,0.006,0.0065,0.0065
,PATRON,0.5117,,mg/L,0.7,0.0175,-0.0001,0.0174,0.0176,0.0174
,SA001232-006,0.5943,,mg/L,0.6,0.0579,-0.001,0.0576,0.0582,0.0579
,SA001232-007,0.0205,,mg/L,14.7,0.002,-0.0014,0.002,0.0023,0.0017
,SA001232-008,0.0358,,mg/L,3.8,0.0035,-0.0011,0.0034,0.0034,0.0036
,SA001232-009,0.0308,,mg/L,5.2,0.003,-0.0011,0.0031,0.0028,0.003
,SA001232-010,0.0317,,mg/L,5.9,0.0031,-0.0009,0.0031,0.0033,0.0029
,PATRON,0.5093,,mg/L,0.7,0.0174,0.0001,0.0174,0.0172,0.0175
,BLANCO,0.0011,,mg/L,>100,0,-0.0011,0.0003,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,7.5,0.0007,-0.0002,0.0007,0.0008,0.0007
,SA001232-011,0.0324,,mg/L,16.4,0.0032,-0.0024,0.0026,0.0035,0.0034
,SA001232-012,0.1068,,mg/L,2.2,0.0104,-0.0026,0.0106,0.0102,0.0105
,SA001232-013,0.2325,,mg/L,0.4,0.0227,-0.0027,0.0226,0.0227,0.0228
,SA001232-014,0.0538,,mg/L,1.3,0.0053,-0.0027,0.0053,0.0052,0.0053
,SA001232-015,0.0891,,mg/L,3.4,0.0087,-0.0026,0.0084,0.009,0.0086
,PATRON,0.4873,,mg/L,0.9,0.0166,-0.0016,0.0166,0.0165,0.0168
,SA001232-016,0.0665,,mg/L,2,0.0065,-0.0024,0.0066,0.0064,0.0064
,SA001232-017,0.0676,,mg/L,5.1,0.0066,-0.0025,0.0062,0.0069,0.0067
,SA001232-018,0.1621,,mg/L,0.3,0.0158,-0.0026,0.0158,0.0158,0.0158
,SA001232-019,0.3194,,mg/L,0.7,0.0311,-0.0027,0.0309,0.0313,0.0312
,SA001232-020,0.0847,,mg/L,3.3,0.0083,-0.0027,0.0084,0.0079,0.0084
,PATRON,0.5023,,mg/L,1.8,0.0171,-0.0018,0.0171,0.0175,0.0169
,BLANCO,-0.0049,,mg/L,>100,-0.0002,-0.0022,-0.0004,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,12,0.0007,-0.0006,0.0006,0.0008,0.0007
,SA001232-021,0.0454,,mg/L,3.9,0.0044,-0.003,0.0043,0.0043,0.0046
,SA001232-022,0.0003,,mg/L,>100,0,-0.0029,0.0001,0,-0.0001
,SA001232-023,0.0242,,mg/L,1.7,0.0024,-0.0027,0.0023,0.0023,0.0024
,SA001232-024,0.0027,,mg/L,86.4,0.0003,-0.0028,0.0001,0.0002,0.0005
,SA001232-025,0.2305,,mg/L,1,0.0225,-0.003,0.0222,0.0227,0.0226
,PATRON,0.4969,,mg/L,1.2,0.017,-0.0022,0.0168,0.0172,0.0169
,SA001232-026,0.237,,mg/L,2,0.0231,-0.0032,0.0226,0.0233,0.0235
,SA001232-027,-0.0029,,mg/L,>100,-0.0003,-0.0032,-0.0003,-0.0006,0.0001
,SA001232-028,0.1176,,mg/L,1.5,0.0115,-0.0033,0.0117,0.0114,0.0113
,SA001232-029,0.226,,mg/L,0.9,0.022,-0.0032,0.0222,0.0218,0.0221
,SA001232-030,0.5677,,mg/L,1,0.0554,-0.003,0.0555,0.0547,0.0558
,PATRON,0.4829,,mg/L,1.4,0.0165,-0.0021,0.0162,0.0167,0.0165
,BLANCO,-0.0042,,mg/L,>100,-0.0001,-0.0027,-0.0003,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,37.9,0.0006,-0.0015,0.0007,0.0007,0.0003
,SA001232-031,0.1481,,mg/L,0.8,0.0144,-0.0034,0.0144,0.0144,0.0146
,SA001232-032,0.971,,mg/L,0.4,0.0945,-0.0029,0.0946,0.094,0.0948
,PATRON,0.4899,,mg/L,1.5,0.0167,-0.0022,0.0164,0.0168,0.0169
,BLANCO,0.0018,,mg/L,>100,0.0001,-0.0024,0.0002,0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,21.4,0.0009,-0.0015,0.0009,0.0007,0.0011
