PATRON,0.2035,,mg/L,1.5,0.0004,0.0276,0.0003,0.0277,0.0271,0.0279
BLANCO,0.0005,,mg/L,>100,0.0004,0.0001,0.0001,0.0005,0,-0.0003
BLANCO REACTIVO,0,,mg/L,12.1,0.0001,0.0008,-0.0007,0.0009,0.0008,0.0007
H,0.1555,,mg/L,0.5,0.0001,0.0211,0.0004,0.0212,0.021,0.021
C1,0.1539,,mg/L,2.9,0.0006,0.0209,0.0005,0.0213,0.0211,0.0202
C2,0.1478,,mg/L,1.7,0.0003,0.02,0.0002,0.0204,0.0198,0.0199
PATRON,0.1993,,mg/L,0.4,0.0001,0.027,-0.0008,0.027,0.0269,0.0271
BLANCO,-0.0039,,mg/L,18.2,0.0001,-0.0005,-0.0014,-0.0006,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,49.1,0.0002,0.0005,-0.0009,0.0003,0.0005,0.0007
C3,0.1372,,mg/L,1.1,0.0002,0.0186,0.0004,0.0185,0.0185,0.0188
C4,0.1215,,mg/L,2.2,0.0004,0.0165,0.0005,0.0162,0.0169,0.0164
T,0.1021,,mg/L,1.4,0.0002,0.0138,0.0003,0.014,0.0137,0.0138
PATRON,0.2,,mg/L,0.6,0.0002,0.0271,-0.001,0.0273,0.027,0.0271
BLANCO,-0.0034,,mg/L,>100,0.0006,-0.0005,-0.0013,-0.0002,-0.0011,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0008,-0.0001,-0.0002,0.0002
ELY1,0.1435,,mg/L,1,0.0002,0.0195,0.0009,0.0196,0.0195,0.0192
ELY2,0.1289,,mg/L,0.5,0.0001,0.0175,0.0009,0.0175,0.0175,0.0174
ELY3,0.084,,mg/L,2.7,0.0003,0.0114,0.0009,0.0111,0.0117,0.0114
PATRON,0.2013,,mg/L,0.8,0.0002,0.0273,-0.0006,0.0271,0.0272,0.0275
BLANCO,-0.0037,,mg/L,55,0.0003,-0.0005,-0.0005,-0.0008,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,-0.0009,0,-0.0005,-0.0003
ELY4,0.0953,,mg/L,2.1,0.0003,0.0129,0.0009,0.0131,0.0131,0.0126
ELY5,0.072,,mg/L,2.5,0.0002,0.0098,0.0009,0.0095,0.0099,0.0099
PATRON,0.2018,,mg/L,0.3,0.0001,0.0273,-0.0004,0.0272,0.0274,0.0274
BLANCO,-0.0026,,mg/L,9.4,0,-0.0004,-0.0006,-0.0004,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0004,-0.0012,0.0001,-0.0007,-0.0005
