PATRON,0.1496,,mg/L,4.8,0.0005,0.0096,0.0014,0.0101,0.0096,0.0092
BLANCO,-0.0022,,mg/L,26.8,0.0001,-0.0004,-0.0005,-0.0004,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,23.4,0.0001,0.0005,-0.0006,0.0004,0.0005,0.0006
H,0.0535,,mg/L,6.3,0.0002,0.0033,0.0034,0.0033,0.0035,0.0031
C1,0.0427,,mg/L,9.4,0.0002,0.0026,0.003,0.0025,0.0029,0.0024
C2,0.0316,,mg/L,8.7,0.0002,0.0019,0.0031,0.002,0.0017,0.0018
PATRON,0.1535,,mg/L,3.1,0.0003,0.0099,-0.0001,0.0099,0.0102,0.0096
BLANCO,0.0006,,mg/L,83.7,0.0002,-0.0002,-0.0003,-0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,33.5,0.0002,0.0006,-0.0002,0.0007,0.0004,0.0008
C3,0.0262,,mg/L,56,0.0008,0.0015,0.0032,0.0009,0.0024,0.0012
C4,0.0198,,mg/L,51.8,0.0006,0.0011,0.0031,0.0008,0.0007,0.0017
T,0.0086,,mg/L,>100,0.001,0.0003,0.0035,-0.0003,0.0014,-0.0001
PATRON,0.1529,,mg/L,1.4,0.0001,0.0098,0,0.0098,0.01,0.0097
BLANCO,-0.0018,,mg/L,41.8,0.0001,-0.0003,-0.0001,-0.0002,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,36.7,0.0001,0.0003,0.0002,0.0004,0.0003,0.0002
DP1,0.1345,,mg/L,2.4,0.0002,0.0086,0.0062,0.0087,0.0088,0.0084
DP2,0.0638,,mg/L,1.6,0.0001,0.004,0.0044,0.0039,0.004,0.004
DP3,0.0661,,mg/L,4.4,0.0002,0.0041,0.0043,0.0043,0.004,0.0041
PATRON,0.1522,,mg/L,5.1,0.0005,0.0098,0.0016,0.0102,0.01,0.0092
BLANCO,0.0014,,mg/L,>100,0.0002,-0.0001,0.0013,0,-0.0004,0
BLANCO REACTIVO,0,,mg/L,24.5,0,0.0001,0.0008,0.0001,0.0001,0.0001
DP4,0.0442,,mg/L,0.9,0,0.0027,0.0051,0.0027,0.0027,0.0027
DP5,0.0129,,mg/L,23.6,0.0001,0.0006,0.0061,0.0006,0.0005,0.0008
DP6,0.0005,,mg/L,>100,0.0005,-0.0002,0.006,-0.0004,0.0004,-0.0006
PATRON,0.1529,,mg/L,0.9,0.0001,0.0098,0.0014,0.0098,0.0098,0.0099
BLANCO,0.0006,,mg/L,54.4,0.0001,-0.0002,0.0013,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0009,0.0001,0,-0.0002
ELY1,0.0427,,mg/L,19.3,0.0005,0.0026,0.004,0.0021,0.0031,0.0026
ELY2,0.0318,,mg/L,12,0.0002,0.0019,0.0043,0.0017,0.0021,0.0018
ELY3,0.0249,,mg/L,84.6,0.0012,0.0014,0.004,0.0009,0.0028,0.0005
PATRON,0.1508,,mg/L,6.3,0.0006,0.0097,0.0008,0.0099,0.009,0.0102
BLANCO,-0.0001,,mg/L,17.1,0,-0.0002,0.0006,-0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,40.9,0.0001,0.0002,0.0005,0.0003,0.0001,0.0002
ELY4,0.0196,,mg/L,88.2,0.0009,0.0011,0.0042,0.0003,0.0021,0.0008
ELY5,0.0087,,mg/L,>100,0.0004,0.0003,0.0044,0.0003,-0.0001,0.0008
PATRON,0.1485,,mg/L,13.2,0.0013,0.0096,0.0018,0.0104,0.0101,0.0081
BLANCO,-0.0015,,mg/L,13.3,0,-0.0003,0.0008,-0.0003,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0009,-0.0003,0.0001,0
