PATRON,0.495,,mg/L,0.5,0.062,0.0004,1,1,1,0.0621,0.0617,0.0623
BLANCO,-0.0036,,mg/L,27.9,-0.0005,0.0001,1,1,1,-0.0006,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,1,1,1,-0.0003,0.0001,0.0001
H KCA PO,-0.0035,,mg/L,19,-0.0005,0.0021,1,1,1,-0.0006,-0.0004,-0.0004
H KCA PO,-0.0031,,mg/L,73.8,-0.0004,0.002,1,1,1,-0.0006,-0.0005,-0.0001
H KCA PO,-0.0003,,mg/L,>100,0,0.0016,1,1,1,-0.0006,0.0005,0
PATRON,0.4954,,mg/L,0.6,0.0621,0.0003,1,1,1,0.0618,0.0619,0.0625
H KCA PO,-0.0008,,mg/L,>100,-0.0001,0.0016,1,1,1,-0.0005,0.0005,-0.0004
H KCA PO,-0.0023,,mg/L,86,-0.0003,0.0017,1,1,1,-0.0006,-0.0002,-0.0001
PATRON,0.4831,,mg/L,0.5,0.0606,-0.0001,1,1,1,0.0607,0.0608,0.0602
BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0006,1,1,1,0.0001,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,71.7,-0.0007,-0.0002,1,1,1,-0.0011,-0.0001,-0.0009
M1 PO,-0.0032,,mg/L,>100,-0.0004,0.0029,1,1,1,-0.0009,-0.0005,0.0001
M2 PO,-0.0005,,mg/L,>100,-0.0001,0.0026,1,1,1,-0.0001,-0.0005,0.0004
M3 PO,0.0031,,mg/L,87.8,0.0004,0.0021,1,1,1,0.0008,0.0003,0.0001
M4 PO,0.0005,,mg/L,>100,0.0001,0.0023,1,1,1,-0.0002,0.0001,0.0002
PATRON,0.4869,,mg/L,1.5,0.061,0.0006,1,1,1,0.0616,0.06,0.0615
P KCA PO,0.0025,,mg/L,>100,0.0003,0.0021,1,1,1,-0.0002,0.0007,0.0004
PATRON,0.4883,,mg/L,0.5,0.0612,0.0006,1,1,1,0.0616,0.0611,0.061
BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0002,1,1,1,0.0001,-0.0008,0.0005
BLANCO REACTIVO,0,,mg/L,49.5,-0.0005,-0.0008,1,1,1,-0.0006,-0.0006,-0.0002
CELDA 8,-0.0057,,mg/L,75.5,-0.0007,0.0025,1,1,1,-0.0013,-0.0008,-0.0002
PATRON,0.4856,,mg/L,0.6,0.0609,0.0003,1,1,1,0.0606,0.0613,0.0607
BLANCO,-0.001,,mg/L,>100,-0.0001,0,1,1,1,-0.0002,-0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.001,1,1,1,0.0002,0,-0.0007
H KCA PE,0.003,,mg/L,89.2,0.0004,0.0021,1,1,1,0.0005,0.0007,0
H KCA PE,0.0016,,mg/L,>100,0.0002,0.0022,1,1,1,-0.0001,0.0007,0
H KCA PE,-0.005,,mg/L,31.2,-0.0007,0.0029,1,1,1,-0.0008,-0.0004,-0.0008
PATRON,0.5006,,mg/L,1.3,0.0611,0.0001,1,1,1,0.0619,0.0611,0.0604
H KCA PE,0.0044,,mg/L,>100,0.0006,0.0019,1,1,1,0.001,0.0008,-0.0002
H KCA PE,0.0036,,mg/L,89.1,0.0005,0.002,1,1,1,0.0009,0.0001,0.0004
PATRON,0.4962,,mg/L,0.7,0.0606,0,1,1,1,0.0611,0.0604,0.0603
BLANCO,0.0044,,mg/L,68.3,0.0006,-0.0007,1,1,1,0.001,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0005,1,1,1,-0.0001,0.0001,0.0011
M1 PE,-0.0047,,mg/L,19.8,-0.0006,0.0021,1,1,1,-0.0007,-0.0007,-0.0005
M2 PE,-0.0034,,mg/L,63.5,-0.0004,0.0019,1,1,1,-0.0007,-0.0002,-0.0004
M3 PE,0.0014,,mg/L,>100,0.0002,0.0014,1,1,1,0.0002,-0.0001,0.0005
M4 PE,-0.0013,,mg/L,>100,-0.0002,0.0017,1,1,1,0.0003,-0.0006,-0.0002
PATRON,0.4851,,mg/L,0.1,0.0593,-0.0005,1,1,1,0.0593,0.0592,0.0593
P KCA PE,0.0034,,mg/L,77.1,0.0004,0.0013,1,1,1,0.0008,0.0001,0.0004
PATRON,0.4938,,mg/L,1.4,0.0603,-0.0007,1,1,1,0.0603,0.0595,0.0611
BLANCO,-0.0028,,mg/L,30.5,-0.0004,-0.0007,1,1,1,-0.0004,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,26.1,0.0002,-0.0005,1,1,1,0.0003,0.0002,0.0003
ELY 1,0.0025,,mg/L,>100,0.0003,0.0014,1,1,1,-0.0002,0.0009,0.0002
ELY 2,0.0037,,mg/L,86.8,0.0005,0.0013,1,1,1,0.0006,0,0.0008
ELY 3,0.0019,,mg/L,82.7,0.0002,0.0014,1,1,1,0.0004,0,0.0004
ELY 4,0.0049,,mg/L,45.4,0.0006,0.0011,1,1,1,0.0008,0.0007,0.0003
PATRON,0.4921,,mg/L,1.7,0.0601,-0.001,1,1,1,0.0589,0.0606,0.0608
ELY P,0.0004,,mg/L,>100,0.0001,0.0016,1,1,1,-0.0002,0.0003,0
PATRON,0.4973,,mg/L,1.6,0.0607,-0.0009,1,1,1,0.0607,0.0598,0.0617
BLANCO,0.0024,,mg/L,>100,0.0003,-0.0011,1,1,1,-0.0005,0.0002,0.0012
BLANCO REACTIVO,0,,mg/L,6.6,0.0009,-0.0013,1,1,1,0.0008,0.0009,0.001
