PATRON,4.9771,,mg/L,0.3,0.0003,0.0992,0.0989,0.0991,0.0995
BLANCO,-0.0095,,mg/L,13.8,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,45.2,0.0001,-0.0003,-0.0002,-0.0003,-0.0004
H,0.1511,,mg/L,2.5,0.0001,0.0031,0.0032,0.003,0.0032
C1,0.1501,,mg/L,4,0.0001,0.0031,0.0032,0.0031,0.003
C2,0.1472,,mg/L,1.4,0,0.003,0.0031,0.003,0.003
PATRON,4.9617,,mg/L,0.3,0.0003,0.0989,0.0985,0.0991,0.099
BLANCO,0.0009,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,6.2,0.0001,-0.001,-0.001,-0.0011,-0.001
C3,0.1654,,mg/L,1.2,0,0.0034,0.0034,0.0034,0.0035
C4,0.1595,,mg/L,1.2,0,0.0033,0.0033,0.0033,0.0033
T,0.1607,,mg/L,2.9,0.0001,0.0033,0.0032,0.0034,0.0033
PATRON,4.9732,,mg/L,0.5,0.0005,0.0991,0.0992,0.0985,0.0995
BLANCO,-0.0079,,mg/L,70.9,0.0001,-0.0002,-0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,1.5,0,-0.0015,-0.0015,-0.0015,-0.0015
DP1,0.1788,,mg/L,0.6,0,0.0037,0.0037,0.0037,0.0037
DP2,0.1463,,mg/L,3,0.0001,0.003,0.0031,0.0029,0.0031
DP3,0.051,,mg/L,5.2,0.0001,0.0011,0.0011,0.001,0.0011
PATRON,5.0051,,mg/L,0.5,0.0005,0.0997,0.0997,0.1002,0.0992
BLANCO,-0.0058,,mg/L,27.1,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,3,0.0001,-0.002,-0.002,-0.0021,-0.002
DP4,0.2064,,mg/L,2,0.0001,0.0043,0.0042,0.0043,0.0044
DP5,0.1479,,mg/L,2.4,0.0001,0.0031,0.003,0.0031,0.003
DP6,0.4896,,mg/L,0.5,0,0.0101,0.0101,0.0101,0.0101
PATRON,5.0502,,mg/L,0.6,0.0007,0.1006,0.0999,0.1012,0.1006
BLANCO,-0.0033,,mg/L,>100,0.0001,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,3,0.0001,-0.0025,-0.0025,-0.0025,-0.0026
ELY1,0.1931,,mg/L,1.7,0.0001,0.004,0.0039,0.004,0.0041
ELY2,0.1997,,mg/L,1.9,0.0001,0.0041,0.004,0.0042,0.0041
ELY3,0.2033,,mg/L,1.1,0,0.0042,0.0042,0.0042,0.0042
PATRON,5.0523,,mg/L,0.5,0.0005,0.1006,0.1001,0.1007,0.1011
BLANCO,-0.0046,,mg/L,47.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2.1,0.0001,-0.003,-0.003,-0.0029,-0.0031
ELY4,0.2188,,mg/L,0.6,0,0.0045,0.0046,0.0045,0.0045
ELY5,0.207,,mg/L,1.8,0.0001,0.0043,0.0042,0.0043,0.0044
PATRON,5.0175,,mg/L,0.3,0.0003,0.0999,0.1001,0.1002,0.0996
BLANCO,-0.0132,,mg/L,5.6,0,-0.0003,-0.0003,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,1.7,0.0001,-0.0034,-0.0035,-0.0034,-0.0033
