PATRON,0.4988,,mg/L,0.6,0.0608,0.0001,1,1,1,0.0611,0.0604,0.061
BLANCO,-0.007,,mg/L,23.7,-0.0009,0.0001,1,1,1,-0.0008,-0.0008,-0.0012
BLANCO REACTIVO,0,,mg/L,71.6,-0.0007,0.0001,1,1,1,-0.0013,-0.0004,-0.0004
H KCA PO,-0.0004,,mg/L,>100,-0.0001,0.0031,1,1,1,-0.0001,-0.0002,0.0001
H KCA PO,-0.0006,,mg/L,>100,-0.0001,0.0032,1,1,1,-0.0004,0.0002,-0.0001
H KCA PO,0.0008,,mg/L,>100,0.0001,0.0029,1,1,1,0.0002,0.0004,-0.0003
PATRON,0.4938,,mg/L,1.2,0.064,0.0013,1,1,1,0.0644,0.0645,0.0631
H KCA PO,0.0002,,mg/L,>100,0,0.0029,1,1,1,-0.0005,0,0.0007
H KCA PO,0.0018,,mg/L,>100,0.0002,0.0026,1,1,1,0,0.0001,0.0007
PATRON,0.4893,,mg/L,1.4,0.0634,0.0013,1,1,1,0.0626,0.0643,0.0634
BLANCO,0.003,,mg/L,>100,0.0004,0.0002,1,1,1,0.0008,0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,-0.0003,1,1,1,-0.0003,-0.0015,-0.0002
M1 PO,-0.0004,,mg/L,>100,-0.0001,0.0027,1,1,1,-0.0001,0.0005,-0.0005
M2 PO,-0.0025,,mg/L,22.7,-0.0003,0.0033,1,1,1,-0.0003,-0.0003,-0.0004
M3 PO,-0.0022,,mg/L,>100,-0.0003,0.0029,1,1,1,0,-0.0001,-0.0008
M4 PO,0.0029,,mg/L,>100,0.0004,0.0024,1,1,1,0,0.0009,0.0003
PATRON,0.4939,,mg/L,1.2,0.064,0.0006,1,1,1,0.0648,0.0639,0.0633
P KCA PO,0.0028,,mg/L,>100,0.0004,0.0024,1,1,1,0.0008,0,0.0003
PATRON,0.4963,,mg/L,0.6,0.0643,0.0007,1,1,1,0.0646,0.0639,0.0645
BLANCO,0,,mg/L,>100,0,0.0005,1,1,1,0.0001,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0005,1,1,1,-0.0009,0.0003,-0.0007
CELDA 8,-0.0005,,mg/L,>100,-0.0001,0.0021,1,1,1,0.0003,0.0001,-0.0006
CANAL,-0.0012,,mg/L,>100,-0.0002,0.0021,1,1,1,-0.0008,-0.0004,0.0007
FASE 1,0.0009,,mg/L,>100,0.0001,0.002,1,1,1,-0.0001,-0.0003,0.0008
FASE 2,0.0024,,mg/L,86.2,0.0003,0.0018,1,1,1,0.0002,0.0006,0.0001
FASE 3,-0.0002,,mg/L,>100,0,0.0026,1,1,1,0.0007,-0.0006,-0.0001
VSP NORTE,0.0019,,mg/L,>100,0.0002,0.0022,1,1,1,-0.0002,0.0005,0.0005
CELDA 8.1,0.0039,,mg/L,73.7,0.0005,0.002,1,1,1,0.0001,0.0006,0.0008
CELDA 8.2,0.0014,,mg/L,>100,0.0002,0.002,1,1,1,-0.0001,-0.0004,0.0011
CELDA 8.3,0.0005,,mg/L,>100,0.0001,0.0022,1,1,1,0,0.0002,0
PATRON,0.4944,,mg/L,1.1,0.0641,0.0005,1,1,1,0.0646,0.0633,0.0643
BLANCO,0.001,,mg/L,>100,0.0001,-0.0002,1,1,1,0,0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,33.8,-0.0004,-0.0005,1,1,1,-0.0003,-0.0005,-0.0005
H KCA PE,-0.0015,,mg/L,>100,-0.0002,0.0027,1,1,1,0,-0.0005,-0.0001
H KCA PE,-0.0011,,mg/L,>100,-0.0001,0.0028,1,1,1,0.0002,-0.0006,-0.0001
H KCA PE,0.0007,,mg/L,>100,0.0001,0.0025,1,1,1,-0.0001,0.0001,0.0003
PATRON,0.5005,,mg/L,0.3,0.061,-0.0001,1,1,1,0.0612,0.0608,0.061
H KCA PE,0.0022,,mg/L,>100,0.0003,0.0023,1,1,1,0,0.0002,0.0006
H KCA PE,-0.0004,,mg/L,>100,-0.0001,0.0026,1,1,1,0,0,-0.0001
PATRON,0.497,,mg/L,0.5,0.0606,-0.0002,1,1,1,0.0607,0.0609,0.0603
BLANCO,-0.0001,,mg/L,>100,0,-0.0002,1,1,1,0.0003,0,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,1,1,1,0,0.0005,-0.0002
M1 PE,0.0063,,mg/L,70.8,0.0008,0.0016,1,1,1,0.0013,0.0002,0.0009
M2 PE,0.0005,,mg/L,>100,0.0001,0.0023,1,1,1,0,0.0002,0
M3 PE,0.0021,,mg/L,>100,0.0003,0.002,1,1,1,-0.0001,0.0002,0.0007
M4 PE,0.0014,,mg/L,>100,0.0002,0.0022,1,1,1,0,0.0005,0.0001
PATRON,0.5153,,mg/L,1.4,0.0628,0,1,1,1,0.0637,0.0628,0.0619
P KCA PE,0.0074,,mg/L,45.2,0.0009,0.0015,1,1,1,0.0006,0.0008,0.0014
PATRON,0.5142,,mg/L,1.2,0.0627,-0.0008,1,1,1,0.0629,0.0619,0.0633
BLANCO,0.0049,,mg/L,13,0.0006,-0.001,1,1,1,0.0006,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,44.9,0.0008,-0.0009,1,1,1,0.0008,0.0005,0.0012
ELY 1,0.0011,,mg/L,>100,0.0001,0.0009,1,1,1,0.0007,-0.0001,-0.0002
ELY 2,-0.0008,,mg/L,64.2,-0.0001,0.0011,1,1,1,-0.0001,0,-0.0001
ELY 3,-0.0014,,mg/L,>100,-0.0002,0.0012,1,1,1,-0.0007,0.0003,-0.0001
ELY 4,0.0003,,mg/L,>100,0,0.001,1,1,1,0.0002,0.0001,-0.0002
PATRON,0.5031,,mg/L,0.5,0.0613,-0.0013,1,1,1,0.0616,0.0614,0.061
ELY P,0.0016,,mg/L,>100,0.0002,0.0007,1,1,1,0.0006,-0.0002,0.0002
PATRON,0.495,,mg/L,0.8,0.0603,-0.0015,1,1,1,0.0609,0.0602,0.06
