Analista,JGS,,,,,,,,,
Fecha de inicio,10/02/2024 02:23 a. m.  GMT: 10/02/2024 08:23 a. m.,,,,,,,,,
Hoja de trabajo,SA003292_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5079,,mg/L,4.1,0.0155,0.001,0.0163,0.0152,0.0151
,BLANCO,-0.0108,,mg/L,53.1,-0.0003,0,-0.0002,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0004,0.0004,0.0002,0
,SA003292-001,0.0128,,mg/L,37.5,0.0011,0.0005,0.0009,0.0009,0.0016
,SA003292-002,0.0082,,mg/L,32.6,0.0007,0.0007,0.0008,0.0009,0.0004
,SA003292-003,0.0094,,mg/L,17.7,0.0008,0.0008,0.0008,0.001,0.0007
,SA003292-004,0.0115,,mg/L,16.7,0.001,0.0027,0.0008,0.0011,0.0011
,SA003292-005,0.0074,,mg/L,19.8,0.0006,0.0008,0.0007,0.0005,0.0008
,PATRON,0.4987,,mg/L,4,0.0152,0.001,0.0146,0.0158,0.0152
,SA003292-006,0.0094,,mg/L,16.9,0.0008,0.0002,0.001,0.0007,0.0008
,SA003292-007,0.0068,,mg/L,50.1,0.0006,0.0003,0.0004,0.0009,0.0005
,SA003292-008,0.0048,,mg/L,66.9,0.0004,0.0005,0.0001,0.0004,0.0007
,SA003292-009,0.014,,mg/L,11.3,0.0012,0.0004,0.0014,0.0012,0.0011
,SA003292-010,0.0034,,mg/L,>100,0.0003,0.0006,0.0003,-0.0002,0.0008
,PATRON,0.492,,mg/L,1.7,0.015,0.0015,0.015,0.0153,0.0148
,BLANCO,-0.0038,,mg/L,>100,-0.0001,0.0005,0.0004,-0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,71.8,-0.0006,0.0012,-0.0005,-0.001,-0.0002
,SA003292-011,0.1872,,mg/L,0.5,0.0164,0.0006,0.0163,0.0164,0.0164
,SA003292-012,0.0038,,mg/L,>100,0.0003,0.0007,0.0002,0.0008,0.0001
,SA003292-013,0.0037,,mg/L,>100,0.0003,0.0006,-0.0002,0.0008,0.0004
,SA003292-014,0.0033,,mg/L,55.4,0.0003,0.0005,0.0001,0.0003,0.0005
,SA003292-015,0.0076,,mg/L,14.1,0.0007,0.0009,0.0008,0.0006,0.0006
,PATRON,0.4837,,mg/L,1.5,0.0148,0.0014,0.0148,0.015,0.0145
,SA003292-016,0.0041,,mg/L,74.8,0.0004,0.0011,0.0007,0.0002,0.0002
,SA003292-017,-0.0015,,mg/L,77.8,-0.0001,0.0008,-0.0002,-0.0002,0
,SA003292-018,0.0035,,mg/L,>100,0.0003,0.0011,0,0.0007,0.0002
,SA003292-019,-0.0077,,mg/L,37,-0.0007,0.0011,-0.0009,-0.0005,-0.0006
,SA003292-020,-0.0026,,mg/L,27.9,-0.0002,0.0011,-0.0002,-0.0003,-0.0003
,PATRON,0.4936,,mg/L,2.3,0.0151,0.0026,0.0155,0.0148,0.015
,BLANCO,-0.0076,,mg/L,78.2,-0.0002,0.0018,-0.0004,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,8.4,-0.0014,0.0017,-0.0015,-0.0013,-0.0014
,SA003292-021,0.0002,,mg/L,>100,0,0.002,-0.0001,0,0.0002
,SA003292-022,0.0033,,mg/L,59.4,0.0003,0.0022,0.0001,0.0003,0.0005
,SA003292-023,-0.0025,,mg/L,40.5,-0.0002,0.0023,-0.0003,-0.0001,-0.0002
,SA003292-024,0.0089,,mg/L,50.2,0.0008,0.0021,0.0012,0.0008,0.0004
,SA003292-025,-0.0024,,mg/L,>100,-0.0002,0.0025,0.0002,-0.0005,-0.0003
,PATRON,0.4995,,mg/L,1.1,0.0153,0.0038,0.0155,0.0152,0.0151
,SA003292-026,-0.0015,,mg/L,>100,-0.0001,0.0025,0,-0.0003,-0.0001
,SA003292-027,0.4242,,mg/L,4.5,0.037,0.0017,0.0366,0.0389,0.0357
,PATRON,0.5154,,mg/L,6.3,0.0165,0.0008,0.0177,0.0158,0.0159
,BLANCO,-0.0204,,mg/L,66.9,-0.0007,0.0001,-0.0001,-0.0009,-0.0009
,BLANCO REACTIVO,0,,mg/L,81.2,-0.0001,-0.0003,-0.0001,-0.0001,0
