Analista,JGS,,,,,,,,,
Fecha de inicio,21/02/2023 05:40 p. m.  GMT: 21/02/2023 11:40 p. m.,,,,,,,,,
Hoja de trabajo,SA000433_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4822,,mg/L,0.7,0.0155,-0.0012,0.0154,0.0156,0.0154
,BLANCO,0.0009,,mg/L,>100,0,-0.0006,0.0002,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,32.6,0.001,0.0003,0.0007,0.0013,0.0008
,SA000433-001,0.1115,,mg/L,3.4,0.0102,-0.0008,0.0105,0.0103,0.0098
,SA000433-002,0.1248,,mg/L,1.5,0.0114,-0.0008,0.0114,0.0112,0.0116
,SA000433-003,0.0066,,mg/L,40.3,0.0006,-0.0008,0.0009,0.0004,0.0005
,SA000433-004,0.0943,,mg/L,1.5,0.0086,-0.0006,0.0085,0.0087,0.0086
,SA000433-005,0.0635,,mg/L,2.4,0.0058,-0.0007,0.0058,0.0057,0.0059
,PATRON,0.4965,,mg/L,2,0.0159,-0.0012,0.0163,0.0158,0.0157
,SA000433-006,0.1772,,mg/L,1.2,0.0163,-0.0004,0.0165,0.0161,0.0162
,SA000433-007,0.0022,,mg/L,43,0.0002,-0.0006,0.0002,0.0001,0.0003
,SA000433-008,0.4601,,mg/L,0.8,0.0427,-0.0004,0.0423,0.043,0.0428
,SA000433-009,0.144,,mg/L,1.7,0.0132,-0.0006,0.0131,0.0134,0.013
,SA000433-010,0.1863,,mg/L,0.7,0.0171,-0.0007,0.017,0.0171,0.0172
,PATRON,0.4889,,mg/L,0.8,0.0157,-0.0008,0.0158,0.0157,0.0155
,BLANCO,0.0002,,mg/L,>100,0,-0.0008,0.0003,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,22.1,0.0009,0.0005,0.0011,0.0008,0.0007
,SA000433-011,0.1801,,mg/L,1.6,0.0165,-0.0005,0.0167,0.0166,0.0162
,SA000433-012,0.1323,,mg/L,2.3,0.0121,-0.0005,0.012,0.0124,0.0119
,SA000433-013,0.3741,,mg/L,0.3,0.0346,-0.0006,0.0346,0.0347,0.0345
,SA000433-014,0.5188,,mg/L,0.5,0.0483,-0.0003,0.0485,0.0481,0.0481
,SA000433-015,11.5742,,mg/L,0.8,0.1096,-0.0012,0.1086,0.1104,0.1099
,PATRON,0.4854,,mg/L,1.5,0.0156,-0.0011,0.0153,0.0156,0.0158
,SA000433-016,0.0974,,mg/L,1.2,0.0089,-0.0009,0.009,0.0088,0.0089
,SA000433-017,0.0947,,mg/L,0.9,0.0179,-0.0007,0.0178,0.0178,0.0181
,SA000433-018,0.1063,,mg/L,1.1,0.0097,-0.0008,0.0098,0.0097,0.0096
,SA000433-019,0.117,,mg/L,1.3,0.0107,-0.0007,0.0105,0.0108,0.0107
,SA000433-020,0.2552,,mg/L,0.7,0.0235,-0.0006,0.0233,0.0236,0.0236
,PATRON,0.4888,,mg/L,1.9,0.0157,-0.001,0.0158,0.0159,0.0154
,BLANCO,-0.0029,,mg/L,>100,-0.0001,-0.0007,-0.0001,0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,33.8,0.0008,0.0002,0.0007,0.0011,0.0006
,SA000433-021,0.1118,,mg/L,2.3,0.0102,-0.0007,0.0101,0.0105,0.01
,SA000433-022,0.1368,,mg/L,2.5,0.0125,-0.0004,0.0128,0.0122,0.0126
,SA000433-023,0.1267,,mg/L,2.2,0.0116,-0.0005,0.0116,0.0119,0.0114
,SA000433-024,0.1391,,mg/L,0.9,0.0127,-0.0005,0.0126,0.0129,0.0127
,SA000433-025,0.6368,,mg/L,0.6,0.05,-0.0005,0.0502,0.0501,0.0496
,PATRON,0.4909,,mg/L,1.6,0.0158,-0.001,0.016,0.0157,0.0155
,SA000433-026,0.1292,,mg/L,1,0.0118,-0.0006,0.0118,0.0117,0.0119
,SA000433-027,0.2941,,mg/L,0.3,0.0271,-0.0005,0.0272,0.027,0.0271
,SA000433-028,0.0897,,mg/L,2.3,0.0082,-0.0006,0.0083,0.008,0.0083
,SA000433-029,0.0667,,mg/L,2.6,0.0061,-0.0006,0.006,0.006,0.0063
,SA000433-030,0.442,,mg/L,0.5,0.041,-0.0005,0.0409,0.0412,0.0408
,PATRON,0.4911,,mg/L,0.1,0.0158,-0.0007,0.0157,0.0158,0.0158
,BLANCO,-0.0077,,mg/L,>100,-0.0002,-0.0004,0,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,8.8,0.0007,0.0003,0.0008,0.0007,0.0006
,SA000433-031,5.8274,,mg/L,0.7,0.0543,-0.001,0.0548,0.054,0.0542
,SA000433-032,0.1603,,mg/L,2.2,0.0147,-0.0005,0.015,0.0148,0.0144
,PATRON,0.4791,,mg/L,2.8,0.0152,-0.0006,0.0151,0.0148,0.0156
,BLANCO,-0.0064,,mg/L,>100,-0.0002,0.0002,-0.0002,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,41.9,0.0006,0.0007,0.0004,0.0009,0.0006
