PATRON,0.1494,,mg/L,1,0.0001,0.0105,-0.0043,0.0106,0.0106,0.0104
BLANCO,-0.002,,mg/L,11.3,0,0.0003,0.0001,0.0003,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0001,-0.0001,0.0001
H,0.0532,,mg/L,3.5,0.0001,0.004,0.0003,0.0042,0.0039,0.004
C1,0.0449,,mg/L,3.4,0.0001,0.0035,0,0.0036,0.0035,0.0033
C2,0.0367,,mg/L,3.5,0.0001,0.0029,-0.0003,0.0028,0.003,0.0029
PATRON,0.1528,,mg/L,0.8,0.0001,0.0107,-0.0033,0.0107,0.0108,0.0108
BLANCO,-0.0009,,mg/L,46.5,0.0002,0.0004,-0.0001,0.0006,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0,0.0001,0
C3,0.0257,,mg/L,29.3,0.0006,0.0022,0,0.0019,0.0017,0.0029
C4,0.0199,,mg/L,9,0.0002,0.0018,0,0.0019,0.0016,0.0018
T,0.0103,,mg/L,49.7,0.0006,0.0011,0,0.0008,0.0018,0.0008
PATRON,0.1527,,mg/L,2.5,0.0003,0.0107,-0.0035,0.011,0.0108,0.0105
BLANCO,-0.0014,,mg/L,10.4,0,0.0003,-0.0013,0.0003,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,56,0.0001,0.0002,-0.0007,0.0001,0.0002,0.0004
DP1,0.0611,,mg/L,8.5,0.0004,0.0046,0.0007,0.0041,0.0048,0.0047
DP2,0.0506,,mg/L,9.4,0.0004,0.0039,-0.0002,0.0036,0.0037,0.0043
DP3,0.0651,,mg/L,5.8,0.0003,0.0048,0.0002,0.0048,0.0051,0.0046
PATRON,0.1486,,mg/L,1.6,0.0002,0.0105,-0.0032,0.0103,0.0106,0.0104
BLANCO,-0.0029,,mg/L,14.7,0,0.0002,-0.0007,0.0003,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0007,0.0001,0.0002,-0.0001
DP4,0.0459,,mg/L,2.3,0.0001,0.0035,0.0005,0.0036,0.0036,0.0034
DP5,0.0139,,mg/L,6.6,0.0001,0.0014,0.0013,0.0014,0.0013,0.0014
DP6,0.0205,,mg/L,15.6,0.0003,0.0018,0.0001,0.0016,0.0021,0.0018
PATRON,0.1494,,mg/L,3,0.0003,0.0105,-0.0032,0.0108,0.0102,0.0105
BLANCO,0.0022,,mg/L,29.2,0.0002,0.0006,-0.001,0.0004,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,15.6,0,0.0002,-0.001,0.0002,0.0002,0.0002
ELY1,0.0404,,mg/L,5.3,0.0002,0.0032,0.0001,0.003,0.0031,0.0033
ELY2,0.0303,,mg/L,2.9,0.0001,0.0025,0,0.0025,0.0026,0.0024
ELY3,0.0233,,mg/L,28.6,0.0006,0.002,0,0.0017,0.0027,0.0017
PATRON,0.1519,,mg/L,1,0.0001,0.0107,-0.0033,0.0106,0.0107,0.0108
BLANCO,-0.0005,,mg/L,24.1,0.0001,0.0004,-0.0013,0.0004,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0011,0,0,0.0004
ELY4,0.0164,,mg/L,44.9,0.0007,0.0015,0.0002,0.0013,0.0023,0.001
ELY5,0.0097,,mg/L,76.8,0.0008,0.0011,0,0.0007,0.0005,0.0021
PATRON,0.151,,mg/L,1.3,0.0001,0.0106,-0.0032,0.0105,0.0107,0.0107
BLANCO,-0.0001,,mg/L,17.9,0.0001,0.0004,-0.0012,0.0004,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,50.9,0.0001,0.0002,-0.001,0.0002,0.0001,0.0004
