PATRON,0.2032,,mg/L,2.9,0.0008,0.0278,-0.0003,0.0283,0.0269,0.0282
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,0,0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,43.5,0.0001,0.0002,-0.0002,0.0001,0.0003,0.0003
H,0.2911,,mg/L,1.5,0.0006,0.0398,0.0012,0.0399,0.0404,0.0392
C1,0.2772,,mg/L,0.9,0.0003,0.0379,0.0016,0.038,0.0382,0.0376
C2,0.2686,,mg/L,0.4,0.0002,0.0367,0.0014,0.0366,0.0369,0.0367
PATRON,0.2023,,mg/L,2.4,0.0007,0.0277,0.0001,0.027,0.0277,0.0283
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,-0.0003,0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0,-0.0004,0.0004,0.0002
C3,0.2488,,mg/L,2.1,0.0007,0.034,0.0017,0.0333,0.0341,0.0347
C4,0.2252,,mg/L,0.8,0.0003,0.0308,0.0017,0.0306,0.0311,0.0307
T,0.172,,mg/L,1.6,0.0004,0.0235,0.0017,0.024,0.0233,0.0233
PATRON,0.2067,,mg/L,2,0.0006,0.0283,0,0.0287,0.0285,0.0276
BLANCO,-0.0014,,mg/L,>100,0.0003,-0.0002,0.0002,-0.0005,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,95.1,0.0002,-0.0002,0.0002,-0.0001,-0.0003,0
ELY1,0.259,,mg/L,0.9,0.0003,0.0354,0.0017,0.0356,0.0351,0.0357
ELY2,0.2292,,mg/L,0.3,0.0001,0.0313,0.0015,0.0312,0.0314,0.0314
ELY3,0.1855,,mg/L,0.7,0.0002,0.0254,0.0018,0.0256,0.0252,0.0254
PATRON,0.2034,,mg/L,1.8,0.0005,0.0278,0.0003,0.0282,0.028,0.0273
BLANCO,0.0009,,mg/L,>100,0.0008,0.0001,0.0002,0.0005,0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0,0.0003,-0.0003,-0.0002
ELY4,0.1462,,mg/L,0.5,0.0001,0.02,0.0016,0.0201,0.02,0.0199
ELY5,0.0985,,mg/L,1.7,0.0002,0.0135,0.0016,0.0135,0.0132,0.0137
PATRON,0.2047,,mg/L,1.3,0.0004,0.028,0.0002,0.0276,0.0283,0.028
BLANCO,-0.0017,,mg/L,22.8,0.0001,-0.0002,0.0002,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,79.1,0.0003,-0.0004,0.0003,-0.0005,-0.0006,0
