Analista,JGS,,,,,,,,,
Fecha de inicio,26/10/2023 04:02 a. m.  GMT: 26/10/2023 09:02 a. m.,,,,,,,,,
Hoja de trabajo,SA002331_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5091,,mg/L,0.6,0.017,-0.0003,0.0169,0.0169,0.0171
,BLANCO,0.0051,,mg/L,79.9,0.0002,0.0002,0.0003,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,31,0.0009,-0.0004,0.0006,0.0011,0.001
,SA002331-001,0.1893,,mg/L,1.6,0.018,-0.0013,0.0182,0.0177,0.0182
,SA002331-002,0.1928,,mg/L,1.1,0.0184,-0.0014,0.0184,0.0182,0.0186
,SA002331-003,0.0074,,mg/L,63.2,0.0007,-0.0014,0.0012,0.0003,0.0006
,SA002331-004,0.1764,,mg/L,2.9,0.0168,-0.0012,0.0171,0.017,0.0162
,SA002331-005,0.0054,,mg/L,43.7,0.0005,-0.0013,0.0003,0.0006,0.0007
,PATRON,0.5015,,mg/L,0.5,0.0167,-0.0001,0.0168,0.0166,0.0168
,SA002331-006,0.2446,,mg/L,1.1,0.0232,-0.0011,0.0235,0.0231,0.0231
,SA002331-007,0.2209,,mg/L,0.6,0.021,-0.0007,0.0209,0.0211,0.0209
,SA002331-008,0.1899,,mg/L,2.1,0.0181,-0.0013,0.0185,0.0179,0.0179
,SA002331-009,0.2577,,mg/L,1.9,0.0245,-0.0008,0.024,0.0244,0.0249
,SA002331-010,0.2481,,mg/L,1.1,0.0235,-0.0011,0.0233,0.0238,0.0235
,PATRON,0.4827,,mg/L,1.1,0.0161,0.0002,0.0161,0.0159,0.0162
,BLANCO,0.0022,,mg/L,>100,0.0001,-0.0014,0.0001,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,50.7,0.0009,-0.0002,0.0012,0.0004,0.0012
,SA002331-011,0.2291,,mg/L,0.2,0.0218,-0.0009,0.0218,0.0217,0.0218
,SA002331-012,0.2365,,mg/L,2.2,0.0225,-0.0007,0.0219,0.0226,0.0229
,SA002331-013,0.1763,,mg/L,2.5,0.0168,-0.0009,0.0164,0.0172,0.0166
,SA002331-014,0.2367,,mg/L,1.5,0.0225,-0.0011,0.0223,0.0223,0.0229
,SA002331-015,0.3182,,mg/L,1.6,0.0301,-0.0011,0.0296,0.0306,0.0301
,PATRON,0.4939,,mg/L,1.8,0.0165,-0.0003,0.0168,0.0162,0.0163
,SA002331-016,0.3339,,mg/L,1.1,0.0316,-0.0011,0.0312,0.0316,0.0319
,SA002331-017,0.4124,,mg/L,2,0.0388,-0.0007,0.0381,0.0396,0.0388
,SA002331-018,0.3725,,mg/L,0.6,0.0352,-0.001,0.035,0.0351,0.0354
,SA002331-019,0.6347,,mg/L,0.5,0.0592,-0.001,0.0588,0.0594,0.0594
,SA002331-020,0.3187,,mg/L,1.7,0.0301,-0.0008,0.0296,0.0306,0.0302
,PATRON,0.5019,,mg/L,1.4,0.0159,0.0015,0.0161,0.0157,0.0159
,BLANCO,-0.0084,,mg/L,41.6,-0.0003,-0.001,-0.0002,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,72.5,0.0005,0,0.0008,0.0005,0.0001
,SA002331-021,0.2138,,mg/L,3.7,0.0193,0.0007,0.0185,0.0198,0.0197
,SA002331-022,0.2669,,mg/L,0.9,0.0241,0.0006,0.0243,0.0238,0.0242
,SA002331-023,0.1472,,mg/L,3.2,0.0134,0.0006,0.0136,0.0136,0.0129
,SA002331-024,0.266,,mg/L,2,0.024,0.0005,0.0241,0.0235,0.0244
,SA002331-025,0.205,,mg/L,0.9,0.0186,0.0007,0.0185,0.0184,0.0188
,PATRON,0.4941,,mg/L,1.7,0.0157,0.0017,0.0157,0.0154,0.0159
,SA002331-026,0.2419,,mg/L,2.2,0.0219,0.0007,0.022,0.0223,0.0214
,SA002331-027,0.1821,,mg/L,0.4,0.0165,0.0006,0.0165,0.0166,0.0165
,SA002331-028,0.1673,,mg/L,1,0.0152,0.0008,0.015,0.0152,0.0153
,SA002331-029,0.1187,,mg/L,5.3,0.0108,0.0006,0.0104,0.0105,0.0114
,SA002331-030,0.1846,,mg/L,2,0.0167,0.0003,0.0164,0.0167,0.0171
,PATRON,0.4999,,mg/L,1.7,0.0158,0.0016,0.0161,0.0156,0.0158
,BLANCO,0.0053,,mg/L,57.5,0.0002,0.0006,0.0001,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,47.4,-0.0004,0.0003,-0.0002,-0.0003,-0.0005
,SA002331-031,0.185,,mg/L,2.3,0.0168,0.0006,0.0166,0.0165,0.0172
,SA002331-032,0.1924,,mg/L,1.2,0.0174,0.0008,0.0173,0.0177,0.0173
,PATRON,0.5146,,mg/L,1.1,0.0163,0.0019,0.0163,0.0161,0.0165
,BLANCO,0.0021,,mg/L,79.4,0.0001,0.0006,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,58.1,-0.0004,0.0002,-0.0006,-0.0004,-0.0002
