PATRON,0.4869,,mg/L,1.1,0.0694,0.0001,1,1,1,0.0697,0.0701,0.0685
BLANCO,0.01,,mg/L,63.2,0.0015,-0.0017,1,1,1,0.0019,0.0022,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,1,1,1,0,0.0001,-0.0008
CELDA 8,-0.0002,,mg/L,>100,0,0.0037,1,1,1,-0.001,0.0012,-0.0003
CANAL,-0.0053,,mg/L,>100,-0.0008,0.0042,1,1,1,-0.0012,-0.0017,0.0004
FASE 1,0.0025,,mg/L,47.3,0.0004,0.0029,1,1,1,0.0005,0.0002,0.0004
PATRON,0.4856,,mg/L,0.9,0.0692,0.0006,1,1,1,0.0687,0.0691,0.0699
FASE 2,0.0064,,mg/L,55.2,0.001,0.0022,1,1,1,0.0016,0.0007,0.0006
FASE 3,0.0041,,mg/L,79.2,0.0006,0.0029,1,1,1,0.001,0.0001,0.0008
PATRON,0.4919,,mg/L,0.7,0.0701,0.0012,1,1,1,0.0697,0.0699,0.0706
BLANCO,0.0053,,mg/L,97.1,0.0008,-0.0004,1,1,1,0.0001,0.0008,0.0016
BLANCO REACTIVO,0,,mg/L,52,0.0007,-0.0006,1,1,1,0.0003,0.0007,0.001
VSP NORTE,-0.0019,,mg/L,>100,-0.0003,0.0019,1,1,1,-0.0007,-0.0004,0.0002
CELDA 8.1,0.0011,,mg/L,>100,0.0002,0.0021,1,1,1,0.0002,-0.0005,0.0007
CELDA 8.2,0.1204,,mg/L,0.8,0.0181,0.0018,1,1,1,0.0181,0.0183,0.018
CELDA 8.3,-0.0016,,mg/L,>100,-0.0002,0.0034,1,1,1,0.0002,0.0002,-0.0011
PATRON,0.4857,,mg/L,0.1,0.0692,-0.0008,1,1,1,0.0693,0.0691,0.0693
S. RICA,0.0014,,mg/L,>100,0.0002,0.0021,1,1,1,0.0009,0,-0.0003
PATRON,0.4854,,mg/L,1.5,0.0692,-0.0006,1,1,1,0.068,0.0698,0.0699
BLANCO,-0.003,,mg/L,>100,-0.0005,-0.0007,1,1,1,0.0002,-0.0002,-0.0014
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0001,1,1,1,-0.0004,0.0017,0.0001
TRITURADORA,0.004,,mg/L,>100,0.0006,0.0018,1,1,1,0.0007,0.0017,-0.0005
VICTORIA,0.003,,mg/L,77.1,0.0005,0.0016,1,1,1,0.0002,0.0009,0.0003
CELDA 1,-0.0008,,mg/L,>100,-0.0001,0.0028,1,1,1,-0.0005,0.0002,0
CELDA 2,0.0024,,mg/L,>100,0.0004,0.0024,1,1,1,0.0006,-0.0001,0.0007
CELDA 3,-0.0027,,mg/L,>100,-0.0004,0.0031,1,1,1,0.0001,-0.0005,-0.0008
CELDA 4A,0.0031,,mg/L,>100,0.0005,0.0027,1,1,1,-0.0002,0.0013,0.0003
CELDA 4B,0.0024,,mg/L,98.9,0.0004,0.0028,1,1,1,0,0.0008,0.0003
CELDA 5A,-0.0001,,mg/L,>100,0,0.003,1,1,1,0,-0.0007,0.0006
CELDA 5B,0.0028,,mg/L,76.2,0.0004,0.0022,1,1,1,0.0008,0.0002,0.0003
PATRON,0.4801,,mg/L,1.1,0.0685,-0.001,1,1,1,0.0677,0.069,0.0688
BLANCO,0.0029,,mg/L,>100,0.0004,-0.0015,1,1,1,0.0006,0.0009,-0.0001
BLANCO REACTIVO,0,,mg/L,29.1,0.0005,-0.0006,1,1,1,0.0004,0.0007,0.0004
