PATRON,0.2026,,mg/L,3.8,0.001,0.0269,0.0005,0.0275,0.0275,0.0258
BLANCO,0.0002,,mg/L,>100,0.0002,0,0.0003,-0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0002,0.0002,-0.0002,0.0007,0.0002
H,0.2823,,mg/L,0.5,0.0002,0.0375,0.0015,0.0374,0.0377,0.0374
C1,0.2748,,mg/L,0.4,0.0001,0.0365,0.0019,0.0367,0.0364,0.0365
C2,0.2739,,mg/L,2.1,0.0008,0.0364,0.0015,0.0367,0.0356,0.037
PATRON,0.2013,,mg/L,3.6,0.001,0.0268,0.0004,0.0274,0.0272,0.0257
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,0.0001,0.0002,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0.0002,0.0002,-0.0004,0.0002
C3,0.2508,,mg/L,0.7,0.0002,0.0334,0.0018,0.0334,0.0331,0.0336
C4,0.2351,,mg/L,0.3,0.0001,0.0313,0.002,0.0314,0.0312,0.0312
T,0.1983,,mg/L,1.4,0.0004,0.0264,0.0018,0.0262,0.0268,0.0261
PATRON,0.2044,,mg/L,5,0.0014,0.0272,0.0005,0.0283,0.0275,0.0257
BLANCO,0.0005,,mg/L,>100,0.0003,0.0001,0.0003,0.0002,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,79.7,0.0001,-0.0002,0.0004,0,-0.0002,-0.0002
ELY1,0.2571,,mg/L,0.7,0.0002,0.0342,0.002,0.0339,0.0344,0.0343
ELY2,0.2327,,mg/L,0.4,0.0001,0.0309,0.0018,0.0309,0.0311,0.0309
ELY3,0.2028,,mg/L,1.7,0.0005,0.027,0.0017,0.0274,0.0269,0.0265
PATRON,0.2013,,mg/L,5.6,0.0015,0.0268,0.0008,0.0281,0.0271,0.0251
BLANCO,0.0035,,mg/L,>100,0.0006,0.0005,0.0001,-0.0002,0.0004,0.0011
BLANCO REACTIVO,0,,mg/L,35.4,0.0001,-0.0003,0.0005,-0.0004,-0.0004,-0.0002
ELY4,0.1719,,mg/L,0.7,0.0002,0.0229,0.002,0.0227,0.023,0.0228
ELY5,0.1387,,mg/L,1.6,0.0003,0.0184,0.0021,0.0188,0.0183,0.0182
PATRON,0.2059,,mg/L,1.1,0.0003,0.0274,0.0007,0.0275,0.0276,0.027
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,0.0007,0.0004,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,67.6,0.0001,-0.0002,0.0004,0,-0.0003,-0.0002
