PATRON,0.2069,,mg/L,1.7,0.0005,0.0286,-0.0001,0.0292,0.0284,0.0283
BLANCO,0.0016,,mg/L,>100,0.0004,0.0002,-0.0003,0.0004,0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,36,0.0003,0.0007,-0.0005,0.0005,0.0007,0.001
H,0.0999,,mg/L,3.5,0.0005,0.0138,0.0014,0.0137,0.0135,0.0144
C1,0.0991,,mg/L,2.7,0.0004,0.0137,0.0013,0.014,0.0133,0.0138
C2,0.0896,,mg/L,4.1,0.0005,0.0124,0.0009,0.0129,0.0124,0.0119
PATRON,0.2027,,mg/L,2.3,0.0006,0.0281,0.0001,0.0279,0.0288,0.0275
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,-0.0004,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,93.4,0.0001,0.0001,-0.0005,0,0.0002,0.0003
C3,0.0822,,mg/L,3.5,0.0004,0.0114,0.0005,0.0116,0.0109,0.0116
C4,0.0719,,mg/L,4.3,0.0004,0.0099,0.0004,0.0102,0.0102,0.0095
T,0.0537,,mg/L,2.8,0.0002,0.0074,0.0003,0.0074,0.0077,0.0072
PATRON,0.2042,,mg/L,4.3,0.0012,0.0283,-0.0011,0.0294,0.0284,0.027
BLANCO,0.003,,mg/L,36.4,0.0002,0.0004,-0.0012,0.0004,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,26.8,0.0002,0.0007,-0.0013,0.0007,0.0006,0.001
ELY1,0.0887,,mg/L,1.6,0.0002,0.0123,-0.0011,0.0122,0.0125,0.0121
ELY2,0.0798,,mg/L,2.1,0.0002,0.011,-0.0011,0.0113,0.011,0.0108
ELY3,0.0659,,mg/L,2.8,0.0003,0.0091,-0.0013,0.0089,0.0091,0.0094
PATRON,0.2063,,mg/L,0.9,0.0003,0.0286,-0.0022,0.0283,0.0287,0.0287
BLANCO,0.0004,,mg/L,>100,0.0001,0.0001,-0.0024,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,21.3,0.0002,0.0009,-0.0018,0.0011,0.0008,0.0008
ELY4,0.0511,,mg/L,2.4,0.0002,0.0071,-0.002,0.0069,0.0072,0.0071
ELY5,0.0373,,mg/L,7.7,0.0004,0.0052,-0.0021,0.0056,0.0051,0.0048
PATRON,0.2036,,mg/L,1,0.0003,0.0282,-0.0044,0.0285,0.0282,0.0279
BLANCO,0.0039,,mg/L,>100,0.0007,0.0005,-0.0036,0.0013,0.0003,0
BLANCO REACTIVO,0,,mg/L,14.2,0.0002,0.0016,-0.0028,0.0016,0.0014,0.0018
