"Analista",""
"Fecha de inicio","23/02/2026 02:31 p. m.  GMT: 23/02/2026 08:31 p. m."
"Hoja de trabajo","SA007989"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1524,"","mg/L",2.0,0.0001,0.0075,-0.0021,0.0075,0.0077,0.0074
"BLANCO",0.0007,"","mg/L",41.2,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",13.4,0.0000,0.0003,-0.0002,0.0003,0.0003,0.0004
"H",0.0939,"","mg/L",2.5,0.0001,0.0047,0.0011,0.0048,0.0045,0.0047
"C1",0.0724,"","mg/L",2.8,0.0001,0.0036,0.0010,0.0035,0.0036,0.0037
"C2",0.0523,"","mg/L",2.0,0.0001,0.0026,0.0009,0.0026,0.0026,0.0027
"PATRON",0.1505,"","mg/L",1.5,0.0001,0.0074,-0.0019,0.0075,0.0075,0.0073
"BLANCO",-0.0006,"","mg/L",">100",0.0002,0.0001,0.0005,0.0002,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",48.6,0.0001,-0.0002,0.0001,-0.0002,-0.0003,-0.0001
"C3",0.0448,"","mg/L",0.7,0.0000,0.0023,0.0016,0.0023,0.0023,0.0023
"C4",0.0271,"","mg/L",10.4,0.0001,0.0014,0.0016,0.0013,0.0016,0.0014
"T",0.0151,"","mg/L",2.5,0.0000,0.0008,0.0018,0.0008,0.0008,0.0008
"PATRON",0.1520,"","mg/L",0.4,0.0000,0.0075,-0.0010,0.0075,0.0075,0.0075
"BLANCO",0.0025,"","mg/L",62.5,0.0001,0.0002,0.0010,0.0003,0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",32.0,0.0001,-0.0004,0.0005,-0.0004,-0.0006,-0.0003
"DP1",0.0367,"","mg/L",2.7,0.0001,0.0019,0.0036,0.0019,0.0019,0.0019
"DP2",0.0455,"","mg/L",4.8,0.0001,0.0023,0.0030,0.0022,0.0023,0.0024
"DP3",0.0345,"","mg/L",11.8,0.0002,0.0018,0.0030,0.0016,0.0018,0.0020
"PATRON",0.1522,"","mg/L",3.4,0.0003,0.0075,0.0002,0.0077,0.0076,0.0072
"BLANCO",0.0016,"","mg/L",47.6,0.0001,0.0002,0.0020,0.0001,0.0001,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",24.4,0.0003,-0.0010,0.0009,-0.0009,-0.0009,-0.0013
"DP4",0.0441,"","mg/L",12.0,0.0003,0.0022,0.0029,0.0019,0.0024,0.0024
"DP5",0.0505,"","mg/L",11.5,0.0003,0.0026,0.0028,0.0022,0.0027,0.0028
"DP6",0.2061,"","mg/L",0.8,0.0001,0.0101,0.0029,0.0102,0.0101,0.0101
"PATRON",0.1525,"","mg/L",4.7,0.0004,0.0075,-0.0007,0.0072,0.0075,0.0079
"BLANCO",-0.0025,"","mg/L",">100",0.0002,0.0000,0.0010,-0.0001,-0.0002,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",31.0,0.0002,-0.0006,0.0006,-0.0008,-0.0004,-0.0006
"ELY1",0.0798,"","mg/L",3.1,0.0001,0.0040,0.0025,0.0041,0.0039,0.0040
"ELY2",0.0526,"","mg/L",1.4,0.0000,0.0027,0.0027,0.0027,0.0027,0.0026
"ELY3",0.0339,"","mg/L",10.7,0.0002,0.0018,0.0027,0.0015,0.0019,0.0019
"PATRON",0.0523,"","mg/L",3.4,0.0001,0.0026,-0.0005,0.0026,0.0027,0.0027
"BLANCO",-0.0033,"","mg/L",">100",0.0003,-0.0001,0.0012,-0.0001,0.0002,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",19.8,0.0001,-0.0006,0.0006,-0.0006,-0.0005,-0.0007
"ELY4",0.0183,"","mg/L",14.3,0.0001,0.0010,0.0026,0.0011,0.0008,0.0010
"ELY5",0.0114,"","mg/L",13.1,0.0001,0.0007,0.0031,0.0007,0.0006,0.0006
"PATRON",0.0534,"","mg/L",1.3,0.0000,0.0027,-0.0006,0.0027,0.0027,0.0027
"BLANCO",-0.0037,"","mg/L",">100",0.0003,-0.0001,0.0012,0.0002,-0.0001,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",18.4,0.0002,-0.0010,0.0008,-0.0009,-0.0008,-0.0012
