PATRON,0.4901,,mg/L,0.9,0.0648,-0.0007,1,1,1,0.0648,0.0654,0.0643
BLANCO,-0.0051,,mg/L,35.5,-0.0007,-0.0001,1,1,1,-0.001,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,17.9,-0.0003,-0.0007,1,1,1,-0.0003,-0.0004,-0.0004
H KCA PO,-0.0002,,mg/L,>100,0,0.0023,1,1,1,-0.0003,0.0004,-0.0002
H KCA PO,-0.0037,,mg/L,>100,-0.0005,0.0025,1,1,1,-0.0009,0.0001,-0.0007
H KCA PO,-0.0052,,mg/L,24.7,-0.0007,0.0026,1,1,1,-0.0008,-0.0008,-0.0005
PATRON,0.4841,,mg/L,0.3,0.0641,-0.0014,1,1,1,0.0642,0.0638,0.0641
H KCA PO,-0.0033,,mg/L,>100,-0.0004,0.0021,1,1,1,0.0003,-0.0011,-0.0006
H KCA PO,-0.0017,,mg/L,45.8,-0.0002,0.0019,1,1,1,-0.0002,-0.0003,-0.0002
PATRON,0.4865,,mg/L,0,0.0644,-0.0006,1,1,1,0.0644,0.0643,0.0644
BLANCO,-0.0042,,mg/L,>100,-0.0006,-0.0007,1,1,1,-0.0007,0.0001,-0.0011
BLANCO REACTIVO,0,,mg/L,24.8,-0.0014,-0.0008,1,1,1,-0.0011,-0.0018,-0.0014
M1 PO,0.0082,,mg/L,52.2,0.0011,0.0035,1,1,1,0.0018,0.0007,0.0009
M2 PO,0.0031,,mg/L,50.8,0.0004,0.0031,1,1,1,0.0006,0.0004,0.0002
M3 PO,-0.0014,,mg/L,>100,-0.0002,0.0031,1,1,1,0.0002,-0.0006,-0.0001
PATRON,0.501,,mg/L,1.5,0.0638,-0.0012,1,1,1,0.0642,0.0645,0.0627
P KCA PO,0.0014,,mg/L,77.2,0.0002,0.0022,1,1,1,0,0.0002,0.0003
PATRON,0.4956,,mg/L,0.6,0.0631,-0.0012,1,1,1,0.0632,0.0627,0.0634
BLANCO,0.0028,,mg/L,68.2,0.0004,-0.0005,1,1,1,0.0006,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,10,-0.0021,-0.0009,1,1,1,-0.0019,-0.0021,-0.0023
CELDA 8,0.0006,,mg/L,>100,0.0001,0.0039,1,1,1,0.0001,0,0.0002
CANAL,-0.0033,,mg/L,63.9,-0.0004,0.0041,1,1,1,-0.0003,-0.0003,-0.0007
FASE 1,-0.0047,,mg/L,32.9,-0.0006,0.0042,1,1,1,-0.0006,-0.0008,-0.0004
FASE 2,-0.0052,,mg/L,11.7,-0.0007,0.0042,1,1,1,-0.0008,-0.0007,-0.0006
FASE 3,-0.0016,,mg/L,>100,-0.0002,0.0041,1,1,1,0,0,-0.0006
VSP NORTE,-0.0016,,mg/L,>100,-0.0002,0.004,1,1,1,-0.0004,-0.0004,0.0001
CELDA 8.1,0.0003,,mg/L,>100,0,0.004,1,1,1,-0.0004,0.0002,0.0003
CELDA 8.2,-0.0013,,mg/L,>100,-0.0002,0.0038,1,1,1,0.0001,-0.0004,-0.0002
CELDA 8.3,-0.0005,,mg/L,>100,-0.0001,0.0039,1,1,1,-0.0001,0.0001,-0.0002
S. RICA,0.001,,mg/L,>100,0.0001,0.0041,1,1,1,0.0005,-0.0001,0
PATRON,0.5026,,mg/L,0.8,0.064,0.0006,1,1,1,0.0635,0.0645,0.064
BLANCO,0.0031,,mg/L,96.2,0.0004,0.0005,1,1,1,0,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,8,-0.0023,-0.001,1,1,1,-0.0022,-0.0025,-0.0023
H KCA PE,-0.0033,,mg/L,>100,-0.0004,0.005,1,1,1,-0.0008,0.0001,-0.0007
H KCA PE,-0.0032,,mg/L,36.1,-0.0004,0.005,1,1,1,-0.0003,-0.0003,-0.0006
H KCA PE,-0.0024,,mg/L,74.2,-0.0003,0.0048,1,1,1,-0.0006,-0.0001,-0.0003
PATRON,0.5125,,mg/L,0.5,0.0652,0.0003,1,1,1,0.0655,0.0653,0.0649
H KCA PE,0,,mg/L,>100,0,0.0046,1,1,1,0.0005,-0.0001,-0.0004
H KCA PE,-0.0028,,mg/L,>100,-0.0004,0.0049,1,1,1,-0.001,-0.0002,0.0001
PATRON,0.5153,,mg/L,0.6,0.0656,0.0003,1,1,1,0.066,0.0652,0.0655
BLANCO,0.0023,,mg/L,34,0.0003,0.0009,1,1,1,0.0004,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,8.8,-0.0022,-0.0012,1,1,1,-0.0022,-0.0024,-0.0021
M1 PE,-0.0013,,mg/L,>100,-0.0002,0.0043,1,1,1,-0.0006,0.0001,-0.0001
M2 PE,-0.0015,,mg/L,>100,-0.0002,0.0044,1,1,1,0.0002,-0.0005,-0.0003
M3 PE,-0.0029,,mg/L,>100,-0.0004,0.0045,1,1,1,-0.0013,0.0001,0.0001
M4 PE,-0.0008,,mg/L,62.7,-0.0001,0.0042,1,1,1,-0.0002,-0.0001,0
PATRON,0.5074,,mg/L,0.5,0.0646,0.0003,1,1,1,0.0648,0.0642,0.0647
P KCA PE,0.002,,mg/L,>100,0.0003,0.0039,1,1,1,0.0006,-0.0002,0.0004
PATRON,0.5084,,mg/L,0.3,0.0647,-0.0001,1,1,1,0.0648,0.0648,0.0645
BLANCO,0.0006,,mg/L,>100,0.0001,0.0008,1,1,1,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,10.2,-0.0019,-0.0017,1,1,1,-0.0017,-0.0019,-0.0021
TRITURADORA,-0.0036,,mg/L,31.5,-0.0005,0.0032,1,1,1,-0.0006,-0.0004,-0.0004
VICTORIA,-0.0034,,mg/L,>100,-0.0004,0.0035,1,1,1,-0.0005,-0.0008,0.0001
CELDA 1,-0.0078,,mg/L,70.6,-0.001,0.0043,1,1,1,-0.0015,-0.0002,-0.0013
CELDA 2,-0.004,,mg/L,>100,-0.0005,0.004,1,1,1,-0.0002,-0.0011,-0.0002
CELDA 3,-0.0028,,mg/L,83.9,-0.0004,0.0039,1,1,1,-0.0002,-0.0002,-0.0007
PATRON,0.5008,,mg/L,0.7,0.0638,-0.0005,1,1,1,0.0643,0.0634,0.0635
BLANCO,0.0009,,mg/L,32,0.0001,0.0002,1,1,1,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,14.5,-0.0023,-0.0013,1,1,1,-0.0026,-0.0019,-0.0025
CELDA 4A,-0.0011,,mg/L,>100,-0.0001,0.0046,1,1,1,-0.0002,0.0001,-0.0003
CELDA 4B,-0.0003,,mg/L,>100,0,0.0046,1,1,1,0.0001,-0.0005,0.0003
CELDA 5A,-0.002,,mg/L,87.7,-0.0003,0.0047,1,1,1,0,-0.0003,-0.0005
CELDA 5B,-0.0001,,mg/L,>100,0,0.0042,1,1,1,-0.0001,-0.0002,0.0002
PATRON,0.4951,,mg/L,1.4,0.063,-0.0001,1,1,1,0.0625,0.0641,0.0625
BLANCO,0.0039,,mg/L,87.1,0.0005,0.0005,1,1,1,0.001,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,21.2,-0.002,-0.0017,1,1,1,-0.0017,-0.0019,-0.0025
