PATRON,0.1504,,mg/L,0.6,0.0081,-0.0014,0.0081,0.0081,0.008
BLANCO,0.0037,,mg/L,79.4,0.0002,0.0001,0,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,0.0001,-0.0002,-0.0001
H,0.0832,,mg/L,1.3,0.0043,-0.0014,0.0043,0.0043,0.0042
C1,0.0715,,mg/L,17.8,0.0036,-0.0015,0.0041,0.004,0.0029
C2,0.0646,,mg/L,4.9,0.0033,-0.0013,0.0035,0.0032,0.0031
PATRON,0.0476,,mg/L,12.1,0.0024,-0.0052,0.0025,0.002,0.0025
BLANCO,-0.0028,,mg/L,>100,-0.0001,0.0003,0,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,23.8,-0.0006,0.0001,-0.0007,-0.0008,-0.0005
C3,0.0595,,mg/L,1.8,0.003,-0.0006,0.003,0.003,0.0029
C4,0.0426,,mg/L,11.2,0.0021,-0.001,0.0022,0.0023,0.0018
T,0.025,,mg/L,30.4,0.0012,-0.0012,0.0013,0.0015,0.0008
PATRON,0.0485,,mg/L,4.5,0.0024,-0.0042,0.0025,0.0025,0.0023
BLANCO,-0.0014,,mg/L,73.3,-0.0001,0.0004,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,20.6,-0.0005,-0.0008,-0.0006,-0.0006,-0.0004
ELY1,0.0734,,mg/L,5.1,0.0037,-0.001,0.0035,0.0039,0.0038
ELY2,0.0658,,mg/L,4.8,0.0033,-0.0011,0.0033,0.0035,0.0032
ELY3,0.0499,,mg/L,9.8,0.0025,-0.0012,0.0027,0.0022,0.0025
PATRON,0.0497,,mg/L,3.6,0.0025,-0.0044,0.0024,0.0026,0.0025
BLANCO,-0.003,,mg/L,37,-0.0001,-0.0004,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,30.6,-0.0007,-0.0011,-0.0005,-0.0007,-0.0009
ELY4,0.0348,,mg/L,21.1,0.0017,-0.0013,0.002,0.0018,0.0013
ELY5,0.0222,,mg/L,29,0.0011,-0.0011,0.0013,0.0012,0.0007
PATRON,0.0495,,mg/L,11.5,0.0025,-0.0047,0.0028,0.0024,0.0023
BLANCO,-0.0003,,mg/L,>100,0,-0.0004,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,9.7,-0.0009,-0.0008,-0.001,-0.0008,-0.0008
