Analista,JGS,,,,,,,,,
Fecha de inicio,12/05/2023 05:02 a. m.  GMT: 12/05/2023 10:02 a. m.,,,,,,,,,
Hoja de trabajo,SA001075_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5083,,mg/L,1.6,0.0153,0.001,0.0156,0.0151,0.0151
,BLANCO,0.0041,,mg/L,>100,0.0001,0,0.0004,0,0
,BLANCO REACTIVO,0,,mg/L,39.6,0.0009,-0.0006,0.0012,0.0007,0.0006
,SA001075-001,0.2723,,mg/L,0.4,0.0235,-0.001,0.0234,0.0235,0.0236
,SA001075-002,0.2772,,mg/L,0.3,0.0239,-0.001,0.0238,0.024,0.0239
,SA001075-003,0.4089,,mg/L,0.2,0.0355,-0.001,0.0355,0.0354,0.0355
,SA001075-004,1.853,,mg/L,0.1,0.1596,-0.0004,0.1595,0.1595,0.1597
,SA001075-005,0.4173,,mg/L,0.6,0.0362,-0.0006,0.0365,0.0361,0.0361
,PATRON,0.4929,,mg/L,1.8,0.0148,-0.0003,0.0151,0.0147,0.0146
,SA001075-006,0.4502,,mg/L,0.8,0.0392,-0.0009,0.0394,0.0393,0.0388
,SA001075-007,0.4951,,mg/L,1.1,0.0431,-0.0006,0.0427,0.043,0.0437
,SA001075-008,0.6151,,mg/L,0.6,0.0538,-0.0008,0.0534,0.054,0.0539
,SA001075-009,1.302,,mg/L,0.1,0.1114,-0.0007,0.1113,0.1115,0.1115
,SA001075-010,0.4596,,mg/L,1.4,0.04,-0.001,0.0403,0.0403,0.0393
,PATRON,0.4995,,mg/L,2.3,0.015,-0.0002,0.0146,0.0153,0.0152
,BLANCO,0.0152,,mg/L,>100,0.0005,-0.0015,0.0009,0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,15,0.001,-0.0006,0.0008,0.0011,0.0011
,SA001075-011,0.1392,,mg/L,1.3,0.0119,-0.0012,0.0121,0.0119,0.0118
,SA001075-012,0.014,,mg/L,61.1,0.0003,-0.0013,0.0001,0.0005,0.0005
,SA001075-013,0.0762,,mg/L,1.3,0.0065,-0.0013,0.0064,0.0066,0.0065
,SA001075-014,0.2237,,mg/L,1.4,0.0193,-0.0013,0.0195,0.019,0.0193
,SA001075-015,0.9603,,mg/L,0.7,0.0847,-0.0012,0.0845,0.0853,0.0841
,PATRON,0.4875,,mg/L,1.3,0.0146,-0.0009,0.0147,0.0148,0.0144
,SA001075-016,0.3573,,mg/L,0.6,0.0309,-0.001,0.0311,0.0309,0.0308
,SA001075-017,0.3534,,mg/L,0.4,0.0306,-0.0011,0.0307,0.0307,0.0305
,SA001075-018,0.0133,,mg/L,76.3,-0.0003,-0.0013,0,-0.0004,-0.0005
,SA001075-019,0.4481,,mg/L,0.4,0.0389,-0.0011,0.0388,0.0391,0.0388
,SA001075-020,0.1891,,mg/L,0.7,0.0163,-0.0009,0.0163,0.0161,0.0163
,PATRON,0.4954,,mg/L,0.9,0.0149,-0.0009,0.015,0.0148,0.0148
,BLANCO,-0.0023,,mg/L,>100,-0.0001,-0.0017,-0.0003,-0.0006,0.0006
,BLANCO REACTIVO,0,,mg/L,11.2,0.0014,-0.0008,0.0014,0.0016,0.0013
,SA001075-021,0.0747,,mg/L,2,0.0064,-0.0017,0.0064,0.0063,0.0065
,PATRON,0.4822,,mg/L,2.7,0.0145,-0.0016,0.0143,0.0142,0.0149
,BLANCO,0.0098,,mg/L,75.8,0.0003,-0.0024,0.0001,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,11,0.0007,-0.0009,0.0007,0.0006,0.0008
