PATRON,0.2029,,mg/L,0.1,0,0.028,0.0006,0.0279,0.028,0.0279
BLANCO,-0.0015,,mg/L,>100,0.0003,-0.0002,0.0004,-0.0005,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0002,0.0001,-0.0001,0.0001
H,0.0949,,mg/L,1.4,0.0002,0.0131,0.0014,0.0131,0.0129,0.0132
C1,0.089,,mg/L,2.2,0.0003,0.0123,0.0016,0.0122,0.012,0.0126
C2,0.0879,,mg/L,0.6,0.0001,0.0121,0.0018,0.0122,0.012,0.0121
PATRON,0.2047,,mg/L,1.3,0.0004,0.0282,0.0004,0.0279,0.0281,0.0286
BLANCO,-0.0014,,mg/L,82.6,0.0002,-0.0002,0.0003,-0.0001,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0.0001,0.0002,-0.0003,0
C3,0.0806,,mg/L,2.5,0.0003,0.0111,0.0016,0.0112,0.0108,0.0113
C4,0.0701,,mg/L,5,0.0005,0.0097,0.0016,0.0093,0.0095,0.0102
T,0.0572,,mg/L,2.4,0.0002,0.0079,0.0013,0.0081,0.0078,0.0077
PATRON,0.2041,,mg/L,0.6,0.0002,0.0281,0.0005,0.0282,0.0279,0.0282
BLANCO,-0.0018,,mg/L,50,0.0001,-0.0003,0.0004,-0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0004,0.0003,-0.0009,0,-0.0003
DP1,0.3216,,mg/L,0.7,0.0003,0.0443,0.0027,0.0443,0.0446,0.044
DP2,0.1491,,mg/L,1.4,0.0003,0.0206,0.0022,0.0209,0.0203,0.0205
DP3,0.1129,,mg/L,1.4,0.0002,0.0156,0.0024,0.0154,0.0158,0.0155
PATRON,0.2049,,mg/L,1.1,0.0003,0.0282,0.0011,0.028,0.0281,0.0286
BLANCO,-0.0003,,mg/L,>100,0.0003,0,0.0008,-0.0004,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,20.6,0.0001,-0.0003,0.0003,-0.0003,-0.0003,-0.0002
DP4,0.0643,,mg/L,4.1,0.0004,0.0089,0.0016,0.0092,0.0085,0.0089
DP5,0.0488,,mg/L,18.4,0.0012,0.0067,0.0017,0.0081,0.0057,0.0063
DP6,0.0972,,mg/L,0.6,0.0001,0.0134,0.0016,0.0133,0.0134,0.0135
PATRON,0.204,,mg/L,4,0.0011,0.0281,0.0006,0.0283,0.0292,0.0269
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0005,0,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0.0003,-0.0001,0,-0.0007
ELY1,0.077,,mg/L,3.1,0.0003,0.0106,0.002,0.0104,0.0104,0.011
ELY2,0.0769,,mg/L,1.7,0.0002,0.0106,0.0015,0.0106,0.0108,0.0104
ELY3,0.0586,,mg/L,2.6,0.0002,0.0081,0.002,0.0079,0.0083,0.008
PATRON,0.1982,,mg/L,0.7,0.0002,0.0273,0.0009,0.0274,0.0274,0.0271
BLANCO,0.0014,,mg/L,99.5,0.0002,0.0002,0.0004,0,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0001,0,0.0001,-0.0003
ELY4,0.0433,,mg/L,5,0.0003,0.006,0.0024,0.0058,0.0063,0.0058
ELY5,0.0341,,mg/L,3.2,0.0002,0.0047,0.0027,0.0048,0.0048,0.0045
PATRON,0.2061,,mg/L,0.4,0.0001,0.0284,0.0016,0.0285,0.0283,0.0285
BLANCO,-0.0007,,mg/L,>100,0.0001,-0.0001,0.0028,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,6,0.0001,-0.0014,0.0015,-0.0013,-0.0014,-0.0014
