PATRON,0.9914,,mg/L,1.2,0.1388,0.0006,0.1407,0.138,0.1377
BLANCO,0.0033,,mg/L,>100,0.0004,-0.0007,-0.0001,0.0003,0.0011
BLANCO REACTIVO,0,,mg/L,65.5,0.0001,-0.0009,0.0002,0.0002,0
H KCA PO,-0.0057,,mg/L,>100,-0.0008,0.0021,-0.0017,-0.0002,-0.0005
H KCA PO,-0.0018,,mg/L,99.3,-0.0002,0.0017,0,-0.0002,-0.0005
H KCA PO,-0.001,,mg/L,>100,-0.0001,0.0015,0.0001,-0.0007,0.0002
PATRON,1.011,,mg/L,0.5,0.1415,-0.0002,0.1422,0.1417,0.1407
H KCA PO,0.0001,,mg/L,>100,0,0.0012,0.0004,-0.0002,-0.0002
H KCA PO,-0.0027,,mg/L,91.6,-0.0004,0.0016,-0.0004,-0.0007,0
PATRON,0.9802,,mg/L,0.1,0.1372,-0.0003,0.1372,0.1373,0.1372
BLANCO,-0.0024,,mg/L,>100,-0.0003,-0.001,-0.0001,-0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0009,0,-0.0001,-0.0005
M1 PO,-0.0004,,mg/L,>100,-0.0001,0.0018,0,0.0002,-0.0003
M2 PO,-0.0004,,mg/L,>100,-0.0001,0.0017,0.0001,0,-0.0003
M3 PO,-0.0009,,mg/L,>100,-0.0001,0.0018,-0.0005,0.0002,-0.0002
M4 PO,0.0006,,mg/L,>100,0.0001,0.0014,0.0001,0.0002,-0.0001
PATRON,1.0006,,mg/L,0.6,0.1401,0,0.1403,0.1407,0.1391
P KCA PO,-0.0011,,mg/L,>100,-0.0001,0.0015,0,0,-0.0004
PATRON,1.0001,,mg/L,0.5,0.14,-0.0003,0.1409,0.1394,0.1397
BLANCO,0,,mg/L,>100,0,-0.0013,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,33.4,-0.0003,-0.0013,-0.0003,-0.0004,-0.0002
CELDA 8,0.004,,mg/L,18,0.0006,0.0019,0.0006,0.0004,0.0006
PATRON,0.9962,,mg/L,0.5,0.1395,-0.0004,0.1399,0.1387,0.1398
BLANCO,-0.0002,,mg/L,>100,0,-0.0011,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,29.7,-0.0005,-0.0012,-0.0004,-0.0007,-0.0005
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.0026,-0.0003,0,0
H KCA PE,-0.0023,,mg/L,24.6,-0.0003,0.0028,-0.0002,-0.0004,-0.0003
H KCA PE,-0.0002,,mg/L,>100,0,0.0024,0.0003,-0.0002,-0.0001
PATRON,0.9819,,mg/L,0.9,0.1375,0.0002,0.1385,0.1377,0.1361
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.0024,-0.0003,0,0
H KCA PE,0.0001,,mg/L,>100,0,0.0022,-0.0002,0,0.0002
PATRON,0.9914,,mg/L,0.5,0.1337,0.0011,0.1334,0.1345,0.1332
BLANCO,-0.0023,,mg/L,76.3,-0.0003,0.0002,-0.0001,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,58.1,-0.0004,-0.0017,-0.0006,-0.0004,-0.0001
M1 PE,-0.001,,mg/L,>100,-0.0001,0.0018,0.0001,0.0001,-0.0006
M2 PE,-0.0026,,mg/L,73.3,-0.0003,0.002,-0.0006,-0.0002,-0.0002
M3 PE,-0.0023,,mg/L,26.9,-0.0003,0.002,-0.0002,-0.0004,-0.0003
M4 PE,-0.0002,,mg/L,>100,0,0.0017,-0.0003,0,0.0002
PATRON,1.0161,,mg/L,0.7,0.137,-0.0004,0.1362,0.138,0.1368
P KCA PE,-0.002,,mg/L,>100,-0.0003,0.0021,-0.0003,0.0002,-0.0007
PATRON,1.0031,,mg/L,1,0.1352,-0.0003,0.1355,0.1338,0.1363
BLANCO,0.0001,,mg/L,>100,0,-0.0014,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,60.8,-0.0004,-0.0022,-0.0007,-0.0003,-0.0002
ELY 1,0.0003,,mg/L,90.7,0,0.002,0,0.0001,0
ELY 2,-0.0003,,mg/L,>100,0,0.002,-0.0005,0.0003,0.0001
ELY 3,0.0005,,mg/L,>100,0.0001,0.0017,0.0002,-0.0003,0.0003
ELY 4,0.0014,,mg/L,26.6,0.0002,0.0018,0.0002,0.0001,0.0002
PATRON,0.9947,,mg/L,0.9,0.1341,-0.0005,0.133,0.1338,0.1355
ELY P,0.0023,,mg/L,>100,0.0003,0.0015,0.0002,0.0001,0.0007
PATRON,1.0197,,mg/L,0.8,0.1375,-0.0014,0.1371,0.1366,0.1387
BLANCO,0.0022,,mg/L,>100,0.0003,-0.0014,0.0007,0.0001,0
BLANCO REACTIVO,0,,mg/L,62,-0.0005,-0.0018,-0.0009,-0.0004,-0.0003
