PATRON,0.2121,,mg/L,3.2,0.0092,-0.0013,1,1,1,0.0092,0.0095,0.0089
BLANCO,-0.0101,,mg/L,10.1,-0.0004,0.0001,1,1,1,-0.0004,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0003,1,1,1,-0.0011,0.0015,0.0018
H KCA PO,0.0131,,mg/L,42.9,0.0006,0.0012,1,1,1,0.0004,0.0009,0.0005
H KCA PO,0.0026,,mg/L,>100,0.0002,0.0013,1,1,1,-0.0001,0.0001,0.0006
H KCA PO,0.0006,,mg/L,>100,0.0001,0.0013,1,1,1,-0.0001,0.0003,0.0001
PATRON,0.2023,,mg/L,4.5,0.0088,-0.0024,1,1,1,0.0091,0.0089,0.0083
H KCA PO,-0.0042,,mg/L,>100,-0.0001,0.0012,1,1,1,0.0001,0.0001,-0.0005
H KCA PO,0.006,,mg/L,20,0.0003,0.001,1,1,1,0.0003,0.0003,0.0004
PATRON,0.2042,,mg/L,8.6,0.0089,-0.0023,1,1,1,0.0083,0.0097,0.0085
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0014,1,1,1,0.0006,-0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,1,1,1,-0.0007,0.0002,0.0003
M1 PO,0.003,,mg/L,>100,0.0002,0.0018,1,1,1,0.0004,0.0004,-0.0001
M2 PO,0.0008,,mg/L,>100,0.0001,0.0018,1,1,1,-0.0011,0.0008,0.0006
M3 PO,0.003,,mg/L,>100,0.0002,0.003,1,1,1,0.001,-0.0001,-0.0003
M4 PO,0.0041,,mg/L,22.5,0.0002,0.0013,1,1,1,0.0002,0.0002,0.0003
PATRON,0.1994,,mg/L,6.1,0.0087,-0.001,1,1,1,0.0089,0.0081,0.009
P KCA PO,0.0077,,mg/L,73.9,0.0004,0.002,1,1,1,0.0002,0.0002,0.0007
PATRON,0.2036,,mg/L,5.7,0.0088,-0.0013,1,1,1,0.0088,0.0094,0.0084
BLANCO,0.0019,,mg/L,>100,0.0001,0.0001,1,1,1,0.0011,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0004,1,1,1,0,-0.0009,-0.0003
CELDA 8,0.01,,mg/L,11.8,0.0005,0.0033,1,1,1,0.0004,0.0005,0.0006
CANAL,0.0299,,mg/L,34.3,0.0014,0.0023,1,1,1,0.001,0.0012,0.0019
FASE 1,0.0274,,mg/L,>100,0.0012,0.0027,1,1,1,0.0003,0.0005,0.0029
FASE 2,0.0216,,mg/L,91,0.001,0.0028,1,1,1,0.0016,0.0014,0
FASE 3,0.0613,,mg/L,20.8,0.0027,0.0027,1,1,1,0.0021,0.0027,0.0032
VSP NORTE,0.0525,,mg/L,13.5,0.0023,0.0023,1,1,1,0.0027,0.0021,0.0022
CELDA 8.1,0.0235,,mg/L,59,0.0011,0.002,1,1,1,0.0006,0.0008,0.0018
CELDA 8.2,0.0051,,mg/L,>100,0.0003,0.0021,1,1,1,0.0009,-0.0007,0.0007
CELDA 8.3,0.0313,,mg/L,33.8,0.0014,0.0018,1,1,1,0.0014,0.0019,0.0009
S. RICA,0.0143,,mg/L,69.1,0.0007,0.0027,1,1,1,0.001,0.0009,0.0001
PATRON,0.1914,,mg/L,3.4,0.0083,-0.0003,1,1,1,0.0086,0.0081,0.0082
BLANCO,0.0059,,mg/L,>100,0.0003,0.0006,1,1,1,-0.0004,0.0004,0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,1,1,1,0.0004,-0.0002,0.0003
PATRON,0.1892,,mg/L,7,0.0082,-0.001,1,1,1,0.0076,0.0084,0.0087
BLANCO,0.0087,,mg/L,>100,0.0004,0.0004,1,1,1,-0.0001,0.0005,0.0009
BLANCO REACTIVO,0,,mg/L,37.8,-0.0002,0.0002,1,1,1,-0.0003,-0.0001,-0.0001
TRITURADORA,-0.0025,,mg/L,>100,0,0.003,1,1,1,0.0005,0.0001,-0.0007
VICTORIA,0.0019,,mg/L,>100,0.0001,0.0026,1,1,1,0.0004,-0.0003,0.0003
CELDA 1,-0.0018,,mg/L,>100,0,0.0029,1,1,1,-0.0003,0.0001,0.0001
CELDA 2,-0.0013,,mg/L,>100,0,0.003,1,1,1,0.0007,-0.0005,-0.0002
CELDA 3,-0.0009,,mg/L,>100,0,0.0026,1,1,1,0.0008,0.0003,-0.0011
PATRON,0.1954,,mg/L,7.9,0.0085,-0.0007,1,1,1,0.0077,0.009,0.0088
BLANCO,-0.0052,,mg/L,>100,-0.0002,-0.0003,1,1,1,-0.0006,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,-0.0001,1,1,1,-0.0001,-0.0003,-0.0017
CELDA 4A,0.0029,,mg/L,>100,0.0002,0.0032,1,1,1,0.0009,0,-0.0003
CELDA 4B,-0.0038,,mg/L,>100,-0.0001,0.003,1,1,1,0.0007,-0.0009,-0.0001
CELDA 5A,-0.001,,mg/L,>100,0,0.0032,1,1,1,0,-0.0008,0.0009
CELDA 5B,0.0143,,mg/L,11.4,0.0007,0.0002,1,1,1,0.0007,0.0007,0.0006
PATRON,0.2013,,mg/L,9.4,0.0087,-0.0002,1,1,1,0.008,0.0086,0.0096
BLANCO,-0.003,,mg/L,>100,-0.0001,0.0012,1,1,1,-0.0003,0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,43.4,-0.0006,0.0005,1,1,1,-0.0004,-0.0004,-0.0009
