PATRON,0.9983,,mg/L,0.4,0.1352,0.0005,0.1354,0.1347,0.1357
BLANCO,-0.0036,,mg/L,38.1,-0.0005,0.0001,-0.0007,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,28.3,-0.0006,0.0002,-0.0005,-0.0008,-0.0005
H KCA PO,-0.0049,,mg/L,40.7,-0.0007,0.0032,-0.0006,-0.001,-0.0004
H KCA PO,-0.0064,,mg/L,9.5,-0.0009,0.0033,-0.0009,-0.001,-0.0008
H KCA PO,-0.0035,,mg/L,46.4,-0.0005,0.003,-0.0007,-0.0003,-0.0004
PATRON,0.9966,,mg/L,1,0.135,0.0004,0.1344,0.1342,0.1365
H KCA PO,-0.0043,,mg/L,88.3,-0.0006,0.0032,-0.0012,-0.0002,-0.0004
H KCA PO,-0.0028,,mg/L,44.5,-0.0004,0.0029,-0.0003,-0.0006,-0.0003
PATRON,0.9924,,mg/L,0.3,0.1345,0.0003,0.1341,0.1345,0.1348
BLANCO,0.0003,,mg/L,>100,0,0.0007,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,80.6,-0.0006,0.0001,-0.0004,-0.0011,-0.0002
M1 PO,-0.0067,,mg/L,38.8,-0.0009,0.0031,-0.0006,-0.0013,-0.0009
M2 PO,-0.0051,,mg/L,24.7,-0.0007,0.003,-0.0008,-0.0009,-0.0005
M3 PO,-0.0057,,mg/L,55.7,-0.0008,0.003,-0.0003,-0.0012,-0.0008
M4 PO,-0.005,,mg/L,45.8,-0.0007,0.0031,-0.0005,-0.0006,-0.0011
PATRON,0.9903,,mg/L,0.5,0.1342,0.0002,0.1336,0.1341,0.1349
P KCA PO,-0.0031,,mg/L,46.4,-0.0004,0.003,-0.0004,-0.0006,-0.0002
PATRON,1.0203,,mg/L,0.4,0.1347,0.0005,0.135,0.1351,0.134
BLANCO,-0.0077,,mg/L,34.5,-0.001,0.0004,-0.0014,-0.0007,-0.001
BLANCO REACTIVO,0,,mg/L,43.3,-0.0007,0.0001,-0.0005,-0.0006,-0.001
CELDA 8,0.005,,mg/L,16.3,0.0007,0.003,0.0006,0.0008,0.0007
CANAL,-0.005,,mg/L,39.8,-0.0007,0.0032,-0.001,-0.0005,-0.0005
FASE 1,-0.0331,,mg/L,3.7,-0.0044,0.0019,-0.0046,-0.0043,-0.0045
FASE 2,-0.0334,,mg/L,6,-0.0045,0.0017,-0.0045,-0.0042,-0.0047
FASE 3,-0.0359,,mg/L,7.7,-0.0048,0.0018,-0.005,-0.005,-0.0044
VSP NORTE,-0.0367,,mg/L,3.2,-0.0049,0.0021,-0.005,-0.0048,-0.0051
CELDA 8.1,0.0025,,mg/L,>100,0.0003,0.0011,0.0002,0,0.0008
CELDA 8.2,-0.0377,,mg/L,4.8,-0.0051,0.0019,-0.0049,-0.0054,-0.005
CELDA 8.3,-0.0376,,mg/L,4.9,-0.0051,0.0026,-0.0053,-0.0051,-0.0048
S. RICA,-0.0086,,mg/L,34.4,-0.0012,0.0034,-0.001,-0.0009,-0.0017
PATRON,1.0115,,mg/L,0.1,0.1357,0.0021,0.1356,0.1357,0.1358
BLANCO,-0.0058,,mg/L,7.2,-0.0008,0.0009,-0.0008,-0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,8.8,-0.0016,0.0003,-0.0015,-0.0016,-0.0018
H KCA PE,-0.0055,,mg/L,13,-0.0008,0.0033,-0.0007,-0.0008,-0.0009
H KCA PE,-0.0051,,mg/L,11.7,-0.0007,0.0034,-0.0007,-0.0007,-0.0008
H KCA PE,-0.0052,,mg/L,52.3,-0.0007,0.0035,-0.0004,-0.0006,-0.0011
PATRON,1.0062,,mg/L,0.6,0.1363,0.0021,0.1363,0.1371,0.1355
H KCA PE,0.0004,,mg/L,>100,0.0001,0.0005,0.0004,-0.0002,0
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0003,0.0001,-0.0001,0.0004
PATRON,1.0092,,mg/L,0.8,0.1367,0.0014,0.1376,0.1355,0.1369
BLANCO,0.0027,,mg/L,34,0.0004,0.0002,0.0003,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,76.7,-0.0004,-0.0001,-0.0007,-0.0005,-0.0001
M1 PE,-0.0048,,mg/L,40.5,-0.0007,0.0027,-0.001,-0.0006,-0.0005
M2 PE,-0.005,,mg/L,20.3,-0.0007,0.0028,-0.0006,-0.0006,-0.0009
M3 PE,-0.0053,,mg/L,9.9,-0.0007,0.0028,-0.0008,-0.0007,-0.0008
M4 PE,-0.0035,,mg/L,74.7,-0.0005,0.0028,-0.0001,-0.0008,-0.0006
PATRON,1.0083,,mg/L,0.7,0.1366,0.0011,0.1358,0.1377,0.1362
P KCA PE,-0.0038,,mg/L,52.6,-0.0005,0.0026,-0.0008,-0.0003,-0.0005
PATRON,0.9955,,mg/L,0.6,0.1349,0.0013,0.134,0.1352,0.1355
BLANCO,0.0021,,mg/L,>100,0.0003,0,-0.0002,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,0.0002,-0.0003,0.0001
ELY 1,-0.0083,,mg/L,13.7,-0.0012,0.0021,-0.001,-0.0011,-0.0013
ELY 2,-0.0077,,mg/L,38.3,-0.0011,0.0021,-0.0007,-0.0015,-0.001
ELY 3,-0.0075,,mg/L,22.3,-0.001,0.0024,-0.0008,-0.0013,-0.001
ELY 4,-0.0081,,mg/L,17.9,-0.0011,0.0026,-0.001,-0.0011,-0.0014
PATRON,0.9973,,mg/L,0.7,0.1351,0.0007,0.135,0.1343,0.1361
ELY P,-0.0066,,mg/L,15.3,-0.0009,0.0021,-0.0011,-0.0008,-0.0008
PATRON,1.0075,,mg/L,0.5,0.1364,0.0003,0.1373,0.136,0.1361
BLANCO,0.0002,,mg/L,>100,0,-0.0004,-0.0003,0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0004,-0.0006,-0.0001,0.0002
TRITURADORA,0.0033,,mg/L,85.7,0.0005,0.0013,0,0.0008,0.0005
VICTORIA,-0.0041,,mg/L,69.6,-0.0006,0.0017,-0.0004,-0.0003,-0.001
CELDA 1,-0.0053,,mg/L,31.4,-0.0007,0.0019,-0.0007,-0.0005,-0.001
CELDA 2,-0.0048,,mg/L,30.3,-0.0007,0.0021,-0.0006,-0.0009,-0.0005
CELDA 3,-0.0043,,mg/L,27,-0.0006,0.002,-0.0008,-0.0005,-0.0006
CELDA 4A,-0.0048,,mg/L,55.3,-0.0007,0.0027,-0.0003,-0.001,-0.0008
CELDA 4B,-0.0048,,mg/L,81.3,-0.0007,0.0027,-0.0013,-0.0004,-0.0003
CELDA 5A,-0.0008,,mg/L,>100,-0.0001,0.0025,0,0,-0.0004
CELDA 5B,-0.0033,,mg/L,73.1,-0.0005,0.0023,-0.0008,-0.0002,-0.0004
PATRON,0.9988,,mg/L,0.9,0.1353,0.0006,0.1361,0.136,0.1338
BLANCO,0.003,,mg/L,39.1,0.0004,-0.001,0.0006,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,66.7,-0.0001,-0.0008,-0.0002,0,-0.0002
