PATRON,0.1506,,mg/L,2.2,0.0002,0.009,-0.0011,0.0092,0.0091,0.0088
BLANCO,-0.0008,,mg/L,92.8,0.0001,-0.0001,-0.0013,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0016,-0.0003,0.0001,-0.0001
H,0.0742,,mg/L,2.9,0.0001,0.0044,-0.0008,0.0044,0.0043,0.0045
C1,0.0611,,mg/L,2.6,0.0001,0.0036,0.0002,0.0036,0.0035,0.0037
C2,0.053,,mg/L,4.1,0.0001,0.0031,0.0002,0.0032,0.003,0.0032
PATRON,0.1477,,mg/L,1.5,0.0001,0.0088,-0.0023,0.0089,0.009,0.0087
BLANCO,-0.0054,,mg/L,78.7,0.0003,-0.0004,-0.0009,-0.0001,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,20.8,0.0001,0.0004,-0.0024,0.0005,0.0003,0.0003
C3,0.0345,,mg/L,2.1,0,0.002,0.0004,0.002,0.002,0.002
C4,0.0243,,mg/L,17.9,0.0002,0.0014,0.0002,0.0011,0.0014,0.0016
T,0.0139,,mg/L,19.3,0.0001,0.0008,0,0.0008,0.0006,0.0009
PATRON,0.1486,,mg/L,0.8,0.0001,0.0089,-0.001,0.0089,0.009,0.0088
BLANCO,-0.0054,,mg/L,67.2,0.0003,-0.0004,-0.0006,-0.0006,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0001,0.0001,-0.0002,0.0001
DP1,0.0498,,mg/L,2.7,0.0001,0.0029,0.001,0.003,0.0028,0.0029
DP2,0.0534,,mg/L,4.7,0.0001,0.0031,0.0008,0.0032,0.003,0.0033
DP3,0.0475,,mg/L,12.3,0.0003,0.0028,0.001,0.0032,0.0027,0.0025
PATRON,0.1534,,mg/L,0.6,0.0001,0.0092,-0.0013,0.0092,0.0092,0.0091
BLANCO,0.0015,,mg/L,>100,0.0002,0,-0.0014,-0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,71,0.0002,0.0003,-0.0006,0.0001,0.0005,0.0002
DP4,0.0877,,mg/L,3.8,0.0002,0.0052,0.001,0.0053,0.005,0.0054
DP5,0.1001,,mg/L,0.9,0.0001,0.006,0.0018,0.0059,0.006,0.0059
DP6,0.0515,,mg/L,5.9,0.0002,0.003,0.0002,0.0029,0.0029,0.0032
PATRON,0.1532,,mg/L,0,0,0.0092,-0.0026,0.0092,0.0092,0.0092
BLANCO,0.0027,,mg/L,>100,0.0001,0.0001,-0.0024,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,30.6,0.0002,0.0006,-0.0014,0.0004,0.0008,0.0006
ELY1,0.0522,,mg/L,6.3,0.0002,0.0031,-0.0003,0.0033,0.0029,0.003
ELY2,0.0387,,mg/L,5.2,0.0001,0.0023,0,0.0021,0.0022,0.0024
ELY3,0.0276,,mg/L,6.4,0.0001,0.0016,-0.0003,0.0015,0.0017,0.0016
PATRON,0.1519,,mg/L,1.7,0.0002,0.0091,-0.0034,0.0093,0.0091,0.009
BLANCO,0.003,,mg/L,>100,0.0002,0.0001,-0.0031,-0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,23.1,0.0002,0.001,-0.0018,0.0007,0.001,0.0011
ELY4,0.0144,,mg/L,17.8,0.0001,0.0008,-0.0008,0.0008,0.0006,0.0009
ELY5,0.0069,,mg/L,43.9,0.0001,0.0003,-0.001,0.0003,0.0005,0.0002
PATRON,0.1534,,mg/L,2.2,0.0002,0.0092,-0.0037,0.0092,0.009,0.0094
BLANCO,-0.0013,,mg/L,26.5,0,-0.0002,-0.0035,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,9.3,0.0001,0.001,-0.0018,0.001,0.0009,0.0011
