PATRON,0.1947,,mg/L,1.2,0.0092,-0.0013,1,1,1,0.0092,0.0091,0.0093
BLANCO,-0.0021,,mg/L,>100,-0.0004,0.0007,1,1,1,0.0003,-0.0004,-0.0011
BLANCO REACTIVO,0,,mg/L,58.3,-0.001,0.0005,1,1,1,-0.0009,-0.0017,-0.0005
H KCA PO,0.0004,,mg/L,>100,-0.0003,0.005,1,1,1,-0.0005,-0.0005,0.0002
H KCA PO,0.0029,,mg/L,>100,-0.0001,0.0047,1,1,1,0.0001,-0.0002,-0.0003
H KCA PO,0.0018,,mg/L,>100,-0.0002,0.0048,1,1,1,-0.0001,-0.0006,0.0001
PATRON,0.1926,,mg/L,3.3,0.0091,0.0004,1,1,1,0.0088,0.0093,0.0092
H KCA PO,-0.0028,,mg/L,74,-0.0004,0.0047,1,1,1,-0.0007,-0.0005,-0.0001
H KCA PO,-0.0073,,mg/L,56.2,-0.0006,0.0047,1,1,1,-0.001,-0.0007,-0.0003
PATRON,0.1991,,mg/L,0.6,0.0094,-0.0001,1,1,1,0.0095,0.0094,0.0095
BLANCO,-0.0087,,mg/L,38.1,-0.0007,0.0015,1,1,1,-0.001,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,31.5,-0.0018,0.0006,1,1,1,-0.0013,-0.0024,-0.0016
M1 PO,-0.0014,,mg/L,66.7,-0.0004,0.0057,1,1,1,-0.0006,-0.0003,-0.0002
M2 PO,-0.0026,,mg/L,31.2,-0.0004,0.0052,1,1,1,-0.0003,-0.0005,-0.0005
M3 PO,-0.0097,,mg/L,36.7,-0.0008,0.0052,1,1,1,-0.001,-0.0005,-0.0008
PATRON,0.2052,,mg/L,4.3,0.0097,0.0004,1,1,1,0.0102,0.0095,0.0095
P KCA PO,-0.0053,,mg/L,54.4,-0.0006,0.0056,1,1,1,-0.0006,-0.0008,-0.0002
PATRON,0.196,,mg/L,5.1,0.0093,0.001,1,1,1,0.0097,0.0094,0.0088
BLANCO,0.0052,,mg/L,>100,0,0.0019,1,1,1,0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,26.8,-0.0018,0,1,1,1,-0.0013,-0.0022,-0.002
CELDA 8,-0.004,,mg/L,38.4,-0.0005,0.0054,1,1,1,-0.0003,-0.0007,-0.0004
CANAL,-0.0007,,mg/L,98.6,-0.0003,0.0054,1,1,1,-0.0006,0,-0.0004
FASE 1,-0.0009,,mg/L,78.6,-0.0003,0.0054,1,1,1,-0.0002,-0.0006,-0.0002
FASE 2,0.0168,,mg/L,34,0.0005,0.0052,1,1,1,0.0007,0.0004,0.0004
FASE 3,0.046,,mg/L,1.4,0.002,0.0058,1,1,1,0.002,0.0019,0.0019
VSP NORTE,0.0244,,mg/L,14.5,0.0009,0.0057,1,1,1,0.001,0.0008,0.0009
CELDA 8.1,-0.0155,,mg/L,15,-0.001,0.0052,1,1,1,-0.0012,-0.0009,-0.0011
CELDA 8.2,-0.0116,,mg/L,47,-0.0009,0.0047,1,1,1,-0.0004,-0.0011,-0.0011
CELDA 8.3,-0.0172,,mg/L,12,-0.0011,0.0052,1,1,1,-0.0011,-0.001,-0.0013
S. RICA,-0.0066,,mg/L,57.3,-0.0006,0.0045,1,1,1,-0.0008,-0.0009,-0.0002
PATRON,0.1915,,mg/L,4.9,0.0091,0.0002,1,1,1,0.0088,0.0088,0.0096
BLANCO,-0.0024,,mg/L,93.6,-0.0004,0.0018,1,1,1,-0.0007,-0.0005,0
BLANCO REACTIVO,0,,mg/L,15,-0.0021,-0.0004,1,1,1,-0.0021,-0.0025,-0.0018
H KCA PE,-0.003,,mg/L,86.7,-0.0004,0.0062,1,1,1,-0.0002,-0.0009,-0.0003
H KCA PE,0.0006,,mg/L,>100,-0.0003,0.006,1,1,1,-0.0007,0.0004,-0.0005
H KCA PE,0.0052,,mg/L,>100,0,0.0055,1,1,1,-0.0001,-0.0002,0.0002
PATRON,0.1951,,mg/L,1,0.0092,0.0007,1,1,1,0.0091,0.0092,0.0093
H KCA PE,0.0019,,mg/L,>100,-0.0002,0.006,1,1,1,-0.0003,0.0003,-0.0005
H KCA PE,-0.009,,mg/L,54.6,-0.0007,0.0062,1,1,1,-0.0003,-0.0009,-0.001
PATRON,0.1989,,mg/L,2.4,0.0094,0.0007,1,1,1,0.0096,0.0095,0.0092
BLANCO,-0.0077,,mg/L,32.5,-0.0007,0.0023,1,1,1,-0.0008,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,15.2,-0.0022,-0.0005,1,1,1,-0.0021,-0.0019,-0.0025
M1 PE,0.0045,,mg/L,>100,-0.0001,0.0058,1,1,1,0.0003,0.0001,-0.0006
M2 PE,-0.0125,,mg/L,36,-0.0009,0.0063,1,1,1,-0.0013,-0.0006,-0.0008
M3 PE,-0.0147,,mg/L,27.6,-0.001,0.006,1,1,1,-0.0013,-0.001,-0.0007
M4 PE,-0.0077,,mg/L,54.2,-0.0007,0.0058,1,1,1,-0.0003,-0.0011,-0.0006
PATRON,0.1996,,mg/L,4.9,0.0095,0.0002,1,1,1,0.0091,0.0093,0.01
P KCA PE,-0.0102,,mg/L,17.3,-0.0008,0.0059,1,1,1,-0.0009,-0.0006,-0.0009
PATRON,0.2003,,mg/L,3.5,0.0095,0.0003,1,1,1,0.0098,0.0095,0.0091
BLANCO,0.0013,,mg/L,>100,-0.0002,0.0018,1,1,1,-0.0006,-0.0001,0
BLANCO REACTIVO,0,,mg/L,12.6,-0.0024,-0.0007,1,1,1,-0.0021,-0.0027,-0.0023
TRITURADORA,0.0002,,mg/L,>100,-0.0003,0.0054,1,1,1,0.0003,-0.001,-0.0002
VICTORIA,-0.0049,,mg/L,41.3,-0.0005,0.0053,1,1,1,-0.0006,-0.0007,-0.0003
CELDA 1,-0.0058,,mg/L,29.4,-0.0006,0.0054,1,1,1,-0.0005,-0.0008,-0.0005
CELDA 2,-0.0031,,mg/L,48.1,-0.0004,0.0057,1,1,1,-0.0006,-0.0002,-0.0006
CELDA 3,-0.0046,,mg/L,28.4,-0.0005,0.0055,1,1,1,-0.0007,-0.0004,-0.0005
PATRON,0.2028,,mg/L,8.6,0.0096,0.0003,1,1,1,0.0087,0.0102,0.01
BLANCO,0.0018,,mg/L,>100,-0.0002,0.0017,1,1,1,-0.0008,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,16.3,-0.0024,-0.0008,1,1,1,-0.002,-0.0026,-0.0027
CELDA 4A,0.002,,mg/L,>100,-0.0002,0.0062,1,1,1,0.0001,-0.0005,-0.0001
CELDA 4B,0.0014,,mg/L,>100,-0.0002,0.006,1,1,1,0.0001,-0.0005,-0.0002
CELDA 5A,0.0107,,mg/L,56.7,0.0002,0.0055,1,1,1,0.0001,0.0002,0.0004
CELDA 5B,-0.0004,,mg/L,>100,-0.0003,0.0051,1,1,1,-0.0007,0.0001,-0.0004
PATRON,0.2149,,mg/L,4.1,0.0102,-0.0003,1,1,1,0.0104,0.0105,0.0097
BLANCO,-0.0028,,mg/L,40.2,-0.0004,0.0018,1,1,1,-0.0006,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,23.7,-0.0018,-0.0016,1,1,1,-0.0023,-0.0018,-0.0014
