PATRON,0.2035,,mg/L,0.4,0.0001,0.0276,0.0001,0.0276,0.0278,0.0276
BLANCO,-0.0028,,mg/L,31.1,0.0001,-0.0004,0,-0.0002,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,-0.0001,0.0004,0.0002,-0.0004
H,0.0959,,mg/L,2.3,0.0003,0.013,0.0014,0.0127,0.0132,0.0132
C1,0.091,,mg/L,1.4,0.0002,0.0124,0.0015,0.0122,0.0125,0.0125
C2,0.0877,,mg/L,3,0.0004,0.0119,0.0013,0.0121,0.0115,0.0122
PATRON,0.2023,,mg/L,1.2,0.0003,0.0275,0.0001,0.0277,0.0277,0.0271
BLANCO,-0.001,,mg/L,49.8,0.0001,-0.0001,0,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,76.4,0.0001,-0.0001,0.0001,0,-0.0001,-0.0002
C3,0.0791,,mg/L,2.4,0.0003,0.0107,0.0015,0.0105,0.0107,0.011
C4,0.0678,,mg/L,3.7,0.0003,0.0092,0.0013,0.0092,0.0096,0.0089
T,0.0508,,mg/L,1.3,0.0001,0.0069,0.0016,0.0069,0.0068,0.007
PATRON,0.2051,,mg/L,0.3,0.0001,0.0279,0.0002,0.0279,0.0279,0.0278
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,0.0002,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0001,0.0005,0.0002,-0.0001
DP1,0.0621,,mg/L,4.2,0.0004,0.0084,0.0013,0.0087,0.0085,0.008
DP2,0.1995,,mg/L,1.1,0.0003,0.0271,0.0012,0.0268,0.0272,0.0274
DP3,0.0829,,mg/L,2,0.0002,0.0113,0.0009,0.0114,0.011,0.0114
PATRON,0.1988,,mg/L,0.7,0.0002,0.027,0,0.0268,0.0272,0.027
BLANCO,-0.0008,,mg/L,>100,0.0001,-0.0001,-0.0003,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0001,0.0001,0,-0.0006
DP4,0.0291,,mg/L,6.7,0.0003,0.004,0.0017,0.0042,0.0037,0.0039
DP5,0.0017,,mg/L,27.5,0.0001,0.0002,0.0017,0.0003,0.0003,0.0002
PATRON,0.2006,,mg/L,0.9,0.0002,0.0273,0.0002,0.027,0.0274,0.0274
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,0.0001,-0.0002,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,36.6,0.0001,0.0004,-0.0004,0.0002,0.0004,0.0005
ELY1,0.0818,,mg/L,0.4,0,0.0111,0.0009,0.0111,0.0111,0.0112
ELY2,0.0805,,mg/L,0.8,0.0001,0.0109,0.0009,0.0109,0.0109,0.011
ELY3,0.0649,,mg/L,3.2,0.0003,0.0088,0.0005,0.0091,0.0087,0.0086
PATRON,0.2001,,mg/L,1.5,0.0004,0.0272,-0.0002,0.0275,0.0273,0.0267
BLANCO,0.0006,,mg/L,>100,0.0003,0.0001,-0.0009,0,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0001,0.0001,0
ELY4,0.0481,,mg/L,2.4,0.0002,0.0065,0.0012,0.0066,0.0066,0.0064
ELY5,0.0328,,mg/L,5.5,0.0002,0.0045,0.0012,0.0047,0.0043,0.0043
PATRON,0.1998,,mg/L,1,0.0003,0.0271,0.0002,0.0269,0.0274,0.027
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,-0.0002,-0.0001,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,-0.0002,-0.0001,0.0004,0.0006
