"Analista","ALS"
"Fecha de inicio","03:52 a. m. 21/02/2023"
"Hoja de trabajo","Sa000400_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0167,"","mg/L",0.3,0.1186,0.0002,0.1183,0.1190,0.1184
"Ag","BLANCO",-0.0017,"","mg/L",">100",-0.0002,-0.0082,0.0004,-0.0005,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",8.0,0.0043,-0.0042,0.0042,0.0047,0.0041
"Ag","SA000400-001",81.5336,"","mg/L",0.3,0.3514,0.0040,0.3506,0.3526,0.3512
"Ag","SA000400-002",0.0031,"","mg/L",">100",0.0000,0.0001,0.0007,0.0000,-0.0007
"Ag","SA000400-003",82.7849,"","mg/L",0.3,0.3679,0.0044,0.3666,0.3689,0.3683
"Ag","SA000400-004",432.496,"","mg/L",1.1,0.2060,-0.0025,0.2068,0.2078,0.2036
"Ag","SA000400-005",98.7834,"","mg/L",0.6,0.4098,0.0030,0.4093,0.4077,0.4124
"Ag","PATRON",1.0127,"","mg/L",0.1,0.1181,-0.0076,0.1182,0.1179,0.1182
"Ag","SA000400-006",18.2868,"","mg/L",0.9,0.0870,-0.0052,0.0862,0.0877,0.0872
"Ag","SA000400-007",12.3529,"","mg/L",0.9,0.0593,-0.0051,0.0587,0.0598,0.0594
"Ag","SA000400-008",10.0925,"","mg/L",1.3,0.0488,-0.0049,0.0494,0.0481,0.0490
"Ag","SA000400-009",11.6830,"","mg/L",1.2,0.0562,-0.0050,0.0558,0.0570,0.0559
"Ag","SA000400-010",9.8968,"","mg/L",0.5,0.0476,-0.0053,0.0475,0.0479,0.0474
"Ag","PATRON",1.0013,"","mg/L",0.1,0.1168,-0.0073,0.1167,0.1170,0.1168
"Ag","BLANCO",-0.0010,"","mg/L",">100",-0.0001,-0.0083,-0.0003,-0.0001,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",10.9,0.0041,-0.0040,0.0045,0.0043,0.0036
"Ag","SA000400-011",9.5641,"","mg/L",1.2,0.0461,-0.0048,0.0467,0.0458,0.0457
"Ag","SA000400-012",6.5780,"","mg/L",0.0,0.0322,-0.0045,0.0322,0.0322,0.0322
"Ag","SA000400-013",10.6502,"","mg/L",1.0,0.0519,-0.0052,0.0525,0.0514,0.0519
"Ag","SA000400-014",7.1245,"","mg/L",1.6,0.0347,-0.0050,0.0349,0.0352,0.0341
"Ag","SA000400-015",18.0064,"","mg/L",1.2,0.0879,-0.0043,0.0867,0.0884,0.0885
"Ag","PATRON",1.0098,"","mg/L",0.9,0.1178,-0.0073,0.1189,0.1171,0.1173
"Ag","SA000400-016",10.7520,"","mg/L",0.2,0.0521,-0.0045,0.0520,0.0522,0.0521
"Ag","SA000400-017",16.4659,"","mg/L",0.7,0.0789,-0.0044,0.0790,0.0793,0.0783
"Ag","SA000400-018",16.8000,"","mg/L",0.2,0.0801,-0.0044,0.0802,0.0800,0.0801
"Ag","SA000400-019",225.393,"","mg/L",0.6,0.1098,-0.0028,0.1099,0.1091,0.1105
"Ag","SA000400-020",233.764,"","mg/L",0.5,0.1116,0.0003,0.1121,0.1109,0.1117
"Ag","PATRON",1.0018,"","mg/L",0.6,0.1169,0.0005,0.1176,0.1163,0.1168
"Ag","BLANCO",-0.0079,"","mg/L",47.8,-0.0009,0.0003,-0.0005,-0.0009,-0.0014
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0006,-0.0006,0.0001,0.0000
"Ag","SA000400-021",260.301,"","mg/L",1.0,0.1244,-0.0032,0.1258,0.1235,0.1238
"Ag","SA000400-022",242.720,"","mg/L",0.7,0.1139,-0.0035,0.1132,0.1148,0.1136
"Ag","SA000400-023",1.5447,"","mg/L",7.7,0.0076,-0.0039,0.0077,0.0070,0.0081
"Ag","SA000400-024",15.7716,"","mg/L",1.4,0.0751,-0.0020,0.0762,0.0747,0.0742
"Ag","SA000400-025",0.7523,"","mg/L",8.8,0.0036,-0.0012,0.0034,0.0040,0.0034
"Ag","PATRON",1.0114,"","mg/L",0.8,0.1180,0.0018,0.1187,0.1183,0.1169
"Ag","SA000400-026",157.506,"","mg/L",0.2,0.0763,0.0011,0.0762,0.0764,0.0765
"Ag","SA000400-027",183.098,"","mg/L",0.7,0.0881,-0.0074,0.0880,0.0888,0.0876
"Ag","SA000400-028",18.9921,"","mg/L",1.5,0.0895,0.0002,0.0908,0.0897,0.0881
"Ag","SA000400-029",19.9544,"","mg/L",0.6,0.0964,0.0002,0.0970,0.0958,0.0964
"Ag","SA000400-030",12.6680,"","mg/L",0.3,0.0610,-0.0005,0.0612,0.0610,0.0609
"Ag","PATRON",0.9879,"","mg/L",0.6,0.1153,-0.0072,0.1159,0.1154,0.1146
"Ag","BLANCO",0.0031,"","mg/L",61.4,0.0004,-0.0090,0.0004,0.0005,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",10.0,0.0048,-0.0039,0.0043,0.0053,0.0049
"Ag","SA000400-031",16.3112,"","mg/L",0.5,0.0793,-0.0055,0.0789,0.0797,0.0793
"Ag","SA000400-032",18.4234,"","mg/L",0.1,0.0888,-0.0054,0.0889,0.0886,0.0888
"Ag","PATRON",0.9961,"","mg/L",0.6,0.1162,-0.0079,0.1169,0.1161,0.1156
"Ag","BLANCO",0.9898,"","mg/L",0.7,0.1155,-0.0077,0.1163,0.1148,0.1154
"Ag","BLANCO",-0.0082,"","mg/L",10.3,-0.0010,-0.0085,-0.0011,-0.0009,-0.0009
