PATRON,0.4934,,mg/L,1,0.0667,-0.0005,1,1,1,0.0674,0.0665,0.066
BLANCO,0.0037,,mg/L,88.2,0.0005,-0.0014,1,1,1,0.001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0013,1,1,1,0.0005,-0.0002,-0.0004
H KCA PO,-0.0023,,mg/L,83.2,-0.0003,0.0015,1,1,1,-0.0004,0,-0.0005
H KCA PO,-0.003,,mg/L,75.6,-0.0004,0.0014,1,1,1,-0.0007,-0.0001,-0.0005
H KCA PO,-0.0046,,mg/L,77.6,-0.0006,0.0015,1,1,1,-0.0011,-0.0001,-0.0007
PATRON,0.4815,,mg/L,1,0.0651,-0.0001,1,1,1,0.0643,0.0653,0.0656
H KCA PO,-0.0062,,mg/L,57.3,-0.0009,0.0015,1,1,1,-0.0005,-0.0014,-0.0006
H KCA PO,-0.0073,,mg/L,60.1,-0.001,0.0016,1,1,1,-0.0017,-0.0009,-0.0005
PATRON,0.4862,,mg/L,1.2,0.0657,-0.0004,1,1,1,0.0652,0.0652,0.0666
BLANCO,-0.0019,,mg/L,96.3,-0.0003,0.0039,1,1,1,-0.0004,0,-0.0004
BLANCO REACTIVO,0,,mg/L,12.7,-0.0026,0.0004,1,1,1,-0.0023,-0.0026,-0.003
M1 PO,-0.0005,,mg/L,>100,-0.0001,0.0056,1,1,1,-0.0003,0.0004,-0.0003
M2 PO,-0.0016,,mg/L,>100,-0.0002,0.0056,1,1,1,0,-0.0005,-0.0001
M3 PO,-0.0056,,mg/L,52.2,-0.0008,0.0061,1,1,1,-0.0003,-0.0008,-0.0011
PATRON,0.501,,mg/L,0.4,0.0677,0.0018,1,1,1,0.0674,0.0678,0.0679
P KCA PO,0.009,,mg/L,21.6,0.0012,0.0039,1,1,1,0.001,0.0012,0.0015
PATRON,0.4979,,mg/L,0.8,0.0673,0.002,1,1,1,0.0671,0.0679,0.0669
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0027,1,1,1,0,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,2,-0.0025,-0.0003,1,1,1,-0.0025,-0.0025,-0.0026
