"Analista",""
"Fecha de inicio","01:43 p. m. 22/02/2023"
"Hoja de trabajo","Sa000431_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0063,"","mg/L",0.2,0.1286,0.0014,0.1289,0.1287,0.1283
"Ag","BLANCO",-0.0031,"","mg/L",55.6,-0.0004,0.0008,-0.0003,-0.0003,-0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",29.3,-0.0010,0.0006,-0.0012,-0.0007,-0.0010
"Ag","SA000431-001",2.1263,"","mg/L",0.2,0.0110,0.0038,0.0110,0.0110,0.0110
"Ag","SA000431-002",2.1155,"","mg/L",2.5,0.0111,0.0039,0.0108,0.0113,0.0112
"Ag","SA000431-003",0.0596,"","mg/L",">100",0.0003,0.0015,0.0008,-0.0005,0.0006
"Ag","SA000431-004",2.3810,"","mg/L",4.7,0.0125,0.0032,0.0129,0.0118,0.0128
"Ag","SA000431-005",0.1605,"","mg/L",38.2,0.0009,0.0017,0.0011,0.0010,0.0005
"Ag","PATRON",1.0042,"","mg/L",0.9,0.1284,0.0025,0.1295,0.1284,0.1272
"Ag","SA000431-006",2.6808,"","mg/L",2.3,0.0141,0.0032,0.0143,0.0142,0.0137
"Ag","SA000431-007",2.8019,"","mg/L",2.8,0.0144,0.0029,0.0142,0.0149,0.0142
"Ag","SA000431-008",14.7858,"","mg/L",0.3,0.0787,0.0041,0.0787,0.0789,0.0785
"Ag","PATRON",1.0005,"","mg/L",0.7,0.1279,0.0025,0.1271,0.1289,0.1277
"Ag","BLANCO",-0.0010,"","mg/L",">100",-0.0001,0.0019,-0.0003,0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",44.6,-0.0007,0.0005,-0.0008,-0.0010,-0.0004
