PATRON,0.0782,,mg/L,5.2,0.0002,0.004,-0.0035,0.0038,0.004,0.0042
BLANCO,-0.0009,,mg/L,>100,0.0002,0,-0.0001,-0.0002,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,0,0.0001,-0.0003,0.0004
H,0.0778,,mg/L,3,0.0001,0.004,-0.0006,0.0039,0.0041,0.0041
C1,0.0725,,mg/L,4.2,0.0002,0.0037,-0.0006,0.0036,0.0036,0.0039
C2,0.0619,,mg/L,8.3,0.0003,0.0032,-0.0005,0.003,0.0035,0.003
PATRON,0.0832,,mg/L,4.4,0.0002,0.0043,-0.0029,0.0041,0.0045,0.0042
BLANCO,0.0011,,mg/L,>100,0.0001,0.0001,0.0006,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,21,0.0001,-0.0002,0.0011,-0.0002,-0.0003,-0.0002
C3,0.0592,,mg/L,8.5,0.0003,0.003,-0.0003,0.0028,0.0033,0.003
C4,0.0434,,mg/L,3.5,0.0001,0.0022,-0.0001,0.0023,0.0021,0.0022
T,0.0242,,mg/L,26.6,0.0003,0.0012,0,0.0013,0.0009,0.0015
PATRON,0.0325,,mg/L,4.8,0.0001,0.0017,-0.0029,0.0017,0.0017,0.0016
BLANCO,0.0035,,mg/L,93.7,0.0002,0.0002,0.001,0.0001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0.0009,-0.0007,0.0001,-0.0001
DP1,0.091,,mg/L,1,0,0.0047,-0.0008,0.0047,0.0047,0.0046
DP2,0.0851,,mg/L,1.3,0.0001,0.0044,-0.0009,0.0044,0.0044,0.0043
DP3,0.0474,,mg/L,22.5,0.0005,0.0024,-0.0007,0.0029,0.0025,0.0018
PATRON,0.0833,,mg/L,2.8,0.0001,0.0043,-0.003,0.0043,0.0044,0.0041
BLANCO,0.0009,,mg/L,>100,0.0004,0,0.0005,-0.0004,0,0.0004
BLANCO REACTIVO,0,,mg/L,43.1,0.0002,0.0005,0.0004,0.0003,0.0007,0.0005
DP4,0.1089,,mg/L,4,0.0002,0.0056,-0.0005,0.0057,0.0058,0.0054
DP5,0.0725,,mg/L,7.4,0.0003,0.0037,0.0004,0.0039,0.0034,0.0038
DP6,0.0327,,mg/L,26.5,0.0004,0.0017,-0.0012,0.0015,0.0013,0.0022
PATRON,0.0787,,mg/L,1.3,0.0001,0.004,-0.0033,0.0041,0.004,0.004
BLANCO,-0.0027,,mg/L,84.4,0.0001,-0.0001,0.0004,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0004,0.0004,0,-0.0002
ELY1,0.0678,,mg/L,12.8,0.0004,0.0035,-0.0005,0.003,0.0035,0.0039
ELY2,0.0521,,mg/L,12.7,0.0003,0.0027,-0.0005,0.003,0.0027,0.0023
ELY3,0.039,,mg/L,27.9,0.0006,0.002,-0.0007,0.0025,0.002,0.0014
PATRON,0.0311,,mg/L,18.4,0.0003,0.0016,-0.0032,0.0015,0.0013,0.0019
BLANCO,0.0003,,mg/L,>100,0.0002,0,-0.0012,-0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,38.4,0.0002,0.0006,-0.0006,0.0008,0.0004,0.0005
ELY4,0.0251,,mg/L,26.5,0.0003,0.0013,-0.0015,0.0013,0.0016,0.0009
ELY5,0.0204,,mg/L,86.4,0.0009,0.001,-0.0015,0.0007,0.0004,0.0021
PATRON,0.0306,,mg/L,25.7,0.0004,0.0016,-0.0042,0.002,0.0014,0.0013
BLANCO,0.0005,,mg/L,>100,0.0001,0,-0.0009,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,17.6,0.0001,0.0008,-0.0003,0.0006,0.0009,0.0008
