PATRON,1.0024,,mg/L,2,0.1345,0.003,0.1372,0.1344,0.1319
BLANCO,-0.0017,,mg/L,>100,-0.0002,0.0005,0.0002,-0.0008,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,-0.0005,-0.0001,-0.0001
H,0.4005,,mg/L,1.1,0.0541,0.0019,0.0546,0.0535,0.0542
C1,0.3759,,mg/L,0.7,0.0508,0.0018,0.0503,0.051,0.051
C2,0.362,,mg/L,1.1,0.0489,0.0025,0.0484,0.0494,0.0489
PATRON,0.2011,,mg/L,7.7,0.0272,0.0015,0.0288,0.0279,0.0248
BLANCO,0.0025,,mg/L,>100,0.0003,0.001,-0.0006,0.0004,0.0012
BLANCO REACTIVO,0,,mg/L,21.9,-0.0016,-0.0002,-0.0013,-0.002,-0.0015
C3,0.3507,,mg/L,0.6,0.0474,0.0023,0.0476,0.0475,0.047
C4,0.3365,,mg/L,0.5,0.0455,0.0023,0.0452,0.0456,0.0456
T,0.3017,,mg/L,1.6,0.0408,0.0022,0.0405,0.0415,0.0403
PATRON,0.2031,,mg/L,1.8,0.0274,0.0021,0.0276,0.0279,0.0269
BLANCO,-0.0026,,mg/L,73.1,-0.0004,0.0015,-0.0001,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,26.9,-0.0022,0.0001,-0.0015,-0.0024,-0.0026
ELY1,0.3563,,mg/L,1.3,0.0481,0.0034,0.0487,0.0474,0.0483
ELY2,0.3404,,mg/L,1.6,0.046,0.0032,0.0468,0.0457,0.0455
ELY3,0.3207,,mg/L,1.7,0.0433,0.0033,0.0427,0.0442,0.0431
PATRON,0.2015,,mg/L,1,0.0272,0.002,0.0272,0.027,0.0275
BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0022,0.0001,0.0004,-0.001
BLANCO REACTIVO,0,,mg/L,14.5,-0.0022,-0.0001,-0.0022,-0.0025,-0.0019
ELY4,0.2977,,mg/L,0.7,0.0402,0.0035,0.0399,0.0403,0.0404
ELY5,0.2406,,mg/L,1.1,0.0325,0.0035,0.0323,0.0329,0.0324
PATRON,0.202,,mg/L,2.2,0.0273,0.002,0.0268,0.0271,0.028
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0021,-0.0003,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,12.3,-0.0023,-0.0002,-0.0026,-0.002,-0.0024
