PATRON,0.201,,mg/L,3.5,0.0093,-0.0023,1,1,1,0.0095,0.0089,0.0095
BLANCO,0.0074,,mg/L,61.1,0.0005,-0.0014,1,1,1,0.0008,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0015,1,1,1,0.0017,0.0002,0.0002
H KCA PO,0.0152,,mg/L,71.1,0.0009,-0.0003,1,1,1,0.0016,0.0006,0.0004
H KCA PO,-0.0001,,mg/L,>100,0.0002,-0.0004,1,1,1,0.0005,-0.0001,0.0001
H KCA PO,0.0066,,mg/L,74.6,0.0005,-0.0008,1,1,1,0.0003,0.0009,0.0003
PATRON,0.191,,mg/L,4.7,0.0089,-0.0042,1,1,1,0.0093,0.0084,0.0088
H KCA PO,0.0086,,mg/L,81.3,0.0006,-0.0009,1,1,1,0.0008,0,0.0009
H KCA PO,0.0065,,mg/L,>100,0.0005,-0.0011,1,1,1,0.0001,0.0012,0.0002
PATRON,0.1937,,mg/L,1.3,0.009,-0.0043,1,1,1,0.0091,0.0089,0.0089
BLANCO,-0.0026,,mg/L,>100,0.0001,-0.0034,1,1,1,-0.0003,0.0009,-0.0005
BLANCO REACTIVO,0,,mg/L,13.7,-0.0009,-0.0014,1,1,1,-0.0008,-0.0008,-0.001
M1 PO,0.0066,,mg/L,19.9,0.0005,0,1,1,1,0.0006,0.0004,0.0005
M2 PO,0.0001,,mg/L,>100,0.0002,-0.0002,1,1,1,0.0002,0,0.0004
M3 PO,-0.0057,,mg/L,>100,-0.0001,0,1,1,1,0.0004,-0.0004,-0.0002
M4 PO,-0.0071,,mg/L,>100,-0.0001,0.0003,1,1,1,0.0001,0.0003,-0.0008
PATRON,0.1939,,mg/L,4.1,0.009,-0.0019,1,1,1,0.0086,0.0091,0.0093
P KCA PO,0.0009,,mg/L,>100,0.0002,0.0013,1,1,1,0.0003,-0.0002,0.0006
PATRON,0.1936,,mg/L,3.2,0.009,-0.0018,1,1,1,0.0089,0.0088,0.0093
BLANCO,-0.0029,,mg/L,>100,0.0001,-0.0013,1,1,1,0.0007,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,23.2,-0.0016,-0.0011,1,1,1,-0.0014,-0.0014,-0.0021
CELDA 8,0.0348,,mg/L,24.3,0.0018,0.0015,1,1,1,0.0017,0.0022,0.0014
CANAL,0.0117,,mg/L,51.3,0.0007,0.0022,1,1,1,0.0007,0.0011,0.0004
FASE 1,0.028,,mg/L,24.9,0.0015,0.0013,1,1,1,0.0015,0.0011,0.0018
FASE 2,0.0365,,mg/L,57.6,0.0018,0.0011,1,1,1,0.0031,0.0011,0.0014
FASE 3,0.0574,,mg/L,14.5,0.0028,0.002,1,1,1,0.0024,0.0032,0.0028
VSP NORTE,0.0395,,mg/L,43.1,0.002,0.0019,1,1,1,0.0028,0.002,0.0011
CELDA 8.1,0.014,,mg/L,35.7,0.0008,0.0012,1,1,1,0.0008,0.0011,0.0006
CELDA 8.2,0.0046,,mg/L,65,0.0004,0.0013,1,1,1,0.0005,0.0006,0.0001
CELDA 8.3,0.0224,,mg/L,18.5,0.0012,0.0008,1,1,1,0.0012,0.0014,0.001
S. RICA,0.0137,,mg/L,32.5,0.0008,0.0022,1,1,1,0.0006,0.0011,0.0007
PATRON,0.1812,,mg/L,5.8,0.0084,-0.001,1,1,1,0.008,0.0082,0.009
BLANCO,-0.0075,,mg/L,>100,-0.0002,-0.0002,1,1,1,-0.0004,0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,12,-0.0015,-0.0012,1,1,1,-0.0015,-0.0013,-0.0017
H KCA PE,0.0047,,mg/L,>100,0.0004,0.0028,1,1,1,0.0001,0,0.001
H KCA PE,0.0009,,mg/L,>100,0.0002,0.0028,1,1,1,-0.0004,0.0004,0.0007
H KCA PE,-0.0066,,mg/L,>100,-0.0001,0.0028,1,1,1,0.0001,-0.0003,-0.0002
PATRON,0.1918,,mg/L,2.5,0.0089,-0.0012,1,1,1,0.009,0.009,0.0086
H KCA PE,0.0039,,mg/L,>100,0.0004,0.0027,1,1,1,0.0012,0.0002,-0.0004
H KCA PE,-0.0055,,mg/L,>100,-0.0001,0.0028,1,1,1,0.0002,-0.0001,-0.0003
PATRON,0.1833,,mg/L,1.4,0.0085,-0.0013,1,1,1,0.0084,0.0086,0.0085
BLANCO,-0.0018,,mg/L,>100,0.0001,-0.0008,1,1,1,0.0005,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,19.7,-0.002,-0.0009,1,1,1,-0.0022,-0.0022,-0.0015
