PATRON,0.1494,,mg/L,2,0.0002,0.0083,0.0007,0.0084,0.0082,0.0085
BLANCO,-0.0006,,mg/L,>100,0.0002,-0.0001,-0.0002,-0.0002,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,39.3,0.0002,-0.0006,0.0008,-0.0008,-0.0003,-0.0007
H,0.0543,,mg/L,2.8,0.0001,0.003,0.0031,0.0029,0.0029,0.0031
C1,0.0399,,mg/L,9.2,0.0002,0.0022,0.0032,0.002,0.0021,0.0024
C2,0.0317,,mg/L,10.2,0.0002,0.0017,0.0034,0.0019,0.0015,0.0018
PATRON,0.1525,,mg/L,1.1,0.0001,0.0085,0.0005,0.0084,0.0086,0.0086
BLANCO,-0.004,,mg/L,43.4,0.0001,-0.0003,0.0003,-0.0003,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0005,0.0001,-0.0003,-0.0004
C3,0.0241,,mg/L,5.6,0.0001,0.0013,0.0037,0.0012,0.0013,0.0014
C4,0.012,,mg/L,16.3,0.0001,0.0006,0.0038,0.0005,0.0007,0.0007
T,0.0068,,mg/L,24.5,0.0001,0.0003,0.0039,0.0003,0.0004,0.0002
PATRON,0.1507,,mg/L,1.1,0.0001,0.0084,0.0004,0.0083,0.0084,0.0085
BLANCO,-0.0042,,mg/L,42.1,0.0001,-0.0003,0.0003,-0.0003,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,14,0,-0.0003,0.0001,-0.0004,-0.0003,-0.0003
ELY1,0.031,,mg/L,6.3,0.0001,0.0017,0.0032,0.0018,0.0017,0.0016
ELY2,0.0169,,mg/L,17.8,0.0002,0.0009,0.004,0.0011,0.0009,0.0007
ELY3,0.0057,,mg/L,>100,0.0004,0.0003,0.004,0.0002,0.0006,0
PATRON,0.1507,,mg/L,2.2,0.0002,0.0084,0.001,0.0085,0.0085,0.0082
BLANCO,-0.0052,,mg/L,35.2,0.0001,-0.0004,-0.0004,-0.0002,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,90.2,0.0002,-0.0002,-0.0002,-0.0001,-0.0002,-0.0005
ELY4,0.0088,,mg/L,2.7,0,0.0004,0.0028,0.0004,0.0004,0.0004
ELY5,0.0035,,mg/L,>100,0.0002,0.0001,0.0033,-0.0001,0.0004,0.0001
PATRON,0.1511,,mg/L,1.1,0.0001,0.0084,-0.0001,0.0086,0.0084,0.0084
BLANCO,-0.0012,,mg/L,71.9,0.0001,-0.0001,0.0002,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,22.7,0.0002,-0.0007,-0.0003,-0.0005,-0.0007,-0.0008
