Analista,JGS,,,,,,,,,
Fecha de inicio,18/11/2023 04:52 a. m.  GMT: 18/11/2023 10:52 a. m.,,,,,,,,,
Hoja de trabajo,SA002511_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5129,,mg/L,4.6,0.0168,-0.0004,0.0177,0.0166,0.0162
,BLANCO,0.0035,,mg/L,>100,0.0001,-0.0001,-0.0002,0,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0003,0.0007,-0.0006
,SA002511-001,0.2379,,mg/L,2,0.0224,0,0.0228,0.0219,0.0223
,SA002511-002,0.2376,,mg/L,2,0.0241,-0.0005,0.0246,0.0236,0.0242
,SA002511-003,0.2392,,mg/L,1.2,0.0224,0.0001,0.0227,0.0224,0.0222
,SA002511-004,0.0006,,mg/L,>100,0.0001,0.0009,0.0001,-0.0007,0.0008
,PATRON,0.4877,,mg/L,2.1,0.016,0.0009,0.0156,0.0161,0.0163
,SA002511-006,0.0799,,mg/L,7.5,0.0075,0.0007,0.0071,0.0073,0.0082
,SA002511-007,0.0069,,mg/L,17.4,0.0006,-0.0002,0.0006,0.0005,0.0008
,SA002511-008,0.2097,,mg/L,1.7,0.0191,0.0015,0.0194,0.0192,0.0188
,PATRON,0.5069,,mg/L,2.5,0.0166,0.0001,0.0165,0.0163,0.0171
,BLANCO,0.0029,,mg/L,>100,0.0001,-0.0001,-0.0004,0.0008,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0006,0,0.0008
