PATRON,0.202,,mg/L,0.6,0.0002,0.0269,0.0004,0.0268,0.0268,0.0271
BLANCO,0.001,,mg/L,>100,0.0005,0.0001,-0.0001,0.0006,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0006,0.0001,0.0001,0.0004
H,0.0977,,mg/L,2.8,0.0004,0.013,0.0007,0.0129,0.0127,0.0134
C1,0.0861,,mg/L,4.6,0.0005,0.0115,0.0011,0.0121,0.0111,0.0112
C2,0.0858,,mg/L,1.8,0.0002,0.0114,0.0005,0.0114,0.0113,0.0117
PATRON,0.2005,,mg/L,0.9,0.0002,0.0267,-0.0003,0.0267,0.0264,0.0269
BLANCO,-0.0034,,mg/L,>100,0.0005,-0.0005,-0.0006,0.0001,-0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0006,-0.0003,0.0002,-0.0001
C3,0.0823,,mg/L,3.6,0.0004,0.011,0.0008,0.0114,0.0108,0.0107
C4,0.071,,mg/L,0.5,0,0.0095,0.0009,0.0094,0.0094,0.0095
T,0.0582,,mg/L,2.5,0.0002,0.0078,0.0009,0.0076,0.0077,0.008
PATRON,0.203,,mg/L,1,0.0003,0.027,-0.0004,0.0268,0.0269,0.0273
BLANCO,-0.0019,,mg/L,>100,0.0004,-0.0003,-0.0005,0.0002,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,18.9,0.0001,-0.0005,-0.0005,-0.0005,-0.0006,-0.0005
ELY1,0.0968,,mg/L,1.1,0.0001,0.0129,0.0009,0.0129,0.0128,0.0131
ELY2,0.095,,mg/L,2.4,0.0003,0.0127,0.0008,0.013,0.0127,0.0124
ELY3,0.0823,,mg/L,0.9,0.0001,0.011,0.0012,0.0111,0.0109,0.0109
PATRON,0.2033,,mg/L,0.8,0.0002,0.027,0.0002,0.0273,0.0269,0.0269
BLANCO,0.0004,,mg/L,>100,0.0001,0.0001,-0.0003,-0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,19.5,0.0001,-0.0005,-0.0008,-0.0004,-0.0005,-0.0006
ELY4,0.0682,,mg/L,0.7,0.0001,0.0091,0.0009,0.0091,0.0091,0.009
ELY5,0.0524,,mg/L,2.4,0.0002,0.007,0.0006,0.0072,0.0069,0.0069
PATRON,0.2033,,mg/L,0.2,0,0.0271,-0.0003,0.0271,0.027,0.0271
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,-0.0006,0.0003,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,65.2,0.0002,-0.0003,-0.0011,-0.0005,-0.0003,-0.0001
