PATRON,0.0465,,mg/L,3.1,0.0024,-0.002,0.0025,0.0024,0.0023
BLANCO,-0.0051,,mg/L,88.3,-0.0001,-0.0004,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,25,-0.0006,-0.0005,-0.0008,-0.0007,-0.0005
H KCA PO,0.0263,,mg/L,45.1,0.0014,0.0006,0.0008,0.0014,0.0021
H KCA PO,0.0263,,mg/L,4.4,0.0012,0.0018,0.0012,0.0013,0.0013
H KCA PO,0.0263,,mg/L,30.1,0.0011,0.0015,0.0008,0.0012,0.0014
PATRON,0.0533,,mg/L,6.4,0.0027,-0.0013,0.0029,0.0025,0.0028
H KCA PO,0.0263,,mg/L,42.5,0.0014,0.0006,0.002,0.0008,0.0014
H KCA PO,0.0263,,mg/L,14.4,0.001,0.0019,0.0011,0.0011,0.0008
PATRON,0.0524,,mg/L,5.6,0.0027,-0.0017,0.0027,0.0025,0.0028
BLANCO,0.0026,,mg/L,45.3,0.0003,-0.0005,0.0002,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,10.4,0.0005,0.0005,0.0005,0.0004,0.0005
M1 PO,0.0158,,mg/L,30.3,0.0009,0.002,0.0012,0.0006,0.0009
M2 PO,0.0079,,mg/L,19.2,0.0005,0.0018,0.0004,0.0006,0.0005
M3 PO,0.0039,,mg/L,55.8,0.0003,0.0016,0.0002,0.0002,0.0005
M4 PO,0.001,,mg/L,>100,0,0.0017,0.0001,0,0
PATRON,0.0468,,mg/L,3.8,0.0023,0,0.0023,0.0024,0.0022
P KCA PO,0.001,,mg/L,>100,0,0.0008,0.0006,-0.0003,-0.0003
PATRON,0.0471,,mg/L,5.2,0.0023,-0.0002,0.0023,0.0022,0.0025
BLANCO,-0.0104,,mg/L,53.8,-0.0004,0.001,-0.0002,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0008,-0.0005,-0.0003,0.0002
CELDA 8,0.0086,,mg/L,32.5,0.0005,0.0036,0.0004,0.0007,0.0004
CANAL,0.0037,,mg/L,>100,0.0003,0.0034,0.0001,0.0001,0.0007
PATRON,0.048,,mg/L,7.7,0.0024,-0.0001,0.0025,0.0021,0.0024
BLANCO,-0.0029,,mg/L,>100,0,0.001,-0.0002,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,47.1,-0.0004,0.0011,-0.0003,-0.0007,-0.0003
H KCA PE,0.0155,,mg/L,29.3,0.0006,0.0033,0.0004,0.0007,0.0005
H KCA PE,0.0155,,mg/L,77.6,0.0007,0.0039,0.001,0.001,0.0001
H KCA PE,0.0155,,mg/L,63.5,0.0005,0.0038,0.0002,0.0007,0.0008
PATRON,0.0484,,mg/L,7.4,0.0024,0.0001,0.0022,0.0024,0.0026
H KCA PE,0.0155,,mg/L,12.5,0.0006,0.0042,0.0005,0.0006,0.0007
H KCA PE,0.0155,,mg/L,33.2,0.0008,0.0036,0.0006,0.0007,0.0012
PATRON,0.0483,,mg/L,11.6,0.0024,0.0002,0.0022,0.0023,0.0027
BLANCO,0.0017,,mg/L,45.9,0.0002,0.0014,0.0001,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,13,-0.0004,0.0011,-0.0004,-0.0003,-0.0004
M1 PE,0.004,,mg/L,50.9,0.0003,0.0047,0.0004,0.0004,0.0001
M2 PE,0.0024,,mg/L,>100,0.0002,0.0044,0,0.0002,0.0005
M3 PE,0.001,,mg/L,>100,0.0001,0.004,0.0002,-0.0001,0.0001
M4 PE,0.001,,mg/L,50,-0.0002,0.0041,-0.0002,-0.0002,-0.0004
PATRON,0.0487,,mg/L,13.2,0.0024,0.0004,0.0025,0.002,0.0027
P KCA PE,0.001,,mg/L,>100,0.0001,0.0046,0.0001,-0.0001,0.0003
PATRON,0.049,,mg/L,1.6,0.0024,0.0004,0.0024,0.0024,0.0024
BLANCO,0.0032,,mg/L,93.2,0.0003,0.0013,0.0001,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,78.3,-0.0003,0.001,-0.0002,-0.0006,-0.0002
ELY 1,0.0026,,mg/L,>100,0.0002,0.0045,0.0005,0,0.0003
ELY 2,0.0051,,mg/L,60.3,0.0004,0.0039,0.0004,0.0001,0.0006
ELY 3,0.001,,mg/L,82.8,0.0001,0.0038,0.0001,0,0.0002
ELY 4,0.0007,,mg/L,>100,0.0001,0.0034,0.0003,0.0001,0
PATRON,0.0501,,mg/L,9.4,0.0025,0.0001,0.0024,0.0027,0.0023
ELY P,0.001,,mg/L,>100,-0.0001,0.0045,-0.0004,-0.0001,0.0001
PATRON,0.0485,,mg/L,12.4,0.0024,-0.0001,0.002,0.0026,0.0025
BLANCO,-0.0022,,mg/L,>100,0,0.0011,0,0,0
BLANCO REACTIVO,0,,mg/L,61.2,-0.0004,0.0009,-0.0002,-0.0007,-0.0004
