"Analista",""
"Fecha de inicio","13/02/2026 06:46 a. m.  GMT: 13/02/2026 12:46 p. m."
"Hoja de trabajo","SA007865"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1494,"","mg/L",1.1,0.0001,0.0075,-0.0016,0.0076,0.0074,0.0074
"BLANCO",-0.0029,"","mg/L",">100",0.0001,-0.0001,0.0006,0.0000,0.0000,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",2.6,0.0000,-0.0004,0.0007,-0.0004,-0.0004,-0.0004
"H",0.1091,"","mg/L",6.4,0.0004,0.0055,0.0022,0.0058,0.0051,0.0055
"C1",0.0981,"","mg/L",2.2,0.0001,0.0049,0.0020,0.0049,0.0049,0.0051
"C2",0.0810,"","mg/L",2.6,0.0001,0.0041,0.0020,0.0040,0.0042,0.0041
"PATRON",0.1511,"","mg/L",1.9,0.0001,0.0076,-0.0005,0.0075,0.0077,0.0075
"BLANCO",-0.0026,"","mg/L",57.7,0.0000,0.0000,0.0015,-0.0001,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",8.3,0.0001,-0.0008,0.0006,-0.0007,-0.0008,-0.0009
"C3",0.0672,"","mg/L",3.7,0.0001,0.0034,0.0026,0.0036,0.0033,0.0033
"C4",0.0472,"","mg/L",2.5,0.0001,0.0024,0.0028,0.0024,0.0024,0.0025
"T",0.0266,"","mg/L",11.3,0.0002,0.0014,0.0036,0.0013,0.0016,0.0013
"PATRON",0.0516,"","mg/L",8.6,0.0002,0.0026,-0.0001,0.0027,0.0024,0.0028
"BLANCO",0.0007,"","mg/L",">100",0.0001,0.0001,0.0000,0.0002,0.0000,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,0.0001,0.0000,0.0003,-0.0002
"DP1",0.0354,"","mg/L",11.8,0.0002,0.0018,0.0021,0.0016,0.0018,0.0020
"DP2",0.0457,"","mg/L",14.4,0.0003,0.0023,0.0016,0.0024,0.0027,0.0020
"DP3",0.0785,"","mg/L",10.8,0.0004,0.0040,0.0014,0.0035,0.0043,0.0041
"PATRON",0.1511,"","mg/L",5.5,0.0004,0.0076,-0.0013,0.0078,0.0079,0.0071
"BLANCO",0.0011,"","mg/L",76.9,0.0001,0.0001,0.0005,0.0002,0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,0.0004,-0.0001,0.0000,0.0002
"DP4",0.0496,"","mg/L",3.0,0.0001,0.0025,0.0017,0.0026,0.0025,0.0026
"DP5",0.0579,"","mg/L",4.8,0.0001,0.0029,0.0014,0.0028,0.0029,0.0031
"DP6",0.3387,"","mg/L",0.1,0.0000,0.0169,0.0018,0.0168,0.0169,0.0169
"PATRON",0.1521,"","mg/L",1.1,0.0001,0.0076,-0.0019,0.0075,0.0077,0.0076
"BLANCO",-0.0018,"","mg/L",">100",0.0002,0.0000,-0.0002,-0.0003,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",22.4,0.0001,0.0005,0.0003,0.0006,0.0006,0.0004
"ELY1",0.0875,"","mg/L",5.1,0.0002,0.0044,0.0011,0.0045,0.0042,0.0045
"ELY2",0.0703,"","mg/L",2.5,0.0001,0.0036,0.0012,0.0036,0.0035,0.0036
"ELY3",0.0521,"","mg/L",6.5,0.0002,0.0027,0.0011,0.0026,0.0028,0.0025
"PATRON",0.0511,"","mg/L",3.4,0.0001,0.0026,-0.0020,0.0025,0.0026,0.0027
"BLANCO",0.0000,"","mg/L",76.1,0.0001,0.0001,-0.0003,0.0000,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",25.4,0.0001,0.0006,0.0002,0.0006,0.0004,0.0007
"ELY4",0.0392,"","mg/L",10.8,0.0002,0.0020,0.0012,0.0020,0.0023,0.0018
"ELY5",0.0172,"","mg/L",32.8,0.0003,0.0009,0.0007,0.0013,0.0007,0.0009
"PATRON",0.0497,"","mg/L",1.9,0.0000,0.0025,-0.0021,0.0026,0.0025,0.0025
"BLANCO",-0.0013,"","mg/L",">100",0.0003,0.0000,-0.0004,0.0003,-0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",19.8,0.0002,0.0008,0.0003,0.0009,0.0009,0.0006
