Analista,Martin A,,,,,,,,,
Fecha de inicio,17/01/2024 12:01 p. m.  GMT: 17/01/2024 06:01 p. m.,,,,,,,,,
Hoja de trabajo,SA002999_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9859,,mg/L,0.7,0.1287,0.001,0.1277,0.1296,0.1289
,BLANCO,-0.0037,,mg/L,71.6,-0.0005,0.0008,-0.0002,-0.0004,-0.001
,BLANCO REACTIVO,0,,mg/L,95.5,0.0007,-0.0011,0.001,0.001,-0.0001
,SA002999-001,11.2281,,mg/L,0.4,0.0621,0.0042,0.0619,0.0621,0.0624
,SA002999-002,11.5856,,mg/L,0.3,0.058,0.0047,0.058,0.0578,0.0582
,SA002999-003,0.0385,,mg/L,>100,0.0002,-0.0003,0,0.0002,0.0005
,SA002999-004,12.2407,,mg/L,1,0.0664,0.0046,0.0658,0.0663,0.0672
,SA002999-005,8.5935,,mg/L,0,0.0478,0.0053,0.0478,0.0478,0.0477
,PATRON,0.9889,,mg/L,1,0.1291,-0.001,0.1282,0.1286,0.1306
,SA002999-006,17.2788,,mg/L,1.1,0.0925,0.0051,0.0914,0.0931,0.0931
,SA002999-007,5.6487,,mg/L,1.6,0.0316,0.0035,0.0321,0.0317,0.0311
,SA002999-008,4.5838,,mg/L,1,0.0256,0.0026,0.0254,0.0257,0.0258
,SA002999-009,7.29,,mg/L,0.9,0.0405,0.0035,0.0401,0.0409,0.0404
,SA002999-010,13.3467,,mg/L,1.3,0.0729,0.0038,0.072,0.0731,0.0738
,PATRON,0.9876,,mg/L,0.4,0.1289,-0.0008,0.1292,0.1284,0.1292
,BLANCO,-0.0031,,mg/L,>100,-0.0004,-0.001,-0.0009,0.0003,-0.0008
,BLANCO REACTIVO,0,,mg/L,67.3,0.0005,-0.0009,0.0008,0.0001,0.0007
,SA002999-011,10.2157,,mg/L,0.6,0.0561,0.0034,0.0558,0.0565,0.056
,SA002999-012,8.9613,,mg/L,0.8,0.0496,0.0039,0.0491,0.0498,0.0498
,SA002999-013,10.2165,,mg/L,0.3,0.0561,0.0054,0.0561,0.0559,0.0562
,SA002999-014,9.3814,,mg/L,0.7,0.0516,0.0058,0.0511,0.0517,0.0518
,SA002999-015,7.2882,,mg/L,0.5,0.0404,0.0049,0.0402,0.0406,0.0405
,PATRON,0.9899,,mg/L,0.6,0.1292,-0.0003,0.13,0.1292,0.1284
,SA002999-016,7.2131,,mg/L,0.6,0.0398,0.0065,0.0396,0.0401,0.0398
,SA002999-017,5.6203,,mg/L,0.7,0.0312,0.0059,0.0314,0.0312,0.031
,SA002999-018,11.4495,,mg/L,1,0.0628,0.0046,0.0627,0.0634,0.0622
,SA002999-019,18.0505,,mg/L,1.2,0.0965,0.0065,0.0968,0.0974,0.0953
,SA002999-020,23.6642,,mg/L,0.7,0.1257,0.0049,0.1247,0.1259,0.1264
,PATRON,0.9877,,mg/L,0.9,0.1276,0.0008,0.1266,0.1275,0.1288
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0001,0.0004,-0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,62.1,0.0005,-0.0008,0.0005,0.0002,0.0008
,SA002999-021,15.8159,,mg/L,0.2,0.0851,0.0059,0.0852,0.0853,0.0849
,SA002999-022,-0.052,,mg/L,60,-0.0003,0.0035,-0.0004,-0.0001,-0.0003
,SA002999-023,10.5099,,mg/L,1.5,0.0574,0.0048,0.0568,0.0569,0.0584
,SA002999-024,-0.0173,,mg/L,>100,-0.0001,-0.0011,0.0002,-0.0002,-0.0003
,SA002999-025,8.984,,mg/L,1.3,0.0493,0.0049,0.0501,0.049,0.049
,PATRON,0.9892,,mg/L,0.4,0.1278,-0.0001,0.1272,0.1281,0.1282
,SA002999-026,7.605,,mg/L,0.8,0.045,0.0052,0.0447,0.0454,0.0448
,SA002999-027,7.6305,,mg/L,1.2,0.0419,0.0053,0.0415,0.0419,0.0425
,SA002999-028,9.8975,,mg/L,1,0.0539,0.0057,0.0534,0.0545,0.0539
,SA002999-029,10.2654,,mg/L,1,0.0559,0.0055,0.0562,0.0561,0.0552
,SA002999-030,7.2189,,mg/L,1.2,0.0397,0.0045,0.0402,0.0393,0.0396
,PATRON,0.9908,,mg/L,0.9,0.1241,0.0009,0.1248,0.1228,0.1247
,BLANCO,0.0029,,mg/L,38.2,0.0004,0,0.0002,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,23.5,0.0005,-0.0008,0.0004,0.0006,0.0006
,SA002999-031,8.1866,,mg/L,1.6,0.0432,0.0048,0.0424,0.0436,0.0437
,SA002999-032,6.0386,,mg/L,1.6,0.0321,0.0028,0.0316,0.0324,0.0324
,PATRON,0.9819,,mg/L,0.9,0.1231,-0.0002,0.1223,0.1225,0.1243
,BLANCO,0.0006,,mg/L,87.2,0.0001,-0.0012,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0001,0.0002,-0.0001
