PATRON,0.4864,,mg/L,0.7,0.0586,0.001,1,1,1,0.0588,0.0589,0.0581
BLANCO,-0.0029,,mg/L,>100,-0.0004,0.0003,1,1,1,-0.0006,0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0,0.0004,1,1,1,0.0002,0.0002,-0.0006
H KCA PO,0.0018,,mg/L,>100,0.0002,0.0027,1,1,1,0.0005,0.0005,-0.0003
H KCA PO,0.0003,,mg/L,>100,0,0.0023,1,1,1,-0.0003,0,0.0004
H KCA PO,0.0018,,mg/L,77.7,0.0002,0.0023,1,1,1,0.0004,0.0001,0.0002
PATRON,0.4819,,mg/L,1.4,0.0581,0,1,1,1,0.0575,0.059,0.0577
H KCA PO,0.0028,,mg/L,81.4,0.0004,0.002,1,1,1,0.0002,0.0002,0.0007
H KCA PO,0.0058,,mg/L,7.8,0.0007,0.0017,1,1,1,0.0007,0.0008,0.0007
PATRON,0.4862,,mg/L,1.2,0.0598,0.0011,1,1,1,0.0599,0.0604,0.059
BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0002,1,1,1,-0.0002,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,34,-0.0006,0.0004,1,1,1,-0.0005,-0.0008,-0.0004
M1 PO,0.0031,,mg/L,20,0.0004,0.003,1,1,1,0.0004,0.0005,0.0004
M2 PO,0.0013,,mg/L,>100,0.0002,0.0033,1,1,1,0.0004,0.0004,-0.0003
M3 PO,0.0032,,mg/L,>100,0.0004,0.0031,1,1,1,0.0009,-0.0002,0.0005
M4 PO,0.0043,,mg/L,77.2,0.0006,0.0032,1,1,1,0.0004,0.001,0.0002
PATRON,0.5079,,mg/L,1.5,0.0624,0.001,1,1,1,0.0623,0.0634,0.0615
P KCA PO,0.003,,mg/L,27,0.0004,0.0031,1,1,1,0.0003,0.0003,0.0005
PATRON,0.5021,,mg/L,0.7,0.0617,0.0004,1,1,1,0.0616,0.0622,0.0613
BLANCO,-0.0014,,mg/L,>100,-0.0002,0.0001,1,1,1,-0.0004,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,63.5,-0.0002,0.0006,1,1,1,-0.0003,-0.0001,-0.0003
CELDA 8,0.0018,,mg/L,39.4,0.0002,0.0033,1,1,1,0.0001,0.0003,0.0003
CANAL,0.0011,,mg/L,>100,0.0001,0.0029,1,1,1,0.0001,0,0.0004
FASE 1,0.0011,,mg/L,>100,0.0001,0.0033,1,1,1,-0.0001,0.0007,-0.0002
FASE 2,0.0006,,mg/L,>100,0.0001,0.0033,1,1,1,-0.0002,0.0001,0.0003
FASE 3,0.0018,,mg/L,86.3,0.0002,0.0035,1,1,1,0.0002,0.0005,0.0001
VSP NORTE,0.0004,,mg/L,>100,0.0001,0.0032,1,1,1,0.0003,-0.0006,0.0005
CELDA 8.1,0.0011,,mg/L,>100,0.0001,0.0034,1,1,1,0.0004,0.0005,-0.0004
CELDA 8.2,-0.0002,,mg/L,>100,0,0.0029,1,1,1,-0.0001,-0.0003,0.0003
CELDA 8.3,-0.0025,,mg/L,71.5,-0.0003,0.0033,1,1,1,-0.0001,-0.0004,-0.0005
PATRON,0.4872,,mg/L,1.1,0.0608,0.0007,1,1,1,0.0614,0.0607,0.0601
BLANCO,-0.0003,,mg/L,>100,0,0.0005,1,1,1,0.0009,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,41.9,-0.0007,0.0005,1,1,1,-0.001,-0.0008,-0.0004
H KCA PE,0.0006,,mg/L,>100,0.0001,0.0044,1,1,1,0.0005,-0.0002,0
H KCA PE,0.0027,,mg/L,>100,0.0003,0.0043,1,1,1,0.0006,-0.0001,0.0005
H KCA PE,0.0005,,mg/L,>100,0.0001,0.0043,1,1,1,0.0005,0,-0.0002
PATRON,0.4925,,mg/L,1.6,0.0614,0.0014,1,1,1,0.0625,0.0605,0.0612
H KCA PE,-0.0015,,mg/L,>100,-0.0002,0.0044,1,1,1,0.0003,-0.0006,-0.0003
H KCA PE,0.0005,,mg/L,>100,0.0001,0.0044,1,1,1,0.0001,-0.0001,0.0002
PATRON,0.4884,,mg/L,0.5,0.0609,0.0015,1,1,1,0.0609,0.0606,0.0612
BLANCO,0.0018,,mg/L,>100,0.0002,0.0008,1,1,1,0.0003,0.001,-0.0006
BLANCO REACTIVO,0,,mg/L,50.7,-0.0005,0.0005,1,1,1,-0.0003,-0.0008,-0.0004
M1 PE,0.0047,,mg/L,81.9,0.0006,0.0038,1,1,1,0.0003,0.0004,0.0012
M2 PE,0.0022,,mg/L,>100,0.0003,0.0042,1,1,1,0.0006,0.0004,-0.0001
M3 PE,0.0035,,mg/L,>100,0.0005,0.004,1,1,1,0.0011,0.0001,0.0001
M4 PE,0.0025,,mg/L,>100,0.0003,0.0039,1,1,1,-0.0001,0.0004,0.0006
PATRON,0.4995,,mg/L,0.4,0.0622,0.0017,1,1,1,0.0624,0.0624,0.0619
P KCA PE,-0.0023,,mg/L,31.7,-0.0003,0.0045,1,1,1,-0.0003,-0.0002,-0.0004
PATRON,0.5076,,mg/L,0.4,0.0632,0.001,1,1,1,0.0629,0.0635,0.0633
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0012,1,1,1,-0.0005,-0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,32.3,-0.0008,0.0006,1,1,1,-0.0011,-0.0005,-0.0009
ELY 1,-0.0005,,mg/L,>100,-0.0001,0.0048,1,1,1,-0.0006,0,0.0004
ELY 2,0.0014,,mg/L,>100,0.0002,0.0045,1,1,1,0.0001,0,0.0004
ELY 3,0.0008,,mg/L,>100,0.0001,0.0047,1,1,1,0.0004,0,0
ELY 4,0.0021,,mg/L,>100,0.0003,0.0045,1,1,1,0.0007,-0.0003,0.0005
PATRON,0.5061,,mg/L,0.4,0.063,0.0017,1,1,1,0.0628,0.063,0.0633
ELY P,0.0003,,mg/L,>100,0,0.0047,1,1,1,0,0.0006,-0.0005
PATRON,0.4844,,mg/L,0.5,0.0604,0.0016,1,1,1,0.0607,0.0604,0.0601
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0016,1,1,1,-0.0007,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,92.3,-0.0007,0.0007,1,1,1,-0.0009,-0.0013,0
S.RICA,0.0019,,mg/L,>100,0.0003,0.0043,1,1,1,0,0.0001,0.0006
PATRON,0.4898,,mg/L,0.3,0.0611,0.0017,1,1,1,0.0612,0.0611,0.0608
BLANCO,0.0006,,mg/L,>100,0.0001,0.0014,1,1,1,0.0007,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,27.6,-0.0009,0.0007,1,1,1,-0.0007,-0.0011,-0.0008
TRITURADORA,0.0019,,mg/L,>100,0.0002,0.0041,1,1,1,0.0002,0,0.0006
VICTORIA,-0.0003,,mg/L,>100,0,0.0046,1,1,1,0,0.0002,-0.0003
CELDA 1,0.0021,,mg/L,>100,0.0003,0.0042,1,1,1,0.0006,0.0002,0
CELDA 2,0.0006,,mg/L,>100,0.0001,0.0047,1,1,1,0,0,0.0003
CELDA 3,0.0002,,mg/L,>100,0,0.0043,1,1,1,0.0005,-0.0001,-0.0004
CELDA 4A,-0.0001,,mg/L,>100,0,0.0048,1,1,1,0.0001,-0.0003,0.0001
CELDA 4B,-0.0006,,mg/L,>100,-0.0001,0.0046,1,1,1,0.0001,0.0003,-0.0006
CELDA 5A,0.0021,,mg/L,84.3,0.0003,0.0047,1,1,1,0,0.0004,0.0004
CELDA 5B,-0.0035,,mg/L,52.6,-0.0005,0.0051,1,1,1,-0.0005,-0.0002,-0.0007
PATRON,0.4802,,mg/L,0.5,0.0599,0.0016,1,1,1,0.0599,0.0596,0.0602
