PATRON,0.2035,,mg/L,0.9,0.0002,0.0273,0.0008,0.0275,0.0273,0.027
BLANCO,-0.0028,,mg/L,99.1,0.0004,-0.0004,0.0003,-0.0002,-0.0008,-0.0001
BLANCO REACTIVO,0,,mg/L,39,0.0002,-0.0006,0.0002,-0.0004,-0.0008,-0.0005
H,0.165,,mg/L,0.7,0.0002,0.0221,0.0026,0.0223,0.0221,0.022
C1,0.1597,,mg/L,3.9,0.0008,0.0214,0.0025,0.0223,0.0212,0.0207
C2,0.1574,,mg/L,2,0.0004,0.0211,0.0025,0.0209,0.0208,0.0216
PATRON,0.2011,,mg/L,1.9,0.0005,0.027,0.0011,0.0274,0.0264,0.0272
BLANCO,-0.0021,,mg/L,74.7,0.0002,-0.0003,0.0002,-0.0002,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0,0.0002,0.0002,-0.0001
C3,0.146,,mg/L,5.2,0.001,0.0196,0.0025,0.0204,0.0184,0.0199
C4,0.1362,,mg/L,1.8,0.0003,0.0183,0.0026,0.018,0.0186,0.0182
T,0.1159,,mg/L,3.5,0.0005,0.0155,0.0023,0.0161,0.0155,0.015
PATRON,0.2006,,mg/L,0.2,0.0001,0.0269,0.0009,0.027,0.0269,0.0269
BLANCO,-0.0004,,mg/L,>100,0.0005,-0.0001,0.0012,0.0005,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,22,0.0001,-0.0007,0.0005,-0.0008,-0.0006,-0.0006
DP1,0.017,,mg/L,7.8,0.0002,0.0023,0.0029,0.0023,0.0021,0.0024
DP2,0.1726,,mg/L,1,0.0002,0.0231,0.0025,0.0234,0.0232,0.0229
DP3,0.269,,mg/L,1,0.0003,0.0361,0.0029,0.0364,0.0363,0.0357
PATRON,0.2042,,mg/L,0.6,0.0002,0.0274,0.0017,0.0273,0.0276,0.0273
BLANCO,0.0009,,mg/L,>100,0.0004,0.0001,0.0009,-0.0002,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,68.8,0.0005,-0.0007,0.0004,-0.0003,-0.0012,-0.0006
DP4,0.1813,,mg/L,0.7,0.0002,0.0243,0.0026,0.0241,0.0244,0.0244
DP5,0.003,,mg/L,52,0.0002,0.0004,0.0026,0.0002,0.0006,0.0005
DP6,0.0537,,mg/L,4.8,0.0003,0.0072,0.0023,0.0069,0.0076,0.0071
PATRON,0.2037,,mg/L,2.1,0.0006,0.0273,0.0013,0.0276,0.0267,0.0277
BLANCO,-0.0002,,mg/L,>100,0.0003,0,0.0008,-0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,30.4,0.0002,-0.0007,0.0003,-0.0005,-0.0009,-0.0006
ELY1,0.1518,,mg/L,0.9,0.0002,0.0204,0.0027,0.0203,0.0202,0.0206
ELY2,0.1391,,mg/L,1,0.0002,0.0187,0.0023,0.0189,0.0185,0.0186
ELY3,0.1232,,mg/L,0.7,0.0001,0.0165,0.0024,0.0166,0.0165,0.0164
PATRON,0.2057,,mg/L,0.5,0.0001,0.0276,0.0017,0.0278,0.0276,0.0275
BLANCO,-0.0011,,mg/L,>100,0.0004,-0.0001,0.0009,-0.0005,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,38.2,0.0003,-0.0008,0.0001,-0.0011,-0.0006,-0.0006
ELY4,0.1011,,mg/L,1.7,0.0002,0.0135,0.0027,0.0135,0.0133,0.0138
ELY5,0.0712,,mg/L,2.4,0.0002,0.0095,0.0023,0.0094,0.0094,0.0098
PATRON,0.203,,mg/L,1.9,0.0005,0.0272,0.0012,0.0278,0.0272,0.0268
BLANCO,-0.0015,,mg/L,>100,0.0002,-0.0002,0.001,-0.0004,0,-0.0001
BLANCO REACTIVO,0,,mg/L,62.5,0.0004,-0.0007,-0.0001,-0.001,-0.0002,-0.0008
